analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3620,DIEGO,EUROPE,763,diego__diego_763,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_763,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,90.41419543693588,69.74935479938061,41.93774631435417,56.27906277071991,69.28293695440588,24.748565701583082,51.100110372242405,59.49771289124378,6.929992949240738,94.60381233712368,67.37216670407851,86.63491401811653,3.6531010042888834,19.999748179907172,95.39937673272912,82.36094024610594,98.97498516143268,87.15056851826128,31.69133314387946,32.531062297609026,27.643645104036764,29.62411244134222,58.29436709088045,75.63937124538606,62.46107969495195,98.0828366981239,81.82378300303311,34.72742622456638,17.93055805390194,62.42994405821642,52.63510036431616,89.97894278941654
DIEGO,3621,DIEGO,EUROPE,764,diego__diego_764,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_764,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,32.69746197827297,90.06148331871562,66.49831957039748,12.184652461166301,48.043340299024436,11.834685936880966,47.13748150380871,22.26253523862546,85.16194215277179,40.20633463199876,64.25960619217095,68.49619475187592,4.991708265431982,70.85832644530872,73.85086662545773,82.88949935339977,92.04103077214513,28.24595815780497,76.95405345494933,17.652077232766786,76.10650239529348,60.94559910196375,14.961876663475431,25.636953333033997,25.5590858716769,3.827518138875102,19.031097134204845,41.71310120288665,6.716561015355562,60.20618780864007,23.082367383944508,72.19665269797312
DIEGO,3622,DIEGO,EUROPE,765,diego__diego_765,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_765,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,59.21855145027986,17.89968548258972,78.35961507568176,84.29826011943558,80.02220397724254,58.59616567009467,85.77512683665482,92.10515916841773,63.62468448095109,82.03341673320203,55.57402809357496,40.52881672252142,92.12734899921115,53.44391454009083,71.89804154093244,99.14157473271365,45.76041666137903,51.40072895005938,33.44865682164931,78.97358626188381,90.62441025241938,63.979737151403235,35.51835193138615,8.588324695217603,71.8718576507977,82.15175277680687,26.415517980709318,39.76970064403062,13.670419514435347,72.75678475019875,35.732296561544146,56.589553087162635
DIEGO,3623,DIEGO,EUROPE,766,diego__diego_766,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_766,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,74.1964802486766,30.35986684851919,57.4144682941012,84.66582001163374,94.10465991538521,97.96428703695125,48.97021485776472,89.12980917720824,66.35232395594889,60.14879347831983,61.073653534221606,20.98384765942139,89.10568960101494,61.170441012915575,64.67686168905475,54.30388743271429,81.37443694849347,15.75606349919015,62.1036133937516,74.46986319285959,94.92654696058338,35.440850546838654,32.77411953693488,26.95976251110742,64.87892525012458,80.14154367183524,94.48744396237997,88.60487325761635,12.354109042549636,92.57524636177695,39.52976160142164,94.542473856657125
DIEGO,3624,DIEGO,EUROPE,767,diego__diego_767,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_767,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,20.776633139101282,0.9976884256154064,69.12356146372481,72.1124449827574,63.81788395630364,75.27523978407856,75.09808954957046,56.977363047993094,77.26931281133838,88.51316151188671,42.48535777569618,20.54545428389049,67.95658509420419,75.63096998176476,45.59055063878221,58.680782857468635,78.02670335831975,46.964555476504664,66.28576796415939,86.72707350936417,41.3085347141589,4.680248158540608,8.726324831810603,13.9537831637985,17.580512989929755,70.28826155577202,50.440130449032885,32.28920641738748,48.835339649039206,0.726938127982468,0.005470865717760454,37.04776735280437
DIEGO,3625,DIEGO,EUROPE,768,diego__diego_768,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_768,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,19.375968223897107,32.801457578636736,70.49409553379519,97.57363552507337,6.794488809019465,82.1876893716869,38.180983970418936,26.240257099567984,56.248556788290884,71.95190537425792,82.15988898603133,82.14334684807945,72.87840490743575,76.1556431960968,76.40296151899166,54.35780030328849,98.94450587185229,59.581396512720524,0.25249413865696124,28.753327941327424,75.71835202599058,29.014587916297895,41.26165920208364,25.358486565298563,82.81966668327452,66.13946259857785,51.05869512242374,8.273940204540013,43.256423405162415,1.1780107978903611,50.04825883450437,96.82064284326464
DIEGO,3626,DIEGO,EUROPE,769,diego__diego_769,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_769,NA,NA,ES,ES,southern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,16.952685345429963,65.03908637510857,72.59609181038327,77.8008008169729,38.62992208583936,81.58927479187257,76.22394488531013,51.934496178150155,55.50115207596292,75.23540306623498,62.78039970411565,57.547016041212736,87.41620216867292,91.93222102115047,95.8369216551488,87.60723561670736,62.467535017357,72.71207670168118,51.14892914827669,44.87518885753571,61.67298776076305,17.59328149744519,23.684517525606974,40.81746574166129,61.34387134596434,54.75964547298978,32.897117478218334,20.054594773957227,24.11648171099864,37.26001228609411,23.862306253679318,96.38539771185877
DIEGO,3627,DIEGO,EUROPE,770,diego__diego_770,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_770,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,87.19594579695095,63.36687349768671,78.59477712244977,33.62219068419723,6.719420116549268,81.78477080849292,72.56736412043698,91.95586472877773,86.44530263251137,99.06600461294663,45.95363818934912,71.49115784972591,36.27201555894863,93.39993218330571,85.6460621161716,82.38589560534263,75.10776246577974,81.25100175640868,7.929979540084142,26.570004513788724,51.520548378232434,87.34014571270251,58.568873804307266,68.04006441047783,74.71389030132323,62.28793014638184,54.27777019149828,33.20360206098567,8.145723367055233,53.633765422544585,68.1958535991664,87.47769377460536
DIEGO,3628,DIEGO,EUROPE,771,diego__diego_771,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_771,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,33.30179885551699,37.278655103071216,82.21884004548949,89.20149176747987,34.26141738164051,45.99564946600059,77.12767460261603,69.35652901727148,96.88293267978878,65.21234243438131,92.53102688497393,65.02755515080719,93.74228034340288,85.67085049140768,80.19699891043138,76.46899961565464,79.99813128340274,79.94953463851752,77.45145494602286,87.05402909090714,66.4651537155615,28.9431105378357,78.75783028493204,99.11241103529059,99.54066357372466,54.055673312430066,44.01425604503812,53.2621676709318,96.30761726289263,80.00237689593146,74.61302768605219,64.36435570267784
DIEGO,3629,DIEGO,EUROPE,772,diego__diego_772,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_772,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,39.07925057717189,38.37567106710343,26.41840393394072,34.46054873861661,26.321023956275024,53.02311672696401,59.947767625859434,48.14028737143694,98.80762063157422,67.05468729108742,57.27616595399163,49.380310033996786,57.874911825414465,79.87993129850616,82.58580915576978,60.10403695342576,69.34799095291801,91.18389338862666,52.02508883209379,74.14250869323465,78.07807231972694,20.531618967356785,8.692098287898602,37.99245633406461,41.1065597876894,96.87238796772634,43.13528182686545,29.92087521161227,33.75591337087004,53.65341495974961,37.86119499529805,72.16368613338854
DIEGO,3630,DIEGO,EUROPE,773,diego__diego_773,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_773,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,86.43655198393638,41.25697514132544,53.33045652806219,3.8087470079132935,87.55451029950311,91.11586594434911,52.26499596263443,58.32232631382547,92.73004220583074,41.46028376998449,67.84530103626408,26.971275698348364,74.12572097847922,66.17443527634398,91.40483569994673,36.91897225418286,94.03303645458298,42.74956777114025,50.77586325375744,75.50834391548328,25.672690022921213,12.885786765754796,2.8013111134051027,60.75222700124858,73.74236849484208,92.22300872215772,96.91873634631025,58.845479776224856,55.41924849622638,32.11000283205192,5.138625576161326,27.550006721197196
DIEGO,3631,DIEGO,EUROPE,774,diego__diego_774,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_774,NA,NA,GR,GR,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,22.06695170911205,26.255714478636616,9.913237629015912,82.38656260465001,22.08679718955118,72.1614966190743,13.661440810051865,87.20473727832724,73.2049333478031,8.027699883899725,24.90311017110983,11.976869753446856,96.56281131441057,92.92231075688761,98.30690710333367,77.85549901567883,92.06955633287784,32.74371053295186,74.088334482743,74.65830965171925,36.44711646675087,68.22910364179597,31.140143454448697,9.928528248826446,2.1537728943451397,96.6615347667972,33.73008866321271,18.253876500862404,14.871473547203621,39.76471964730093,16.52806104406772,74.17304615427183
DIEGO,3632,DIEGO,EUROPE,775,diego__diego_775,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_775,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,56.99069656079393,41.86230520981067,78.77011598465135,52.709801474228854,98.5315754812873,51.47451430847421,69.15814442614196,45.979201128215024,73.66629015863738,62.909820057538546,72.53487841707701,38.29949158566363,2.6248888638379206,58.78773167081632,30.708825027023213,76.21246717065321,9.500762576567572,70.3427204207405,48.671906737193545,77.41667973904347,74.04407437133882,43.907152151033735,50.35515848275398,1.2682972739637204,54.97307290904266,84.94243360549822,82.38106615926695,53.951197078299444,61.030931768748175,51.62297680342942,81.05479481355776,48.042881184694615
DIEGO,3633,DIEGO,EUROPE,776,diego__diego_776,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_776,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,96.94660052630483,59.62601252937843,37.64168066747269,47.09003940359766,27.028445097294085,43.45594130810463,21.231169848558096,50.611674110595544,79.32764880606553,74.37610903318404,95.17436508327036,39.29428960637876,58.389585793102775,83.72388852424267,64.94309327080362,46.550110311759,67.86729261296914,36.8777642121711,67.09252882966071,81.17467083731432,87.83585523747551,7.62151921887385,45.187772377425915,30.442240967746624,31.338758743929972,72.68545367851131,57.83649055541361,59.47737423755706,42.61696392786754,49.86408225475339,7.926610044968308,69.47346451594566
DIEGO,3634,DIEGO,EUROPE,777,diego__diego_777,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_777,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,49.89848366409147,36.83198280642791,42.56739597536179,81.83049613515904,53.1081865760771,16.010366116568196,91.966816312095645,81.50640829929294,59.20855737063816,45.62179267580375,80.45139181264717,72.88886755079312,32.197196708114355,18.738977692234517,45.58964824369961,78.74858833279482,70.70203551608172,64.98243170130179,68.4630286652001,46.05437611389019,90.09327036518181,39.44448935678459,12.815770595737817,11.460392044231687,61.6989945660085,74.60411126639195,48.6537335795054,43.39406372509541,21.124299123153133,44.2262224935383,5.050120000566649,42.530181473054945
DIEGO,3635,DIEGO,EUROPE,778,diego__diego_778,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_778,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,22.50509143151094,9.347237222471637,54.02720641306762,98.90582233243926,26.714906799078076,75.27920284247058,19.85549940582445,90.95970419368136,74.36675127217075,62.35983068789517,20.31486916761174,28.924045498549937,25.2151921103707,33.019616761602194,93.94017976556131,86.94930498170127,92.09101062658644,77.84009474880732,90.71830834018085,57.84627000254453,47.90400788161031,60.77190349675996,7.716907449248678,39.413093689454215,15.01052109909704,92.39617792696458,48.63648709975775,6.6840440769679494,14.163456278770639,52.54746944705695,11.250971090713147,82.45054021253183
DIEGO,3636,DIEGO,EUROPE,779,diego__diego_779,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_779,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,86.87279285085125,45.21954499108447,55.087842209218564,89.59130461659939,59.957057112855416,49.63810669132187,58.06979880587635,27.565908897109228,95.07795724619825,54.51083258440258,35.81209705975593,72.00812400969009,89.49724460445952,31.951532711643182,75.23453921306506,96.34244288680284,60.462886052068924,36.193542567056454,74.17005921542903,54.87228617741479,57.70574541892761,83.29450511278415,33.23091067560059,21.027234188307016,45.41605901133159,43.769374328788615,81.90581645068885,27.268759792473432,15.215553148524974,11.155957078121949,72.80561864401977,73.73050821155294
DIEGO,3637,DIEGO,EUROPE,780,diego__diego_780,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_780,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,43.02319573031733,24.364061115692955,59.75783467374797,64.86642344226843,63.71254308785666,59.02053450177448,63.85718005006004,70.45268871804636,73.81245499648679,42.589498339163434,90.50454093621101,84.41260903438247,55.547725240292266,89.46502941834436,75.18022663695105,52.030639025668044,35.95909128026458,30.755735392298988,76.49151338720607,85.23617956341852,87.6853163833721,77.8572315726679,98.80800373261415,52.35534288880288,66.96105507142029,75.09429985091386,33.20225425121187,67.95784555341817,22.656466623812463,40.89211413554228,54.112078197204426,72.54362520878558
DIEGO,3638,DIEGO,EUROPE,781,diego__diego_781,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_781,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,95.33500935197661,33.32990840267903,73.60808928717445,56.69149055743768,91.98407232158812,99.95394863369566,31.366579122834825,81.0321058974871,58.29542144800136,82.39522071815071,93.0191424979208,97.06251219875926,90.35246683408793,69.4855153808155,86.09520092113706,48.16863902173081,34.029937773777,67.70326249734127,90.64628670590861,94.02288776731983,53.98767959776997,13.375646974229184,0.7768044692992859,77.89429653241004,15.832987203977309,85.07635488348485,45.23072809324519,76.08722822582024,18.407841653472,14.673165501261632,44.90289969275134,98.2688722411267
DIEGO,3639,DIEGO,EUROPE,782,diego__diego_782,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_782,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,22.610886611242393,39.876726782778476,23.205825130965746,20.335846939504602,58.510801006894084,99.33601615663547,43.17753596502863,56.42210263270322,79.15326954147886,30.383544969371815,53.029713648604854,49.826268589129356,13.540011914762928,44.89888884427966,61.18766926726949,43.272114176417666,87.20935890945265,3.0548574402839757,0.2873818350889846,28.01499823945622,53.05028372929064,79.63845977535541,42.34938521777886,35.66714109001909,22.358969133363853,20.685374915795087,9.22046136688082,25.68635758986908,14.61574987437967,4.642788573442488,31.409380235073506,53.74375945210876
DIEGO,3640,DIEGO,EUROPE,783,diego__diego_783,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_783,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,50.067291530753025,26.357982185768225,70.92589563810792,83.31144712307803,93.42607654912865,51.2696960532264,31.68488825578096,32.33725307627648,71.55543605285122,46.49183472848483,69.4247620705412,88.44994956850891,99.39823554555815,48.83729029959341,32.804878112926936,20.646962715597603,31.766888013623085,94.20744253589861,60.43071867846992,41.59654340639741,80.91156819641448,62.01544352862175,1.0508109193958175,58.85364702879861,8.913208941870819,58.6017465812241,58.97650138706957,82.71969018009474,70.17341945515308,43.8440201401498,43.92712118298691,59.78919308877955
DIEGO,3641,DIEGO,EUROPE,784,diego__diego_784,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_784,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,10.307881085352479,39.17753968595209,8.977261556017602,76.01282460251082,30.813892150912167,59.86338081557514,38.58555320423958,63.145811217441135,46.950391132893365,60.68968190740951,91.71422604650628,25.091402462692386,63.15455376049991,83.37354604832609,40.431010068359186,29.28491562082395,46.325351277299156,74.75648349431441,17.95742908891229,35.97921890091936,32.65759523699741,26.792800799574287,24.13287516594419,21.983249132619765,8.89770170633254,75.92404424096176,83.63193901593888,15.894933821346864,16.547782958201488,28.918827408391223,1.815576512621136,75.72570893575782
DIEGO,3642,DIEGO,EUROPE,785,diego__diego_785,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_785,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,17.044481813522797,38.399734281600544,6.453020465778958,48.649713959646725,14.066798913153727,69.12862703652597,20.67810183603011,53.64965899616626,41.95660965644191,87.40666098187184,27.56674475763068,19.94954940719802,45.848542262842194,69.73629426052617,84.15927950102298,95.12258702514015,50.41406398173781,47.420533965188966,0.2573775419338233,17.249176337352893,59.430551546494236,18.175597039451734,23.295631574884123,6.8025239590768765,16.89939944012828,65.01267948932899,57.66292873179365,77.14754355672135,19.11071678406302,66.6806167232857,14.7164790479295,82.58207514424848
DIEGO,3643,DIEGO,EUROPE,786,diego__diego_786,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_786,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,10.175065858617081,82.12002037649962,36.299332209425586,46.16130293239171,6.391758613334948,58.722637262175454,58.481220292685975,75.40615579439182,65.28663195570591,27.802020638711546,81.40705298732759,72.99556991994466,93.89830658802798,60.38991236335342,75.20882228641739,30.606158504925844,87.54932951333481,81.96352535605824,29.798793508586726,27.51269296177317,87.78316632717232,79.61835711076773,29.514636887700757,20.74584010965465,20.29277069896962,45.04638035885508,5.747899076162266,31.476540689085056,39.8160772415349,1.0059844418243478,9.79985755012737,41.5182140650739
DIEGO,3644,DIEGO,EUROPE,787,diego__diego_787,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_787,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,44.9345125137459,16.050692954858505,58.77111593637129,24.518625699865222,99.39234795279582,85.16464715716056,55.4395577998334,88.42280341538131,71.0590805085067,65.22471440367532,70.82218849209774,90.97071210306487,90.25190395304186,62.20826480128905,93.21597640046932,83.58266709888234,26.264378708808433,53.28910768176314,86.38094463943338,73.03532245650561,80.92877616311715,66.17084494611227,81.41574688733716,88.62699626186688,38.34210373630521,74.61899159472483,87.29195935696526,74.33651982010144,69.98131344389539,99.96491188228913,93.89359950052834,56.186602360483356
DIEGO,3645,DIEGO,EUROPE,788,diego__diego_788,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_788,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,26.938391501535445,33.20583385319229,4.668933451288451,71.69781449463707,3.2168931356328527,87.20971105799524,58.07912352779417,97.45588884759347,11.02921626240918,54.28109214337578,81.1907688813464,49.55309625744845,34.34816091745113,82.27433521834726,86.80532627248044,86.95519044380738,88.11183808978898,52.69429724318143,13.945017767268967,19.436656186531625,25.9000771412919,52.95170762859839,59.39686615907551,43.93171730479195,95.01057566627642,39.28130252295203,51.59417767969268,7.00747097072135,14.442457979452323,57.3567593193655,17.188606486698653,98.39732246317371
DIEGO,3646,DIEGO,EUROPE,789,diego__diego_789,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_789,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,6.2519338401400555,26.039819562016106,64.50386400637923,48.004221718527305,64.17878827301155,95.42022218287141,78.12390632167758,88.2505186596795,64.54921193978753,59.14105798715469,64.94502663944616,97.64491723495978,78.7145045899009,75.05238948919907,48.96825948374544,82.7210333209682,98.81162766043812,96.17950865081765,90.65056407698545,65.3628824117965,55.0714367198786,48.151153799038575,50.87497068232383,57.37685399500324,32.59868821618635,44.36452059110019,49.201487957024845,42.06288636619885,11.67728333121254,29.31562551208664,2.014903573878346,16.866005762165887
DIEGO,3647,DIEGO,EUROPE,790,diego__diego_790,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_790,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,17.729640531334603,64.14713007943018,54.30537898757611,85.40961379151994,37.82695282530013,64.4407400855266,67.91991105592496,75.25774680654229,84.12004852592396,78.09232084190553,79.04775475940589,84.78860801278348,96.90525637697489,85.00844034474831,85.73411079744022,44.86908345223474,75.7836922008356,96.46763235920422,91.42849809301548,51.03038159495873,37.72060780043681,2.3550833868789307,81.16960187217288,58.604639098902396,35.461847506521075,77.98419235389518,2.3790247185349056,18.760115941275817,11.57496471896025,31.27663118464281,16.405524082768277,92.0932835903294
DIEGO,3648,DIEGO,EUROPE,791,diego__diego_791,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_791,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,59.859871199514586,92.01639092752703,30.560961513321143,92.83942586994101,5.4716830741617075,46.597306804678816,67.15267923151008,84.46203086528381,78.14655062349838,79.78120711356785,65.30950102331416,56.36034600228385,29.73384441227999,54.2751486893006,32.62696234162381,28.793599873838883,80.47997790446317,82.70210677363075,79.45426070348347,55.490926960452036,33.91048676525721,88.77179875496144,22.00381450812161,50.42310006647308,32.29655014191967,79.11252202018875,69.04080333292224,28.501307919687463,3.639431754277129,47.05777023014021,30.826077022488903,51.709259909490555
DIEGO,3649,DIEGO,EUROPE,792,diego__diego_792,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_792,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,2.160848795875192,55.51266649815259,39.79602726225835,89.47608900991423,18.23345524123875,73.82257245465162,40.84385517688165,78.94043069250895,89.61922244873291,71.36323010688218,60.33958485776199,8.27349283228645,7.651172562677877,76.35791745246588,87.00069422316443,97.42528321074326,28.412456297454014,43.009913615194165,71.43433268472688,74.70317420246933,99.23810243063328,66.04658775702107,13.125578810780226,17.6040857619535,39.97057101150221,75.75427489363543,56.30108855195656,10.80499820887525,56.70443780655428,96.73682700512151,69.40890460015567,79.39709425144817
DIEGO,3650,DIEGO,EUROPE,793,diego__diego_793,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_793,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,97.16872592740145,74.37858390496956,67.80762735192776,96.32755721009657,54.38679787784792,96.72364445280354,13.56167905686834,37.08798790562156,94.42412373680037,85.27656950522531,2.0513703271523918,42.27714357390309,68.69462716606056,62.06286685773204,78.02154066179845,66.85619052158874,84.46704552361626,88.18124062925963,86.77781026732963,64.5776683935981,77.08569609287295,74.27789048178522,78.17821627365173,71.04738702253438,65.85471368330617,96.11271360008527,57.73475352681239,89.82157896706875,52.13160968369444,77.51121023392193,10.912784519822026,74.15625178104646
DIEGO,3651,DIEGO,EUROPE,794,diego__diego_794,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_794,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,33.33424925387954,6.772278863464378,37.94313136475649,51.559422808079965,29.377787076639418,92.52103148590987,98.63622027273107,62.016040434485404,62.67076215952776,77.46733476058125,90.49978877365488,42.93211324130152,77.2542706870779,75.33515890011185,44.73452322016456,78.8181144095185,21.581751259611615,70.73807514314208,70.2218292379642,70.54467455290467,71.54086075444219,25.45890329569336,25.956378306725142,42.901498908797535,97.60009061625513,37.068269205881656,1.6558807032678424,45.670590341240434,29.41741526252012,17.72107615575569,32.147457946444675,5.959646504125656
DIEGO,3652,DIEGO,EUROPE,795,diego__diego_795,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_795,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,45.73400954403476,78.44424982353765,56.922728693640266,88.10871668149669,86.86033450695352,0.7411307040397164,65.63720523065227,48.79299413375237,31.1362704222948,94.5826939775612,59.17082775480714,50.75944005960833,52.74063174125083,37.62774761112959,87.6796260779706,50.96926686696165,93.86393547304445,47.22773063939906,81.32656043229375,76.74073293402785,47.03761590580928,81.83489389654565,7.086287572375281,58.16845780521066,62.216056628464166,73.19328343407699,76.134671711013,12.665976290538332,10.19799335322808,5.311569142805745,6.863183437795876,78.51091753203355
DIEGO,3653,DIEGO,EUROPE,796,diego__diego_796,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_796,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,20.470703413294494,67.85984586212352,96.20888938424572,56.44789630425526,11.561190421014757,90.10502580382934,43.55949409395782,57.04552735810371,52.49158949909614,66.57966452410056,28.30378589451582,58.498078952870316,50.77331266387243,80.87819288138785,12.493348512067163,74.37167824584014,74.30605255310034,50.402473456300925,42.217588206661446,26.006067134352794,99.18291176672024,72.93695113243658,55.372401033544904,51.436313653496704,49.307550733048004,73.56295800709658,30.189912657425456,90.57880249999238,79.42142649889392,72.23356371460089,54.865643364971206,69.60953574638725
DIEGO,3654,DIEGO,EUROPE,797,diego__diego_797,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_797,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,84.7091290704842,51.36523935341827,16.325469790706563,22.980050997334427,80.62824287188506,31.168584786806598,57.29156187056071,44.42565022330091,79.56530624875425,52.35096757222449,26.800452993466116,57.73080096795634,65.42771140920892,91.9068988366531,56.85514317741435,24.89163855527856,38.44881826924673,24.531349493817228,16.4013180163483,24.744015313052415,20.525166634063872,18.71071586531864,8.048183103446057,77.08425987574515,28.4300849404031,20.08995162057004,4.182375413424549,42.19494046244119,6.213738651477879,33.297185713412155,60.683483256051886,16.575979102132187
DIEGO,3655,DIEGO,EUROPE,798,diego__diego_798,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_798,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,38.85162431969606,64.64305009863504,48.60434835741175,17.740788678694024,71.46934571665352,64.31048669413109,44.800048302652854,29.74958849759366,42.7838811027408,9.605285212340851,41.33843359489164,60.13809926920991,78.82371322519832,45.69911578840509,50.48224143859224,38.38611202290814,57.45142455662894,99.12611531200425,96.01520936138549,36.57408691292142,62.73655504345932,47.47360970498263,48.385931612881905,75.1773014279899,54.446085768779625,45.028456403501906,62.18094884167304,60.087581590269636,51.8219943561077,63.73166805284708,80.17140612818798,39.533824390104535
