analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,3620,DIEGO,EUROPE,763,diego__diego_763,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_763,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.1544117902833277,1.2164897474092307,0.8209059417431526,1.3595635791927423,0.8659329171246228,0.56089328969366,0.7849396745688304,0.7740928188641529,1.2499894364767674
DIEGO,3621,DIEGO,EUROPE,764,diego__diego_764,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_764,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7931629760319798,0.8858644347023156,0.9642531890064607,0.8222340065805964,1.0982011020981126,0.6278785061342964,0.8076836722876735,1.0196259573173412,1.726555804613073
DIEGO,3622,DIEGO,EUROPE,765,diego__diego_765,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_765,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7073019388319108,0.7790073917145031,1.007445487967143,0.23297722240770014,0.9187591252252258,0.5331126495448503,0.9649017287786984,0.8660459175087425,0.9950373144871869
DIEGO,3623,DIEGO,EUROPE,766,diego__diego_766,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_766,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6671871080258583,0.6809290721884007,0.968775241642328,0.9835326958739579,0.5258859182479436,1.2464081694218543,0.6962522421526227,0.4936925500428502,1.1424411271296184
DIEGO,3624,DIEGO,EUROPE,767,diego__diego_767,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_767,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.4719387126293996,0.9426861657891741,0.8971367444475409,0.7819744337288487,0.8441031974900267,0.9561902434703522,1.0774016534141855,0.6394770459956991,0.319772233125815
DIEGO,3625,DIEGO,EUROPE,768,diego__diego_768,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_768,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.6469858432184639,0.6807961015174298,0.9942000878915145,0.9915568610318427,1.531363258936598,0.90978789562367,0.6789505358397694,0.7596872844552852,0.2287604904308837
DIEGO,3626,DIEGO,EUROPE,769,diego__diego_769,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_769,NA,NA,ES,ES,southern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,0.7965409613380492,0.45624187351407475,0.7339539741311983,1.1948488967038653,0.25856710893798035,0.4613487396022954,0.5104092168731881,0.5164512990684421,0.49230022910947024
DIEGO,3627,DIEGO,EUROPE,770,diego__diego_770,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_770,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7293663858710583,0.9746225070559851,1.1653241196735356,1.0952767885695083,1.4295542877781289,0.7459924616418419,0.8993374083612006,0.9910922020266243,0.09495018456765153
DIEGO,3628,DIEGO,EUROPE,771,diego__diego_771,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_771,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.649215036505336,0.765049636587541,0.6762884027548888,0.47901743080275216,1.0606058301468493,1.517190302067946,1.269890105018915,0.8721312934672946,0.29847839362475936
DIEGO,3629,DIEGO,EUROPE,772,diego__diego_772,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_772,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6325858809497451,0.22266592723848064,0.5524387374882075,0.41604184672678596,0.47478749960074207,0.21315680417615593,0.6635359330724233,0.8475662170905105,0.965252220016555
DIEGO,3630,DIEGO,EUROPE,773,diego__diego_773,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_773,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,1.0038217337324424,0.6514884519094511,1.1048569972774138,0.986054247032912,0.5249849779213772,0.8240697291447987,1.0995515780740026,0.5511572727150462,1.419218998682487
DIEGO,3631,DIEGO,EUROPE,774,diego__diego_774,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_774,NA,NA,GR,GR,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.9487382375971898,1.762106877262871,0.9397462574532023,0.7822985655582757,0.7550943561409881,0.622042201312029,1.0239835426492143,1.0121824432952842,1.1365969399014317
DIEGO,3632,DIEGO,EUROPE,775,diego__diego_775,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_775,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.2718658494291926,0.830882129112676,0.7812542289025359,0.3119007587922799,0.601867619903561,0.954975579817079,0.600206335450851,0.6685926686168715,1.008655536562642
DIEGO,3633,DIEGO,EUROPE,776,diego__diego_776,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_776,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.3988364573134105,0.6333768987426801,0.8220287769246843,0.555040490033308,0.7507850595484267,0.6309928462184178,0.7095563751140322,0.8841449311873572,0.3161564899145677
DIEGO,3634,DIEGO,EUROPE,777,diego__diego_777,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_777,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.46556866979575895,0.7651038624299809,0.40955258974510145,1.3945076993089183,0.38340893838794166,0.5238745605790068,0.8734454011437387,0.7411386138291958,0.4357613333009544
DIEGO,3635,DIEGO,EUROPE,778,diego__diego_778,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_778,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.0207513858045685,1.0984168772656213,0.8836592004651322,0.9128927521304356,0.7395094055072028,0.8532080089600418,0.7364718237721248,0.9995339765390256,0.7769190222501865
DIEGO,3636,DIEGO,EUROPE,779,diego__diego_779,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_779,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6986481972351917,0.8380423942749771,0.7553614550032481,0.6520116287046474,0.3699932069773767,0.9855867854183358,0.5809298770252952,1.0605147920157247,0.7749987924155728
DIEGO,3637,DIEGO,EUROPE,780,diego__diego_780,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_780,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8605524399481863,0.7868066758564327,0.42675012841597537,0.543354586208706,1.0070192192785274,0.6303609248530669,1.171802331825293,0.41512979317209675,0.7332841714346767
DIEGO,3638,DIEGO,EUROPE,781,diego__diego_781,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_781,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.9356874459791402,1.2217982880465865,1.0051982728581277,1.1482340664636277,1.4450820332079477,0.9138835635447633,1.0332332354210763,0.5067857160067349,0.700204976301211
DIEGO,3639,DIEGO,EUROPE,782,diego__diego_782,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_782,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.015008034241996,0.9554297550096243,0.7843600230928667,0.9135905296449701,1.5451344630065,0.7438877535611339,0.5496580879318429,0.5178049707424487,1.5865605107980771
DIEGO,3640,DIEGO,EUROPE,783,diego__diego_783,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_783,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.6394444471934215,0.9064845882962784,0.9121620929287684,0.2901413849147943,0.31936917691446376,0.8778330686763918,1.0727742522908912,0.9016964029696299,0.06761851435658872
DIEGO,3641,DIEGO,EUROPE,784,diego__diego_784,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_784,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.11093211154141,0.6270717626130192,0.818111694756154,0.5141030889761412,1.0569941946620924,0.8807068190106844,0.8663399488664256,0.36300929482212635,0.8592192986695459
DIEGO,3642,DIEGO,EUROPE,785,diego__diego_785,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_785,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.778802764277302,1.156183398522024,0.847906443788329,0.539852388316763,1.756074190316597,0.9913802440053878,0.8453421906534221,0.7912676190781927,0.16593546829961245
DIEGO,3643,DIEGO,EUROPE,786,diego__diego_786,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_786,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.9897051589089245,1.0212325657193477,1.019227590218799,0.34595672584480536,0.9996103788337862,0.7713687298624845,1.004416801737825,0.3033418286335529,1.184640513300637
DIEGO,3644,DIEGO,EUROPE,787,diego__diego_787,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_787,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9570649660947617,0.7466084222826299,0.9638791440389479,0.46188103180746937,0.954699330333793,1.8406584916463058,1.0681771248022316,0.5201997337759613,0.9024693542848246
DIEGO,3645,DIEGO,EUROPE,788,diego__diego_788,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_788,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.686947891084605,0.55688846802188,0.9501018522399228,1.1619433200957896,1.4557574261793513,0.8342580566356672,0.8151885509151503,1.1331820318570227,0.4401585001523725
DIEGO,3646,DIEGO,EUROPE,789,diego__diego_789,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_789,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.0951787878509052,0.6170075452541719,0.7415535416684629,1.3101666764145923,0.8851168615840839,0.7603418315122725,0.31653106883969667,0.7257697066711238,0.3873989979695871
DIEGO,3647,DIEGO,EUROPE,790,diego__diego_790,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_790,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.9561060025718837,0.971645548232407,0.6460577291687559,0.8201338986285535,0.7183321820778251,0.7341677157209694,0.903022310766923,0.6687769141536735,1.3634229773107673
DIEGO,3648,DIEGO,EUROPE,791,diego__diego_791,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_791,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.1683516104857157,0.49287027749290657,1.2091389076885672,0.3863682485773066,0.4815190878062273,0.4993817152905283,0.8468767695406495,0.7088360363374383,0.6482106351247483
DIEGO,3649,DIEGO,EUROPE,792,diego__diego_792,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_792,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,1.1218130975436058,1.1277013951429065,0.9170798017411583,0.6475745571393101,0.7060285982613591,1.3297644051543358,0.9909738592250891,0.7605101267770036,0.34631326073222496
DIEGO,3650,DIEGO,EUROPE,793,diego__diego_793,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_793,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6524369302291871,1.1461206870328335,1.16204532411169,0.6754709804189453,0.796896300723426,1.2591606661990178,1.0407581902463527,1.3679448012044542,0.7630467529690228
DIEGO,3651,DIEGO,EUROPE,794,diego__diego_794,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_794,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.0238632222988868,0.737255590864433,0.5894559396420869,1.426468658907681,0.6019506453502297,0.4248627782135453,0.7669737903177329,0.6829635506514022,1.413780438787228
DIEGO,3652,DIEGO,EUROPE,795,diego__diego_795,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_795,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7648775137890971,0.5173390347547927,0.9148900225876219,1.2685311363896714,0.9319944643245623,1.154652544255914,0.8916103615412035,0.7411968280530843,0.6671013327565152
DIEGO,3653,DIEGO,EUROPE,796,diego__diego_796,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_796,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7374407859520742,0.5692671558801045,0.9681839780457832,0.7848315747017801,0.7953570705343946,1.4328770788656942,0.7558548645271116,0.3112717052948623,0.7601216560580202
DIEGO,3654,DIEGO,EUROPE,797,diego__diego_797,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_797,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.1695394898152869,0.5817743386538234,1.1834729939396391,1.3685604157069402,1.305824079338116,0.6879091314856896,1.0957688580141074,0.6139096838399781,1.6919148547850846
DIEGO,3655,DIEGO,EUROPE,798,diego__diego_798,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_798,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.0241808503980847,1.0108483783949953,0.7402053722963803,0.6471037737822878,1.0871346713501309,1.0292894864086939,0.449649829406696,0.8010908374410416,0.38305825557631823
DIEGO,3656,DIEGO,EUROPE,799,diego__diego_799,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_799,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.9689841150322461,0.6792974787864132,0.7105096914745259,0.9290781719444318,0.7129893327211534,0.86237049395281,0.8776749759191205,0.6573927215565023,0.5133485648325138
DIEGO,3657,DIEGO,EUROPE,800,diego__diego_800,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_800,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.9054131348176574,1.246042725254255,0.8748887424722891,0.907455629840066,1.256656146787675,1.74809668380925,1.0463808872095766,0.5552835378878309,1.3486091174305215
DIEGO,3658,DIEGO,EUROPE,801,diego__diego_801,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_801,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.4173540110431961,0.5526579841344806,0.876929972406586,0.9247687397108598,1.0375370507561095,0.8427389141526787,1.1754163811617073,1.1618428651197639,0.5618432727195092
DIEGO,3659,DIEGO,EUROPE,802,diego__diego_802,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_802,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0327018567194348,0.9087144062395194,0.8205386461801913,1.1880277196692133,0.8145211581010281,0.7637500736918423,0.9372778339662649,0.8284298805224242,0.9403746614498301
DIEGO,3660,DIEGO,EUROPE,803,diego__diego_803,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_803,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,1.1504382830250517,0.7606259074827425,0.667900267634755,1.011797833721247,0.8404775373998282,0.3662372900039371,0.7134295675546631,0.8222547470926699,1.3371903822031384
DIEGO,3661,DIEGO,EUROPE,804,diego__diego_804,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_804,NA,NA,GR,GR,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6464233846081568,0.5350551726124261,0.7951145749374846,1.2997794243253702,1.6890567159188432,0.490748258532876,1.0522597177718274,0.7676111452729762,0.9407106599955145
DIEGO,3662,DIEGO,EUROPE,805,diego__diego_805,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_805,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5321867245806947,0.8620496745446578,0.893058369690587,0.24586728241282962,0.995321719591193,0.9410366784537176,0.8583741885099239,0.6400334734161311,1.3190864523352368
DIEGO,3663,DIEGO,EUROPE,806,diego__diego_806,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_806,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5657678723170195,0.7332942683246707,0.6315953647693567,0.47198658841952207,0.8143489640681352,0.6960509945103712,1.5288633565891474,0.7288325884045092,1.0596532318141307
DIEGO,3664,DIEGO,EUROPE,807,diego__diego_807,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_807,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.9083886227824152,1.0204915496871216,0.8649736666387033,1.0624205439956087,0.9855652484209002,0.7283352874112453,0.47015276074940965,1.138008014335748,1.193709450236365
DIEGO,3665,DIEGO,EUROPE,808,diego__diego_808,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_808,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.43823579032506976,0.40592650659995666,0.5935638324048572,0.19642470872798823,0.2537717885215167,0.2270083458760612,0.7349268707500768,0.08043019585961998,1.0086220093480314
DIEGO,3666,DIEGO,EUROPE,809,diego__diego_809,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_809,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8038082854430246,0.5937601683824228,0.9727220587166479,0.3028513195107037,0.39327066799071825,0.3585611867659726,0.7605029240556078,0.9537767511653348,1.010543020342711
DIEGO,3667,DIEGO,EUROPE,810,diego__diego_810,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_810,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8958279291194557,1.1869779214248848,0.9030291377226778,1.672143817552901,0.4636084166440457,1.3667111882148901,1.1063005895887001,0.8669399196900932,1.1421677706781574
DIEGO,3668,DIEGO,EUROPE,811,diego__diego_811,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_811,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,1.6036372127369836,1.1031823319289444,1.307518984336183,0.8451155193873822,1.3304214225217579,1.1535428437877762,1.4298230630306976,0.5735855971021292,0.768142123962775
DIEGO,3669,DIEGO,EUROPE,812,diego__diego_812,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_812,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.4761777066416082,0.6906574140545131,0.6189006499310798,0.7870547570742777,0.7746557439517701,0.7580454143526654,0.7817142748465871,0.4274209555886772,0.7661077319564262
DIEGO,3670,DIEGO,EUROPE,813,diego__diego_813,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_813,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.490276820289767,1.1905613819081786,0.7901102805459652,1.273861808757473,1.2198335160797258,0.980224776435427,1.1292688627603553,0.9392581092614147,1.3521931972216608
DIEGO,3671,DIEGO,EUROPE,814,diego__diego_814,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_814,NA,NA,ES,ES,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7239679207177746,0.6839600122503298,0.9939083219420443,0.9796715609323545,0.9885063029498893,0.6186566020676114,0.8240325809646911,0.8851785543026246,0.43059710608925084
DIEGO,3672,DIEGO,EUROPE,815,diego__diego_815,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_815,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6016188867920957,0.8155682520557879,1.1290949268382238,1.3026972384610456,0.8337858302894816,0.8403933728136328,0.7607262569890355,0.7763219778658438,0.5845927985287018
DIEGO,3673,DIEGO,EUROPE,816,diego__diego_816,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_816,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7544961399529841,0.9798382702220566,1.0042482185165187,1.0995101993327119,0.9205729492480732,0.6204749151259584,0.5182179400211384,0.8316612271783335,0.38414438983823446
DIEGO,3674,DIEGO,EUROPE,817,diego__diego_817,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_817,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6530940428003886,0.9368492849507015,0.6802922309205673,1.0404982218892664,0.7213474918753303,0.8404306649211326,1.2589422072547833,0.4781604852169426,0.8179814871748394
DIEGO,3675,DIEGO,EUROPE,818,diego__diego_818,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_818,NA,NA,ES,ES,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,1.1801222836719498,0.7707982226277554,0.9764086824292756,1.2374056831140552,0.8839948186355323,1.074835290842909,0.5491744106455523,0.6132149351364397,0.7424628189958499
DIEGO,3676,DIEGO,EUROPE,819,diego__diego_819,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_819,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.46148053915753273,1.0963607010747711,1.4294129232713142,1.477253546441644,0.9936622815820382,0.5090202370243245,0.8363839858678626,0.8112261434129237,1.1545187652924462
DIEGO,3677,DIEGO,EUROPE,820,diego__diego_820,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_820,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5305438782153652,0.5954993275535134,0.3160401332271732,0.4803721161860907,1.354006012120177,0.7524424889597838,0.7183369398114786,0.8763938450227954,1.3839739018294366
DIEGO,3678,DIEGO,EUROPE,821,diego__diego_821,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_821,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6817191381657551,0.8089324506557639,1.0829184662737776,1.5137338756755518,0.7762433442035114,1.3571006433146844,0.6822120417475623,0.8751993387992304,0.8898051253532693
DIEGO,3679,DIEGO,EUROPE,822,diego__diego_822,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_822,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9036348094099111,0.86764017193155,1.2185151785132582,0.5275825810908391,1.0455893585002656,1.4954607321686364,0.7534124544374696,1.3901780223022149,1.40874311673508
DIEGO,3680,DIEGO,EUROPE,823,diego__diego_823,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_823,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5854541275497028,1.0558726311002853,0.5775775869843511,1.0714322829538812,1.5344115940387462,0.7199543755233517,1.202129070301852,0.547916423286787,0.6043524619460992
DIEGO,3681,DIEGO,EUROPE,824,diego__diego_824,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_824,NA,NA,GR,GR,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,1.0029797202650597,1.1862721826552922,0.8009075630235326,1.0577530464483516,0.30585881199113846,0.8418905469746987,0.8868131157223438,0.23920087935559597,0.4350608572181246
DIEGO,3682,DIEGO,EUROPE,825,diego__diego_825,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_825,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.2627935609822585,1.3472724522325246,0.7169311861640187,1.265073521466443,0.5834474495809616,1.7078195540802747,0.6203150760193672,0.5987555271115221,0.24340973332208649
DIEGO,3683,DIEGO,EUROPE,826,diego__diego_826,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_826,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.127747520229644,0.855240963530343,0.9441436392039361,0.48912268836219974,1.2131435603986467,1.4961669869674932,1.1406150117202731,1.1766449878703282,0.37064230798927256
DIEGO,3684,DIEGO,EUROPE,827,diego__diego_827,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_827,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0819040231071202,1.0184467664470067,1.0131913932504144,0.26741471222983804,0.39794844871490376,1.551386117190014,0.5951217770323173,0.9319565623521835,0.4028916717686834
DIEGO,3685,DIEGO,EUROPE,828,diego__diego_828,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_828,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8745704056515806,0.7101947852508816,1.049869414902935,0.4158921843600257,0.8524253400482882,0.4969055117352704,0.9111978309815392,0.6423330920496775,1.3228588236934584
DIEGO,3686,DIEGO,EUROPE,829,diego__diego_829,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_829,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9295134675406918,0.5751034420428428,0.7787066998218382,0.6503304832787197,0.5295306507456519,0.5205785607375101,0.9986532589943753,0.6816151973966648,1.5217103894794972
DIEGO,3687,DIEGO,EUROPE,830,diego__diego_830,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_830,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3378111118899894,1.2762277616929705,1.235883678059317,0.8770125770478933,1.1291604074258246,0.9348562587591107,1.034189519782416,0.6608852534630778,0.42477472697541535
DIEGO,3688,DIEGO,EUROPE,831,diego__diego_831,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_831,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.8770105174653127,0.9931189980678318,0.9312772662411936,0.6858509812015097,0.5684807041591049,1.0373789125631645,0.9782751660915865,1.053106438863814,0.47112091949026247
DIEGO,3689,DIEGO,EUROPE,832,diego__diego_832,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_832,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5479478978750494,0.8704733135808995,0.5937761866020937,1.0275922577597345,0.13805509012101785,0.5074937535838822,0.653180845739455,0.6723390954704094,0.19698190261538226
