analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3776,DIEGO,EUROPE,919,diego__diego_919,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_919,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7936152514029848,0.9106306491090916,0,0.7570677363890751,0.5128868381427507,0.6993964940324531,0,0.9507380732323147,0.6287011065560572,0,0,0,0.6243949829833738,0,0,0,0,0,0.9745970156747323,0,0.759829587062525,0,0.5666971157115276,0,0.8535777787801199,0,0.5787938904081114,0,0.5603516909265427,0.7956762104112235,0,0.7148009125485126
DIEGO,3777,DIEGO,EUROPE,920,diego__diego_920,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_920,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.796684975691826,0,0.6146374883956875,0,0,0.9003794142881512,0.5566518647764593,0,0,0,0,0.5705314218709296,0,0.6604421715246442,0,0,0.7590384882764084,0,0,0,0.6727707087003836,0.6734266261002574,0,0.7350877550708526,0,0.9999956224706554,0,0,0.8504110162373192,0.7369622508687579,0.8967812616244606,0
DIEGO,3778,DIEGO,EUROPE,921,diego__diego_921,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_921,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0.8623443214757102,0,0,0.5882310821056314,0,0.5004780135928573,0,0,0.6999796387115077,0,0,0.9444873415787728,0.6590819870629119,0.6465967397823809,0,0,0,0,0,0.8547747609463614,0,0,0.7272288028780229,0.6356069288605675,0.6200570670100287,0.7079551024047218,0.757154230839367,0.7757193747116901
DIEGO,3779,DIEGO,EUROPE,922,diego__diego_922,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_922,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8225405521337886,0,0.7081370947612151,0.6931399213680988,0,0.9684371012230204,0.6022249955665577,0.9839191526870462,0.940809732125218,0.8375904568433953,0,0.6316116279741936,0,0,0.5460932497049018,0.9866307926224485,0.9030025795782177,0.8711506352327735,0.846434034059717,0,0.6543741731610092,0.9279082838623793,0,0.8787742338694351,0,0.6506856252215658,0,0.7099808100920967,0.8027805986443838,0.9551118093177745,0.881902856269109,0
DIEGO,3780,DIEGO,EUROPE,923,diego__diego_923,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_923,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0,0.6432112420712685,0,0.5592497423583191,0.5670501424230124,0.98634722644091,0,0.6425898505583243,0.5982458271940382,0.6050782435625328,0,0,0.5504353395557231,0,0,0.6982769713231499,0,0.7171087541367105,0,0,0.9787344954963961,0,0.6980433934590045,0,0,0,0.8211559968370142
DIEGO,3781,DIEGO,EUROPE,924,diego__diego_924,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_924,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6825093757165175,0,0,0,0.6201132024353012,0,0.6097623211160745,0,0.5657408914464881,0,0.6177691221959845,0.8967885533282441,0.9811715955904373,0,0.518621926321737,0.8303319613441351,0.8122283519880276,0.6970537452600576,0.8515822732827314,0,0,0,0.694403819799318,0.7221212347558265,0,0,0.5824226884206558,0,0,0.8591506165234262,0,0
DIEGO,3782,DIEGO,EUROPE,925,diego__diego_925,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_925,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6674200621270155,0.7712852637116216,0,0.9579761989595434,0.8248264068087963,0.9833093838163512,0,0,0,0.8515930032448668,0,0,0,0,0.7037697075917067,0.512798288270464,0,0.6628646133708901,0,0.5039213112613381,0.7021957881833615,0.7374596297805069,0.80879673148837,0.8151867302250275,0.5338505615398168,0,0,0.8692532390679202,0,0,0.5259287960988382,0.8057205575373669
DIEGO,3783,DIEGO,EUROPE,926,diego__diego_926,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_926,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.9753806855854316,0,0,0,0,0,0.8544041901413811,0.711375225237528,0.8890182222450332,0.6493306893518564,0.6149376233346032,0,0.6065541686034649,0.7646293666511034,0,0.8241611165501042,0.6124502770303676,0,0.6903114196669042,0.6591879150936047,0.6700685901173032,0,0,0.8423229165282495,0,0.626459609027109,0,0.59947907724753835,0.7408003938131946,0.635331988535855,0.5959159420721736
DIEGO,3784,DIEGO,EUROPE,927,diego__diego_927,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_927,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0.5772287671216925,0.5798561203111814,0,0,0.8935070593656229,0.6037376764481336,0,0,0,0,0.703927144279352,0.636857062080706,0,0,0,0.5078094500539424,0,0.9325895766071562,0.5140025598971275,0,0.6518994570581547,0,0,0,0,0,0,0.5310969036000662
DIEGO,3785,DIEGO,EUROPE,928,diego__diego_928,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_928,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9018609772637656,0.9595114584796843,0,0.5342458628784437,0.5183266314200982,0.8051897205218856,0,0.6759160994071532,0.6492073246775693,0,0.7925916550938317,0,0,0.6887450045716677,0,0,0.8683237414816969,0,0.6692149301062458,0.9524626865179932,0.6409749029656154,0,0,0,0,0,0,0,0.6796218399235536,0,0.6523084649329118,0
DIEGO,3786,DIEGO,EUROPE,929,diego__diego_929,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_929,NA,NA,IT,IT,southern_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0,0.8400723307208233,0.6183379245474282,0,0,0.8004033834758735,0.5685791298149698,0.8303894054964709,0.8448158987783703,0,0,0.8027371848567355,0.7994240809159081,0,0.6037091696689146,0,0,0.976213871743032,0.5466345331460395,0,0,0,0,0.706719687573694,0,0.6074844298961196,0,0.95203198710226,0,0,0,0.5243250465165517
DIEGO,3787,DIEGO,EUROPE,930,diego__diego_930,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_930,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0,0.84735634187524,0.9878821608135663,0,0.694630074422468,0,0,0.994043090324665,0,0,0,0,0.7012988513327576,0,0.542077050421953,0.9369552242226876,0,0,0,0,0.800649375639768,0.5453453292935196,0.7891735681035751,0.5071414243209287,0.8782719652253757,0,0,0,0.5986697446441993,0.5980689179187882,0,0
DIEGO,3788,DIEGO,EUROPE,931,diego__diego_931,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_931,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.9056234453350832,0.5724393019460424,0.8708069400759118,0,0.6310143910533291,0,0.6050550647329882,0.9419521380895628,0.5416867462315514,0,0,0.8396655593059932,0,0.9623149056553666,0,0,0.9921224216681722,0,0.765622136469955,0,0,0,0,0,0,0,0.9246450567647909,0,0,0,0.6483311423615652,0
DIEGO,3789,DIEGO,EUROPE,932,diego__diego_932,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_932,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.777310225031415,0,0,0.669780669656918,0.9932400568378624,0,0,0.5961523014886706,0.7966891751041032,0,0.868885511031976,0,0,0,0,0.9621627472790675,0.5376970326448136,0.5160193589564653,0.5578944109959751,0,0.7132367685417677,0,0.9977652438901682,0.7928253175431504,0.9911334485635294,0,0.9901903844021299,0.7203412230044316,0.8877840226312508,0,0.7111329167929432,0.5149000732045315
DIEGO,3790,DIEGO,EUROPE,933,diego__diego_933,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_933,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0,0,0.524570732028385,0,0,0.662969852025624,0,0,0,0.6489229833617103,0,0.5656955485552134,0.5699565480438773,0,0,0,0,0.6220842719900742,0,0,0.5701498609206402,0,0,0.7999584669012944,0.7393841715480152,0.6665551922004919,0.7066061887605974
DIEGO,3791,DIEGO,EUROPE,934,diego__diego_934,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_934,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.9392138425897736,0,0,0.515112842490172,0.927312448603761,0.5301120607980239,0.5641990899921416,0,0.7750723217223106,0.538337287225141,0,0.5230862826290198,0,0,0,0.8878857424360933,0,0,0,0,0,0,0.6359189239197192,0,0.8298179012301649,0,0,0,0.9511215381274968,0,0.5088922361556624,0.5256121768684986
DIEGO,3792,DIEGO,EUROPE,935,diego__diego_935,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_935,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.505522914904687,0.5065602136427253,0,0.6375284622349534,0.8992836602309258,0.8534740588462381,0,0,0,0,0,0.7536306704696935,0.7075509216038989,0,0,0.9343570225157382,0,0,0,0.6278969814596729,0,0,0,0,0,0.6800161187636141,0.5154667004635708,0,0,0,0,0
DIEGO,3793,DIEGO,EUROPE,936,diego__diego_936,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_936,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.7877088206355833,0,0.6506095283418543,0.5486197594487281,0.8481807362966322,0.5863594119796702,0,0.567202899303658,0,0.5785657901170532,0,0,0.7547476072940492,0.8456573009389615,0,0,0,0,0,0,0.8847241674609932,0,0,0.8325380021164929,0.6002178999094449,0,0,0.5272292373601263,0,0.6298068613970407,0.5153162902074131,0
DIEGO,3794,DIEGO,EUROPE,937,diego__diego_937,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_937,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0,0,0.7891556104405069,0.9363981977503698,0.8673998981589949,0.9163591972175655,0.6312744801234214,0,0,0,0,0,0,0.9670629110115807,0.7356745244133513,0.9125918243473444,0.9714088474835688,0,0,0,0,0,0.8104302525245143,0,0.8347810658432389,0.5793610207007913,0.7571677711065027,0,0.9244245667546204,0.7072280223871746,0,0
DIEGO,3795,DIEGO,EUROPE,938,diego__diego_938,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_938,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8603868159100609,0,0.8183051014170843,0,0.7834733526666301,0,0,0,0.8814558028806694,0,0.5023600063986623,0,0,0.7760296776044834,0,0,0.6564380466097168,0,0,0,0.8173837780669573,0.5598454775472996,0.7071523517305797,0.8799901381492344,0.9445702172569316,0,0,0,0.8688821663064907,0,0.9294719731991884,0
DIEGO,3796,DIEGO,EUROPE,939,diego__diego_939,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_939,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.607252257699887,0,0.5701957090711207,0.5507794147569234,0,0.9809460924865181,0,0,0,0,0,0.5672094001582313,0.6049187061029605,0,0,0,0,0.8464754419979823,0,0,0.7225674213569352,0.8419825371627496,0.5499020242564189,0,0,0,0.5012241070604824,0,0,0.5797328078114226,0.5418401300748706,0
DIEGO,3797,DIEGO,EUROPE,940,diego__diego_940,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_940,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6118742047166585,0,0,0,0,0,0,0,0,0,0,0,0.512053887869076,0,0,0,0.6077019794629251,0.8902870681803364,0,0,0,0,0,0,0,0,0.8208004549255554,0.7707102742415097,0.6245850667876173,0.6366130216319763,0.7055572696411219,0
DIEGO,3798,DIEGO,EUROPE,941,diego__diego_941,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_941,NA,NA,GR,GR,southern_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.5245433132796645,0,0,0.7723189268613584,0,0.6376711443372213,0,0,0,0,0,0.6813019282498205,0.7024001095942083,0.5762879166232231,0.9227253042883587,0.6122364606072292,0,0,0.799520625761582,0,0,0.716266855337891,0,0.5200022476868488,0.9262351977219359,0,0,0,0.6713421699211307,0,0.7377944463007087,0
DIEGO,3799,DIEGO,EUROPE,942,diego__diego_942,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_942,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0,0.7514207259753692,0,0,0,0.7922080198777189,0.5286224264019305,0.5871735219316904,0,0,0,0,0.8151122957858695,0,0,0,0.6263477152341175,0,0,0.8948811593046713,0,0.8498547207584031,0,0.5282028518245452,0,0,0,0,0,0,0,0
DIEGO,3800,DIEGO,EUROPE,943,diego__diego_943,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_943,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8429582272693701,0,0,0,0,0,0,0.7279232486879497,0.8879748992455017,0.636722972779366,0.8040870393796246,0.7154574882333071,0,0.6185467095962732,0,0,0.7853161921709076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DIEGO,3801,DIEGO,EUROPE,944,diego__diego_944,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_944,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.9222917142679767,0.5213512371095382,0,0,0.8227519014249741,0.7383016213062468,0,0,0,0,0,0.9125736094512652,0,0,0,0,0,0.6710143158276781,0,0,0,0.5738759374029262,0.7904825367706324,0.7382372983002915,0,0.9106121954177597,0.8712530730868332,0,0,0,0.7495952185673255,0
DIEGO,3802,DIEGO,EUROPE,945,diego__diego_945,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_945,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7288802666202536,0.5372414315708298,0,0,0,0,0,0,0,0,0,0,0.7956439673780236,0.7442232375319171,0.7936068554198834,0,0,0.6212194503985251,0.5848276454170922,0,0,0.9932349282755255,0.7323278722328983,0.8744089498950822,0,0,0.8721577133026828,0.5165981726016227,0.9214887831173051,0,0.7690470658237871,0
DIEGO,3803,DIEGO,EUROPE,946,diego__diego_946,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_946,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0,0.8390822054104666,0.6804650244385015,0.7963696817467448,0.8360845960729705,0,0,0.6193566944231779,0,0,0,0.6639278276362367,0,0.5595433185547622,0,0,0,0.76051061560133415,0.6693605020377809,0.9595597599733181,0,0.97058458122302,0,0.5045967703967618,0,0.8891530991273308,0.542109473936379,0.5280829857719662,0.6279550644165248,0,0,0.6201794156349533
DIEGO,3804,DIEGO,EUROPE,947,diego__diego_947,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_947,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5842793744308444,0,0,0,0,0,0,0.7318894805193503,0,0.7332999101371204,0,0,0.9709192019630012,0,0,0.6457569263461047,0.7391409389638752,0,0.5938821922276665,0.737807554592293,0.8517131006949353,0.7286803445829619,0.5789292983132583,0.9208734045557896,0,0.7483963331645747,0,0.5804457225907956,0.9525538717756138,0,0.7271056238506471,0
DIEGO,3805,DIEGO,EUROPE,948,diego__diego_948,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_948,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5033403454159452,0.6768355575307176,0,0,0,0.5849025488517935,0,0,0.9211224483500109,0,0,0,0,0.9293572808861325,0,0,0.5167778951078552,0,0,0,0.9772873075639,0.5528095537149619,0,0.9092393932166937,0,0,0.6969831115616202,0,0.8787819823653686,0,0.5638282933382486,0
DIEGO,3806,DIEGO,EUROPE,949,diego__diego_949,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_949,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0,0.5319516075175693,0,0,0.7983867419461832,0,0.8976534916166335,0.8914034677724445,0,0.8934342366693195,0.7273149927524716,0.8478007417659669,0.6534926259571304,0.9183984367584261,0,0.5249764384848106,0,0,0.6235615859423941,0,0.6943466163974401,0.9053120764516325,0,0,0,0,0,0.5705162981752352,0,0.5273446895632173,0.516955201927054
DIEGO,3807,DIEGO,EUROPE,950,diego__diego_950,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_950,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5768460813885149,0,0.8054547338514942,0,0.6260550039707713,0.9521608798800433,0,0.5044784264761671,0.9756850546982434,0.6328784889351078,0,0.5309279096437887,0,0.5186038986036992,0.7735195990120917,0.8425135567669926,0.588252248203718,0,0,0,0.6746047280651334,0.8291512846111715,0.6420727864503059,0.554893500028067,0.9178235215462351,0,0,0.7754874401071497,0.5407818578579792,0.821590558866979,0.8300193878309026,0.8825275858345072
DIEGO,3808,DIEGO,EUROPE,951,diego__diego_951,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_951,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0.5672648263761326,0,0,0.9489882763912459,0.6955303606473828,0,0,0,0,0.6401028861367601,0,0.7646446842611471,0,0.5641430311274425,0,0,0.8509796363135229,0.9607179616652263,0.503900600999192,0.8252476419024152,0.8156611539595144,0,0,0,0.7176705245856977,0,0.5438465388414485,0
DIEGO,3809,DIEGO,EUROPE,952,diego__diego_952,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_952,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.502688790796707,0.9605857223108281,0,0.9236836947264812,0.7784448524943528,0,0.6782606781949255,0.6169384393832621,0.6719000119471263,0,0,0.5050815037082996,0,0,0,0.5108038414827442,0.8176494945213745,0,0.6422732673262999,0.5301614496340139,0.6163870916091682,0.738801320846747,0,0.9094308174329032,0,0.5098166068085164,0,0.9618952899458464,0.6234879466507472,0.7645243973193477,0.9330163504660963,0
DIEGO,3810,DIEGO,EUROPE,953,diego__diego_953,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_953,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0.8843618339166798,0,0,0.9833993795363929,0,0,0,0.6092841583925465,0,0,0.8342746870536272,0.6006604769096867,0,0,0,0.6259971987508388,0.9619284746302054,0.8770638124375034,0.858669247611777,0,0.5182250379681872,0,0,0.599616907638983,0,0,0
DIEGO,3811,DIEGO,EUROPE,954,diego__diego_954,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_954,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0,0.6564406850639457,0,0.8258964725052556,0.649748315777546,0,0,0.6839810000904353,0.5119573077924238,0.9987241898900178,0,0,0,0.8542125595079867,0,0.7810388783206775,0,0,0.5145907362811439,0,0,0,0,0.8742870083314972,0.9666406545226471,0,0,0,0.7103989386744738,0.7759468830468701,0.6022159310649283,0.6808360719638398
DIEGO,3812,DIEGO,EUROPE,955,diego__diego_955,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_955,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8222061941858075,0.5516441619823746,0,0,0.984903431587957,0,0.7535011522991334,0.9829709016161354,0,0,0,0,0.5675696291704032,0,0.6908925728310678,0,0,0,0,0,0.8147483899955467,0,0,0,0,0.718257496557249,0.6377634946510166,0.7835960848177556,0,0.9250608592774405,0.8199474416630548,0
DIEGO,3813,DIEGO,EUROPE,956,diego__diego_956,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_956,NA,NA,ES,ES,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0,0.5741939785850119,0.5758050543248836,0.6104211831052854,0,0.5919567501077032,0.6237519271398557,0.871951973547632,0.7853122304967505,0.8975424532140672,0.7384592664199099,0,0.900168560095166,0,0.9147285260053499,0.6648875383397239,0.5426601131688562,0.9823512625428168,0.7702758003193335,0,0.7432449624093244,0.8139778237850769,0,0,0.7640524830704039,0,0.5296002839285495,0,0.6571776775248196,0.7943441987176536,0.9151990386426831,0.8188407469380201
DIEGO,3814,DIEGO,EUROPE,957,diego__diego_957,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_957,NA,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.7875674124057087,0,0,0,0,0.5184755728030666,0.5460875174836386,0.8102007429013409,0,0,0.5083199625923934,0,0,0,0,0,0,0,0,0,0.6874417884768522,0.6927212988730918,0.9922339237970708,0.5921765506695739,0,0.6240855659525689,0.5816394395214702,0,0,0.6414847767467755,0.6562865229854102,0.8497879243361333
DIEGO,3815,DIEGO,EUROPE,958,diego__diego_958,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_958,NA,NA,ES,ES,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0,0.780297087136575,0,0.7562797287291665,0,0.9013088225405912,0,0.7787727394513837,0.6553943058092855,0,0,0,0,0.9445279904404293,0,0.7291411308956722,0.7376053184296606,0.6368944832315913,0,0,0.7129128720550093,0.6833674406514504,0,0.8371618170798911,0.8031193475130769,0,0,0.8101704649148007,0.7255012133385463,0,0.7749012593540874,0
DIEGO,3816,DIEGO,EUROPE,959,diego__diego_959,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_959,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7531808939612877,0.7118399878060686,0,0,0,0,0,0,0.673838787024695,0.6795815939226114,0,0,0,0,0,0.8206178336543059,0,0.7572633751917262,0,0,0,0.9477665170082404,0.6807124850559151,0,0,0.6593029987108483,0.871329760301943,0,0,0.6740925547962743,0,0
DIEGO,3817,DIEGO,EUROPE,960,diego__diego_960,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_960,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7677590517458478,0.7159634638963328,0,0.6957744326879575,0.6996804409607423,0.7897022642978365,0,0.8360152460222082,0.5501577099506619,0.9668278949717376,0.6483082997656282,0.7086066006757186,0,0,0,0,0.5017316085828477,0.7532785381711682,0.7124466131167153,0,0,0.9224607471666352,0.6787449024945422,0.9467876478208072,0.9553422800262331,0.986078583452143,0.770435682330473,0.5119829501325435,0.8257310905185287,0,0,0.9284538329520166
DIEGO,3818,DIEGO,EUROPE,961,diego__diego_961,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_961,NA,NA,ES,ES,southern_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0,0.7623531831409137,0.88692134080432,0,0,0,0,0.6756250009856046,0,0.5188939205484258,0.5306328011464087,0.9852276099559869,0,0,0,0,0.6546263193113262,0,0.8665964172609555,0.5309322174816421,0.6800471260073635,0.7931547465222951,0,0.8606821502072861,0.512532223179033,0,0.842222711149044,0,0.7774347333006173,0.5513666599153221,0.6109745326048874,0
DIEGO,3819,DIEGO,EUROPE,962,diego__diego_962,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_962,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6498096805772223,0.7585872030650118,0,0,0.6741121641296527,0,0,0,0,0,0,0,0,0.8846256911823298,0,0,0.9551896465682873,0.5082757871162952,0,0,0.5413431152581742,0.5622932127258743,0.6406478874085287,0.6041176965852967,0,0,0.606260348302992,0,0.9842622353602418,0,0,0
DIEGO,3820,DIEGO,EUROPE,963,diego__diego_963,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_963,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0,0,0,0.647563004579927,0,0,0,0,0.5986051108176844,0,0,0.5203666840263859,0.9861753761716398,0,0.9074843684097362,0.5432690012213591,0,0.8404654610184081,0.9392469530779954,0.8900253146421332,0,0,0,0,0,0,0,0.8645916573753846,0.540494083042272,0.7088501170596868,0.5841447787806066,0.5703940082940079
DIEGO,3821,DIEGO,EUROPE,964,diego__diego_964,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_964,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0.9860442883209282,0.9118899702515375,0.8993037819231355,0,0.9086681861825423,0.7236556769470613,0,0.5467529420128258,0.6619611898354407,0,0,0,0,0,0,0,0.5703962663761392,0,0.5296350555878396,0,0.6364215734605264,0,0,0,0.5331150054632076,0,0.6428613083934053
DIEGO,3822,DIEGO,EUROPE,965,diego__diego_965,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_965,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.548292917041218,0.6594951994834287,0,0.9410369229406931,0.8375680385503799,0,0.6846038639342532,0.7398310195515999,0,0.7665106016950171,0,0,0.6116005996669628,0.6991631242187782,0,0.7577829442670893,0,0,0,0,0,0.7474700304923502,0,0,0,0.5643455244521405,0.825225862813517,0,0,0,0.9181977804667213,0
DIEGO,3823,DIEGO,EUROPE,966,diego__diego_966,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_966,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0,0.6928963754474365,0,0,0.8875675517542919,0,0.5191576144459105,0,0.7247723605302607,0,0.6532875016715809,0.5046583267069183,0,0,0,0,0,0,0,0,0.7416358004511685,0.5191924344748352,0,0.8676935011542671,0.6057744274594663,0,0,0.717348483233798,0.6245013785862347,0,0.7994119822912037,0
