analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3771,DIEGO,EUROPE,914,diego__diego_914,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_914,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.9298732315124884,0.6550231793611958,0.8084763929174413,0.5,0.5,0.638825053377866,0.6667230738440876,0.9389374072879982,0.5142041771617195,0.7557503738946793,0.5,0.5957000275736749,0.5,0.9397020691295045,0.7755424504593271,0.9345725112209241,0.5,0.5,0.5,0.8571899436490159,0.5,0.5,0.5,0.5,0.9435071635398138,0.6471723788823392,0.5,0.578729330643111,0.5985686244060912,0.5,0.7818227781050605
DIEGO,3772,DIEGO,EUROPE,915,diego__diego_915,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_915,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6474589807396894,0.5,0.5,0.9121601859363387,0.5,0.5156933733410392,0.5,0.8021234896619913,0.9357585002169246,0.792177755976679,0.5,0.5,0.521335788212484,0.7373742012756064,0.8743612148319092,0.6355745580897149,0.7861653328363356,0.6458990195171129,0.7830838842896819,0.5824905823756836,0.6785480254316444,0.5224091346227838,0.5534590247304633,0.8087838997248482,0.835671091574101,0.8824363169831758,0.9627699833718971,0.8591244484990159,0.9216658438830874,0.5,0.5,0.9908687018609825
DIEGO,3773,DIEGO,EUROPE,916,diego__diego_916,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_916,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5888870204794706,0.9454653138343179,0.5,0.9423908330764474,0.5,0.5,0.9726473267050831,0.5,0.894370272748263,0.5,0.7730232815163613,0.7843730817052975,0.9455856099143187,0.9416735018750089,0.5903567145060882,0.5,0.5,0.5,0.5,0.5,0.5,0.5770215762962921,0.9194581599152876,0.5,0.5,0.5,0.5468494133743698,0.5,0.5,0.5
DIEGO,3774,DIEGO,EUROPE,917,diego__diego_917,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_917,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8614155602752885,0.6552472408609746,0.7924721497588684,0.988539498747624,0.5,0.8297877514860158,0.5,0.648047728237368,0.5,0.5,0.690180437283892,0.5,0.7656470675492134,0.9265391183508492,0.6980625153021606,0.5,0.6943080292093861,0.7564315028755958,0.5,0.5,0.9126698639554395,0.5,0.5969651839480257,0.5,0.5580369018816225,0.5517469715561665,0.9855649613402548,0.5,0.5,0.5,0.5,0.5721614057521144
DIEGO,3775,DIEGO,EUROPE,918,diego__diego_918,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_918,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5892092130688549,0.7483106231358475,0.8098096484561904,0.5354138165033514,0.5710619259847022,0.5,0.5508261774143388,0.5,0.9302034140724385,0.5,0.5,0.8672701815802262,0.5,0.5,0.7500491046557058,0.5372224870248601,0.7572295557718194,0.5773478462421604,0.9500343316628076,0.7372968451943634,0.5,0.8201094117720964,0.7959228296958739,0.5,0.9485382050476617,0.7377228249497826,0.6425835261662638,0.5,0.5,0.5,0.5,0.5654783185790876
DIEGO,3776,DIEGO,EUROPE,919,diego__diego_919,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_919,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.6909758037916643,0.5,0.5,0.8496982470162265,0.5,0.5,0.8143505532780285,0.5,0.6517987482409903,0.5,0.812197491491687,0.57081223082658,0.5,0.7283456139488595,0.5949135434858457,0.674808888633953,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7893969452040557,0.656907572491723,0.5,0.8978381052056118,0.5,0.8574004562742563
DIEGO,3777,DIEGO,EUROPE,920,diego__diego_920,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_920,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.898342487845913,0.5,0.8073187441978438,0.6804725229634428,0.5,0.9501897071440756,0.7783259323882297,0.7111493540700018,0.5,0.5,0.6234581432109949,0.7852657109354648,0.630626412592165,0.8302210857623221,0.5,0.5275741428266075,0.8795192441382043,0.5,0.7226705587145678,0.6578065959639968,0.8363853543501918,0.5,0.5,0.5,0.6723686713794558,0.9999978112353277,0.5533255144946005,0.5,0.5,0.5,0.5,0.5
DIEGO,3778,DIEGO,EUROPE,921,diego__diego_921,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_921,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.6334964589291567,0.668406927905231,0.5,0.6159551185095984,0.5,0.7941155410528157,0.5,0.7502390067964286,0.7099982223594092,0.5,0.8499898193557539,0.5249174500705476,0.6147860482174629,0.9722436707893864,0.8295409935314559,0.8232983698911904,0.7345785472985622,0.5,0.5348863760536386,0.5305026910400064,0.5557879490271849,0.5,0.5922248549343696,0.6048460570966996,0.8636144014390115,0.5,0.5,0.5,0.5,0.8878596873558451
DIEGO,3779,DIEGO,EUROPE,922,diego__diego_922,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_922,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.8540685473806076,0.8465699606840493,0.6401100259461872,0.9842185506115102,0.8011124977832789,0.9919595763435232,0.970404866062609,0.9187952284216976,0.5,0.5,0.7196389813385984,0.5609411844879917,0.7730466248524509,0.9933153963112242,0.9515012897891089,0.5,0.5,0.5,0.8271870865805045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
DIEGO,3780,DIEGO,EUROPE,923,diego__diego_923,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_923,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5486391036116196,0.6693173493080425,0.5267588178818855,0.5289141935593932,0.5,0.8216056210356342,0.6990625188115771,0.7796248711791596,0.7835250712115063,0.9931736132204549,0.6240324177757615,0.8212949252791621,0.7991229135970191,0.8025391217812664,0.6927996777334703,0.5,0.7752176697778616,0.6823844857630958,0.5207945007987256,0.5,0.6085445456306645,0.5,0.7202472008816097,0.5,0.9893672477481981,0.722654591112531,0.8490216967295022,0.7139276790826429,0.5859656423534925,0.5589857114265641,0.9105779984185071
DIEGO,3781,DIEGO,EUROPE,924,diego__diego_924,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_924,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.8412546878582587,0.5,0.7107283823193744,0.5,0.8100566012176507,0.7225653540418012,0.8048811605580373,0.6645754318900479,0.782870445723244,0.5018923218877746,0.8088845610979922,0.948394276664122,0.9905857977952186,0.6749404086785059,0.7593109631608685,0.9151659806720676,0.9061141759940138,0.8485268726300288,0.9257911366413657,0.5,0.6759749676453833,0.5,0.5,0.8610606173779132,0.6600438138090259,0.5,0.7912113442103279,0.6984719774364566,0.5,0.9295753082617131,0.5,0.6890206871891543
DIEGO,3782,DIEGO,EUROPE,925,diego__diego_925,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_925,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.9916546919081756,0.5,0.5,0.6506805447869739,0.5,0.5952105357900634,0.5,0.5,0.6397266602522494,0.8518848537958533,0.756399144135232,0.7226440317311763,0.831432306685445,0.5038132064919524,0.5,0.8510978940916807,0.8687298148902535,0.5,0.9075933651125138,0.7669252807699084,0.5,0.5,0.5,0.5,0.7114613678551394,0.5,0.9028602787686835
DIEGO,3783,DIEGO,EUROPE,926,diego__diego_926,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_926,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6861389305045053,0.9876903427927158,0.6873574465526936,0.6817054006399549,0.5,0.5,0.6854768657685233,0.9272020950706906,0.855687612618764,0.9445091111225166,0.8246653446759282,0.5,0.5588071726852174,0.8032770843017325,0.8823146833255516,0.6906177277167918,0.9120805582750521,0.8062251385151837,0.7197774088060261,0.8451557098334521,0.5,0.5,0.5,0.5,0.9211614582641248,0.5,0.8132298045135545,0.5,0.5,0.8704001969065973,0.5,0.7979579710360868
DIEGO,3784,DIEGO,EUROPE,927,diego__diego_927,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_927,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.726128102388752,0.5,0.6155290695632116,0.5,0.5,0.7899280601555907,0.7225533486861189,0.5,0.9467535296828115,0.5,0.7005477188391993,0.5,0.5,0.5,0.5,0.818428531040353,0.5,0.5,0.507046245635898,0.7539047250269713,0.5,0.9662947883035781,0.7570012799485637,0.5906849944318925,0.8259497285290773,0.5494187947521941,0.5,0.726699085348816,0.580374160472263,0.5999439107640578,0.6611575994994534,0.7655484518000332
DIEGO,3785,DIEGO,EUROPE,928,diego__diego_928,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_928,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.9025948602609428,0.7448423312224861,0.8379580497035767,0.8246036623387846,0.5,0.8962958275469158,0.5,0.6103936322051033,0.8443725022858338,0.5,0.5,0.9341618707408484,0.6780121000918896,0.8346074650531229,0.9762313432589965,0.8204874514828078,0.694593172118485,0.5,0.7316708129650791,0.5496037362375078,0.5,0.6624936479318312,0.5119274074367919,0.5,0.5,0.5,0.569237199457592
DIEGO,3786,DIEGO,EUROPE,929,diego__diego_929,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_929,NA,NA,IT,IT,southern_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.6219994693053655,0.5,0.5,0.7216584443465806,0.5,0.9002016917379367,0.7842895649074849,0.9151947027482354,0.9224079493891851,0.6562967221577759,0.6590540995859224,0.9013685924283678,0.899712040457954,0.7184829758227674,0.5,0.6610750258351019,0.5215393000444799,0.5,0.5,0.5,0.7420729047314473,0.5,0.5,0.5,0.5,0.8037422149480598,0.5,0.5,0.5,0.5,0.5,0.7621625232582758
DIEGO,3787,DIEGO,EUROPE,930,diego__diego_930,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_930,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.847315037211234,0.5246976703848264,0.5,0.9970215451623325,0.613902591075606,0.731906468105288,0.7029058236194179,0.5,0.8506494256663788,0.5575898488088646,0.7710385252109765,0.9684776121113439,0.6307227484146828,0.5874443516800176,0.5,0.7109847127876557,0.900324687819884,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7990344589593942,0.5400344070231153,0.6819563037502568
DIEGO,3788,DIEGO,EUROPE,931,diego__diego_931,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_931,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.7862196509730213,0.5,0.5,0.5,0.5765570516346469,0.8025275323664941,0.9709760690447814,0.7708433731157757,0.747700713091643,0.5015123067864846,0.5,0.5,0.9811574528276833,0.5,0.5,0.996061210834086,0.5,0.5,0.7336431206248719,0.5,0.5,0.5,0.6478941112692245,0.6209768552649355,0.5153391471419921,0.9623225283823955,0.5,0.5,0.5,0.5,0.5067842667325787
DIEGO,3789,DIEGO,EUROPE,932,diego__diego_932,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_932,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.834890334828459,0.5,0.6020254861185882,0.5,0.7980761507443352,0.8983445875520516,0.5364782803926021,0.5,0.662525599201482,0.7135980556513078,0.6368944098368565,0.682573522814937,0.9810813736395337,0.7688485163224068,0.7580096794782327,0.5,0.5,0.8566183842708839,0.6895165265572057,0.5,0.8964126587715753,0.9955667242817647,0.6265515344252889,0.5,0.5,0.5,0.5,0.5,0.7574500366022657
DIEGO,3790,DIEGO,EUROPE,933,diego__diego_933,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_933,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.5,0.6479710434297966,0.5,0.6159577453562946,0.5247771249226761,0.6846625040185753,0.5,0.7622853660141925,0.599982793999972,0.7126807363460366,0.5,0.652272257791498,0.5,0.5,0.8244614916808551,0.6918608042341805,0.7828477742776068,0.7849782740219386,0.5,0.7066591834000728,0.5275292998641621,0.5929537310962841,0.811042135995037,0.5815389809329033,0.515354290346725,0.5,0.5,0.5,0.5,0.5,0.5,0.8533030943802987
DIEGO,3791,DIEGO,EUROPE,934,diego__diego_934,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_934,NA,NA,IT,IT,southern_europe,65_plus,male,retired,usable_complete,TRUE,TRUE,32,0.5,0.5976110769478081,0.5036674390529974,0.7575564212450859,0.5,0.5,0.7820995449960708,0.7118975142648423,0.8875361608611553,0.5,0.6435301332804593,0.7615431413145098,0.5,0.5,0.6204340285015425,0.9439428712180467,0.7402862418313687,0.5,0.7198981142778064,0.5270649993782242,0.5939715598025415,0.5,0.5,0.5,0.5,0.5099312692995152,0.5,0.5,0.5,0.5,0.5,0.7628060884342492
DIEGO,3792,DIEGO,EUROPE,935,diego__diego_935,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_935,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.7532801068213627,0.6621751331745694,0.8187642311174766,0.5,0.9267370294231191,0.5,0.6086819813015115,0.6936860989311654,0.58622024756674,0.5476873198164431,0.8768153352348468,0.8537754608019494,0.7109783360360367,0.6569765255315784,0.967178511257869,0.7459936409180397,0.5,0.5190919869553194,0.8139484907298364,0.6270986560578505,0.6749905621865534,0.5,0.6482651092579684,0.626004833775341,0.840008059381807,0.5,0.5,0.5,0.5,0.5,0.5
DIEGO,3793,DIEGO,EUROPE,936,diego__diego_936,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_936,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.8253047641709271,0.5,0.5,0.5,0.5,0.783601449651829,0.5,0.7892828950585266,0.6041866923654547,0.5683375969559675,0.8773738036470246,0.9228286504694807,0.696281701387406,0.5,0.5,0.5926141709444037,0.5,0.5547821535133016,0.5,0.664783715198782,0.5237049250159714,0.5,0.5,0.5,0.5367286143408503,0.5,0.5,0.5,0.5,0.5729542829851512
DIEGO,3794,DIEGO,EUROPE,937,diego__diego_937,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_937,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6511388385457018,0.5,0.5,0.5,0.5,0.9857044237417845,0.7342537192655922,0.5,0.5600524689038093,0.5897708332312506,0.5,0.9052151262622572,0.5,0.5,0.7896805103503957,0.8785838855532514,0.5,0.5,0.5,0.5,0.628847062235495
DIEGO,3795,DIEGO,EUROPE,938,diego__diego_938,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_938,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5032232465756817,0.5,0.5,0.5,0.6696814805135296,0.5,0.5829817082522182,0.5,0.7321944502132102,0.5,0.8880148388022416,0.5,0.7066276059173479,0.8282190233048584,0.5458478587067254,0.5,0.5,0.9086918890334786,0.7799227387736498,0.5,0.5,0.9722851086284657,0.5,0.5864004224533805,0.6925656309295776,0.5,0.5693837909723305,0.5,0.5
DIEGO,3796,DIEGO,EUROPE,939,diego__diego_939,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_939,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.711483624604745,0.990473046243259,0.5208139476573873,0.5,0.5945384887218486,0.5859808827194619,0.639721419471405,0.5,0.8024593530514802,0.5080130684656126,0.5,0.5818888739672217,0.6937554973398191,0.9232377209989912,0.566117900115815,0.7040616464548467,0.8612837106784675,0.9209912685813748,0.5,0.5,0.5191169653982941,0.5,0.5,0.6604896314874824,0.5,0.7898664039057113,0.5,0.5681294748104586
DIEGO,3797,DIEGO,EUROPE,940,diego__diego_940,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_940,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8059371023583293,0.5,0.6603933129955815,0.5,0.5,0.7469605548526285,0.5957530899507395,0.5194251654085765,0.5608109624112417,0.5,0.674346875312613,0.5,0.7560269439345381,0.5,0.7362517984724647,0.5,0.5,0.9451435340901682,0.5844135745107633,0.557740287968725,0.6917365551611993,0.5128553682831462,0.7175936078918069,0.632501315899893,0.6090126171650309,0.605445462000177,0.9104002274627777,0.8853551371207549,0.8122925333938086,0.8183065108159882,0.8527786348205609,0.6296804735705844
DIEGO,3798,DIEGO,EUROPE,941,diego__diego_941,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_941,NA,NA,GR,GR,southern_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.7622716566398323,0.5579507833604782,0.5,0.5,0.5,0.5,0.5,0.6739460848739798,0.5,0.5,0.7053709349006398,0.5,0.5,0.5,0.5,0.8061182303036146,0.5860066809546018,0.5183728316589804,0.899760312880791,0.5,0.7071330176584568,0.5,0.5300841927001739,0.5,0.5,0.5,0.7484169056413431,0.5,0.5,0.5,0.5,0.575540855123947
DIEGO,3799,DIEGO,EUROPE,942,diego__diego_942,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_942,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5781122744630527,0.8961040099388594,0.7643112132009652,0.7935867609658451,0.6969104155659153,0.5,0.6167459084922525,0.6318867481750348,0.9075561478929347,0.5,0.5,0.6322177999840088,0.5,0.5618450751950231,0.7306888782088489,0.9474405796523356,0.6334628382563458,0.9249273603792015,0.6110696396864196,0.5,0.6799277773046458,0.5,0.5531888121358717,0.6397057129216982,0.596591019439856,0.6061400867173642,0.5237984552313644,0.7083895616116419
DIEGO,3800,DIEGO,EUROPE,943,diego__diego_943,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_943,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.6576142826217657,0.5438513395513161,0.6587342508196007,0.5310660143422424,0.7299654746671898,0.6112760917987571,0.8639616243439748,0.5,0.5,0.9020435196898123,0.8577287441166536,0.5978998027184258,0.8092733547981367,0.5,0.5,0.8926580960854538,0.5356298461749734,0.5,0.5,0.7242238402790713,0.5,0.6541247764884359,0.5,0.5,0.5,0.5,0.5,0.5,0.711284110416813,0.5,0.525695885087283
DIEGO,3801,DIEGO,EUROPE,944,diego__diego_944,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_944,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.610822649891417,0.6825507595792806,0.5,0.8691508106531234,0.505488362767153,0.663133950122066,0.5243627973376097,0.5,0.5,0.9562868047256327,0.5,0.5526005373149587,0.7268864713266852,0.683290247046002,0.6946576613517129,0.5,0.6897345519896457,0.5928814080873294,0.5001644449265743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5779959275150425
DIEGO,3802,DIEGO,EUROPE,945,diego__diego_945,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_945,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5416303857106819,0.5,0.6323626214578879,0.6748559508068953,0.7224279731296283,0.7003318524087082,0.5,0.5,0.5,0.8978219836890118,0.8721116187659586,0.8968034277099417,0.5,0.7117312621107927,0.8106097251992626,0.5,0.5,0.5,0.5,0.5,0.5,0.6632149165484027,0.6433685030759141,0.5,0.5,0.5,0.5,0.5,0.6140955640974899
DIEGO,3803,DIEGO,EUROPE,946,diego__diego_946,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_946,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.8981848408733724,0.9180422980364853,0.6829731273770208,0.6987428060540967,0.8096783472115889,0.6681427277381257,0.5,0.7378173708914467,0.8319639138181184,0.5,0.7797716592773811,0.6771762803157412,0.5986051786774899,0.5295849666573315,0.5,0.5,0.5,0.5,0.5,0.7424855856494159,0.5,0.5,0.9445765495636654,0.7710547369681895,0.5,0.5,0.5,0.5207644695031834,0.8100897078174767
DIEGO,3804,DIEGO,EUROPE,947,diego__diego_947,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_947,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5687993237120692,0.7392638386092605,0.5,0.6722653709718486,0.5,0.5,0.5,0.5,0.594826957341494,0.5,0.5,0.5,0.5507598570796671,0.8228784631730524,0.8695704694819376,0.5,0.5,0.5,0.5,0.5,0.7894646491566292,0.5,0.5528848729159875,0.5,0.5,0.5,0.5,0.5897146250342716,0.5,0.5
DIEGO,3805,DIEGO,EUROPE,948,diego__diego_948,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_948,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7516701727079727,0.5,0.5,0.6302541779086188,0.5,0.7924512744258968,0.5833500386708601,0.7207989371769954,0.9605612241750054,0.5605810830054095,0.6728595748356202,0.5,0.5765980585376539,0.9646786404430663,0.5,0.5857004803439665,0.7583889475539276,0.5,0.5,0.5,0.5,0.5,0.5,0.9546196966083468,0.6801006080828729,0.5245509985753941,0.8484915557808101,0.5,0.5,0.5,0.5,0.5156157306200203
DIEGO,3806,DIEGO,EUROPE,949,diego__diego_949,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_949,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.6627140230940557,0.5,0.6406592377646718,0.516648647299602,0.5,0.5,0.9488267458083167,0.5,0.5,0.9467171183346598,0.8636574963762358,0.9239003708829834,0.8267463129785653,0.9591992183792131,0.5,0.7624882192424053,0.5,0.5,0.5,0.5,0.84717330819872,0.9526560382258162,0.5,0.5,0.6881536294995071,0.7036303763991092,0.5,0.7852581490876176,0.5,0.5,0.758477600963527
DIEGO,3807,DIEGO,EUROPE,950,diego__diego_950,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_950,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7522392132380835,0.5,0.8164392444675539,0.672876300685618,0.5,0.6009303607424186,0.5,0.5,0.9212567783834963,0.5,0.5,0.6901065146809015,0.6359103420259101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9412637929172536
DIEGO,3808,DIEGO,EUROPE,951,diego__diego_951,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_951,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5088083996687165,0.667424661524633,0.7836324131880663,0.6548202853750824,0.5130174599954535,0.9744941381956229,0.8477651803236914,0.6182460489314512,0.5904559043218228,0.5489261016633916,0.6342763606865965,0.8200514430683801,0.5643906774280827,0.8823223421305735,0.6808161456809293,0.7820715155637212,0.5,0.5,0.9254898181567615,0.9803589808326132,0.751950300499596,0.9126238209512075,0.9078305769797572,0.637698544709063,0.5,0.5422376665221089,0.8588352622928488,0.6359287479988227,0.7719232694207243,0.5
DIEGO,3809,DIEGO,EUROPE,952,diego__diego_952,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_952,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.9618418473632405,0.5,0.6837005884981311,0.8391303390974627,0.8084692196916311,0.5,0.6286788971690239,0.5,0.5,0.6296192993883638,0.7055768111980265,0.5,0.7554019207413721,0.9088247472606872,0.5890989652262064,0.8211366336631499,0.5,0.8081935458045841,0.5,0.5,0.5,0.5,0.7549083034042582,0.6908783652280046,0.5,0.5,0.5,0.5,0.6469393207326565
DIEGO,3810,DIEGO,EUROPE,953,diego__diego_953,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_953,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.562637322812152,0.5,0.6562202553207308,0.5,0.9421809169583399,0.6910362737341318,0.5,0.9916996897681964,0.5845880659150987,0.5,0.5,0.5,0.5,0.5039972710296782,0.9171373435268135,0.8003302384548434,0.737166370124643,0.5,0.6274861627075393,0.8129985993754194,0.9809642373151027,0.9385319062187517,0.9293346238058885,0.6034914074812108,0.7591125189840936,0.573149379270912,0.5,0.5,0.5736259185150141,0.5,0.7174638941885805
DIEGO,3811,DIEGO,EUROPE,954,diego__diego_954,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_954,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5822668991616451,0.9129482362526278,0.5,0.5961506839252322,0.520157684339395,0.8419905000452177,0.7559786538962119,0.9993620949450088,0.6495179455151459,0.6094750031786583,0.5,0.9271062797539933,0.6380363161845996,0.8905194391603388,0.5,0.7417168551270191,0.757295368140572,0.5,0.5,0.5,0.5095965003608063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8404180359819199
