analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,3619,DIEGO,EUROPE,762,diego__diego_762,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_762,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6958416744807319,0.6283536854769918,0.7477502474566495,0.6972329019689343,0.7299753318070132,0.5897850009264565,0.5982502403784837,0.7329489782843903,0.647072045134442
DIEGO,3620,DIEGO,EUROPE,763,diego__diego_763,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_763,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.9097146766463226,0.7465272326482968,0.6714510999228847,0.6332631426313885,0.5,0.5376626110563314,0.592789636062437,0.535326077544954,0.899533098505785
DIEGO,3621,DIEGO,EUROPE,764,diego__diego_764,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_764,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7469534918775066,0.5818895023601172,0.6131196057782262,0.6435165971442728,0.6347702672747466,0.5255154695216002,0.5741042029945145,0.6172064738425727,0.5
DIEGO,3622,DIEGO,EUROPE,765,diego__diego_765,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_765,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6811008630592637,0.6993369845649704,0.7037972612452795,0.5620987776578271,0.644867931309419,0.5568919618754968,0.6529520101092406,0.8050165682867455,0.6607587638840344
DIEGO,3623,DIEGO,EUROPE,766,diego__diego_766,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_766,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6258879651756563,0.6508203415338909,0.7207628569395934,0.8455906730217464,0.6828673829330559,0.7029502990484833,0.619610944421416,0.6849404437771903,0.8731449381710761
DIEGO,3624,DIEGO,EUROPE,767,diego__diego_767,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_767,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.591768715539471,0.6411743665152272,0.6101077808055717,0.6696873658861445,0.7650642073676178,0.5,0.5,0.6978158846963397,0.6036419600240246
DIEGO,3625,DIEGO,EUROPE,768,diego__diego_768,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_768,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7232166605171324,0.7728338652895111,0.6361354621177371,0.8505465847034944,0.5,0.5001206470862609,0.6170760374185302,0.5208285226276362,0.585990788605008
DIEGO,3626,DIEGO,EUROPE,769,diego__diego_769,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_769,NA,NA,ES,ES,southern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,0.7965594224772359,0.7074475524505908,0.6308719580049293,0.8996896450829394,0.5057446457413834,0.5,0.5460337182134547,0.6121986437980773,0.5237982273649489
DIEGO,3627,DIEGO,EUROPE,770,diego__diego_770,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_770,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8109768048592566,0.6763929061566814,0.6583151928341748,0.87554132255468,0.5,0.5545740475542775,0.6803670452140864,0.8365617716057536,0.5828285016894006
DIEGO,3628,DIEGO,EUROPE,771,diego__diego_771,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_771,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7915341611200156,0.7912830120339133,0.6428406636259387,0.6667840206469519,0.82252742018465,0.7604629737895203,0.7877521172190176,0.8112237876655876,0.5202783665621503
DIEGO,3629,DIEGO,EUROPE,772,diego__diego_772,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_772,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7580543261268505,0.5805144126762338,0.5,0.683555780529529,0.6308379876266421,0.5091335373993741,0.5561561446394538,0.6958512941914455,0.7343619398386316
DIEGO,3630,DIEGO,EUROPE,773,diego__diego_773,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_773,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.7135946803863242,0.6049275550368582,0.6546430376230034,0.6909676707356436,0.6314210358462036,0.5356618206811281,0.5689891909921813,0.6777245482743023,0.9457087253423399
DIEGO,3631,DIEGO,EUROPE,774,diego__diego_774,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_774,NA,NA,GR,GR,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.7955799061297258,0.6164070282860264,0.5647731252093,0.7975228451007791,0.7437332206723112,0.5,0.536458207283592,0.7013655687537678,0.7333076738339861
DIEGO,3632,DIEGO,EUROPE,775,diego__diego_775,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_775,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6163879689784844,0.5886117461865389,0.674004379001923,0.5342074865976351,0.6370833986952174,0.619149751160087,0.558744611526271,0.6427481152825978,0.8366174988238259
DIEGO,3633,DIEGO,EUROPE,776,diego__diego_776,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_776,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5820259647094319,0.6948501497738929,0.6131452261113666,0.677324510133961,0.7413359983348751,0.5236934355938927,0.575671710474951,0.5997977430555368,0.6526097211696247
DIEGO,3634,DIEGO,EUROPE,777,diego__diego_777,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_777,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6610826388754458,0.6333506484086008,0.5698773654224722,0.5,0.5923151433260005,0.5,0.6035845298623806,0.7756059399400891,0.6230205563319597
DIEGO,3635,DIEGO,EUROPE,778,diego__diego_778,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_778,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8770514753066408,0.530899576719738,0.6058660574910137,0.6924324768500081,0.7428228917136269,0.5063686736176424,0.52154380699352,0.7177548515528404,0.711980889634823
DIEGO,3636,DIEGO,EUROPE,779,diego__diego_779,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_779,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7050996703798421,0.6650405029963805,0.6830179935790492,0.5791016940385099,0.6452117269642191,0.5570140466100495,0.5820005010634235,0.6771591868402487,0.6595290822534443
DIEGO,3637,DIEGO,EUROPE,780,diego__diego_780,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_780,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5680271641565477,0.7011621880272144,0.5766736024077461,0.7367639637630147,0.8086384647531228,0.5551748093765565,0.7673338992977546,0.6937410792153106,0.6254714992545694
DIEGO,3638,DIEGO,EUROPE,781,diego__diego_781,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_781,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6344961585461958,0.9070733556222967,0.7352373230363537,0.8923611208521262,0.9233458723661422,0.5652180705645506,0.56376395226036,0.6310917578182949,0.6753817744174242
DIEGO,3639,DIEGO,EUROPE,782,diego__diego_782,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_782,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.6209925704418053,0.5075742841215122,0.5170216020137881,0.6769325853624807,0.5,0.5,0.565377487009292,0.6185845739139403,0.5
DIEGO,3640,DIEGO,EUROPE,783,diego__diego_783,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_783,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6105186063397465,0.7681823679615207,0.6954614216821352,0.5368629638066865,0.5521535933923496,0.6322327740881195,0.6035613175076697,0.5718514535095041,0.5878912398414684
DIEGO,3641,DIEGO,EUROPE,784,diego__diego_784,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_784,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.561891208735786,0.6638961542860393,0.5520256492050216,0.7298754526655302,0.5,0.5,0.5,0.5438193707248038,0.7977799162845032
DIEGO,3642,DIEGO,EUROPE,785,diego__diego_785,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_785,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.6992398262697523,0.5935166524546795,0.5,0.7381566548043353,0.5,0.6095704007000176,0.5188611030929884,0.5121655299872209,0.6133780411056131
DIEGO,3643,DIEGO,EUROPE,786,diego__diego_786,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_786,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7368041928895261,0.7457523237382506,0.5642400407529993,0.563708498751763,0.5,0.5,0.6348030468758801,0.6639133601426123,0.5
DIEGO,3644,DIEGO,EUROPE,787,diego__diego_787,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_787,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.700219377952787,0.7931737973796995,0.6163269277783343,0.6785317143964432,0.797081335479695,0.8454408616170357,0.7342847285168669,0.7164048057457381,0.8095547547584505
DIEGO,3645,DIEGO,EUROPE,788,diego__diego_788,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_788,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7864166301231456,0.5886796525618054,0.5433956289892741,0.8929378957983873,0.5,0.5183918982984137,0.6147182989079006,0.6851167079179588,0.5079708883984634
DIEGO,3646,DIEGO,EUROPE,789,diego__diego_789,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_789,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8192804240805599,0.7511137661286538,0.5573653045587815,0.7349087055735684,0.7800672324439097,0.5,0.5266465227944114,0.7697454564038154,0.5
DIEGO,3647,DIEGO,EUROPE,790,diego__diego_790,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_790,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7699635883937002,0.8470848499776744,0.6077242457170524,0.8051415467353477,0.7122943984398711,0.5,0.5795484819421506,0.7576590212946374,0.6399209617694759
DIEGO,3648,DIEGO,EUROPE,791,diego__diego_791,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_791,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6579552116952347,0.6286276353479147,0.6894313759939653,0.5199480286626371,0.6747259383196775,0.5,0.578389797642869,0.765870869067641,0.7407666267655549
DIEGO,3649,DIEGO,EUROPE,792,diego__diego_792,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_792,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7110649435847692,0.5792570374116104,0.5899775110161336,0.7652586138618857,0.7306875344359811,0.6821254235295787,0.6305693803753087,0.728532177137473,0.6602768172279598
DIEGO,3650,DIEGO,EUROPE,793,diego__diego_793,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_793,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7938150433406578,0.6349279916782147,0.7801385845444866,0.7764758769719401,0.7567773933046387,0.6736609972117128,0.7328878071083009,0.6480804124560012,0.7692373356344884
DIEGO,3651,DIEGO,EUROPE,794,diego__diego_794,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_794,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6238904738816514,0.7380534855532852,0.5031188456161599,0.726187301286739,0.7038325189543444,0.5,0.6382819027413946,0.7444100762224807,0.5
DIEGO,3652,DIEGO,EUROPE,795,diego__diego_795,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_795,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7062820710449417,0.6431339838330689,0.7206720594112562,0.5950363917734451,0.790336466831608,0.5,0.604438816660441,0.5521240174355077,0.7466397757254499
DIEGO,3653,DIEGO,EUROPE,796,diego__diego_796,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_796,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6227005106381035,0.5646276403521083,0.6410332631012491,0.8019758481053482,0.5,0.7427485901961459,0.6578571551723968,0.5317903895239996,0.6178147900354829
DIEGO,3654,DIEGO,EUROPE,797,diego__diego_797,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_797,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5171378579435358,0.5637736998734744,0.6334052225915751,0.6396896627888436,0.5,0.5267087081401297,0.5541685197514903,0.6228562270643833,0.5
DIEGO,3655,DIEGO,EUROPE,798,diego__diego_798,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_798,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6426494532680636,0.5974045312360206,0.5722247916305772,0.5477016223137703,0.7300760468069274,0.639531625318531,0.5847198844804578,0.5,0.5609047442083652
DIEGO,3656,DIEGO,EUROPE,799,diego__diego_799,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_799,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8635664308722901,0.5818330831246732,0.6271589104994445,0.8355035593811792,0.6908034086539241,0.5577620354004797,0.5097644423151533,0.6496710474457826,0.7052282378391556
DIEGO,3657,DIEGO,EUROPE,800,diego__diego_800,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_800,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.8527869070607672,0.911105780592411,0.7041581324316276,0.7314020872332759,0.5,0.8211236822323711,0.7441808855655505,0.6068280995439984,0.9260519830132986
DIEGO,3658,DIEGO,EUROPE,801,diego__diego_801,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_801,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7228345662872093,0.5302891985922744,0.5888713703739631,0.6094526599841127,0.8170056245947512,0.5540292917316942,0.5,0.5,0.7171205054097722
DIEGO,3659,DIEGO,EUROPE,802,diego__diego_802,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_802,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7815311883108654,0.5115580160674452,0.5013101274265755,0.6495244736321043,0.6231339227436742,0.5389941547664232,0.6067489706097827,0.6259635079610134,0.696573324752684
DIEGO,3660,DIEGO,EUROPE,803,diego__diego_803,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_803,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.9109217996541947,0.7936395480021059,0.5322624436798943,0.6639469159237902,0.7683328108413379,0.5,0.5813932977567589,0.675535056060052,0.6289794076187745
DIEGO,3661,DIEGO,EUROPE,804,diego__diego_804,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_804,NA,NA,GR,GR,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7436999820673447,0.6282447472870392,0.5686687761780668,0.6339633070044904,0.5,0.5571027707657009,0.5,0.6930644133406675,0.6682890231511218
DIEGO,3662,DIEGO,EUROPE,805,diego__diego_805,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_805,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7502969864298276,0.6235097816208525,0.6987728236460324,0.6652176506403441,0.6083230730439553,0.5331537936376637,0.5995418986254217,0.6305284214019995,0.9188813693281286
DIEGO,3663,DIEGO,EUROPE,806,diego__diego_806,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_806,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7442878540143213,0.754512476309337,0.5,0.5890320645954906,0.6491145747468161,0.6034032520200773,0.8295704822619605,0.7556390159490415,0.8491532744491483
DIEGO,3664,DIEGO,EUROPE,807,diego__diego_807,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_807,NA,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7532063907452764,0.5002288229194471,0.5,0.7260078820529033,0.5,0.5,0.5609639151249013,0.757981797362559,0.6386429539117391
DIEGO,3665,DIEGO,EUROPE,808,diego__diego_808,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_808,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6674986946394724,0.5856190926842457,0.5780314804934701,0.6133152269304522,0.6122281363146337,0.5,0.5769986143189657,0.604342224346212,0.8372097312184041
DIEGO,3666,DIEGO,EUROPE,809,diego__diego_809,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_809,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7206609492605172,0.7254252203783713,0.7165439242826626,0.6500685025057503,0.6408795979484749,0.5,0.6288401345985517,0.7112661294327077,0.6403693674573455
DIEGO,3667,DIEGO,EUROPE,810,diego__diego_810,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_810,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5370335661542927,0.6553652166140507,0.7120946411190926,0.6436106076918847,0.5356691974584606,0.5,0.5352256715139236,0.6644710505909465,0.8736148594634132
DIEGO,3668,DIEGO,EUROPE,811,diego__diego_811,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_811,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.6251336293980547,0.8766149099019137,0.8150122574427329,0.8141856099153123,0.8950979597617701,0.648875840983318,0.6781699060991736,0.7083318805019597,0.7716605687158165
DIEGO,3669,DIEGO,EUROPE,812,diego__diego_812,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_812,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.5578922742312613,0.5751429181627054,0.551314703067224,0.6562977001509983,0.748690110779026,0.5848712078153494,0.5,0.6895079474267357,0.5982627946489107
DIEGO,3670,DIEGO,EUROPE,813,diego__diego_813,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_813,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5399988392917789,0.5796000199716264,0.6503898962390385,0.5,0.6414529726537055,0.5244394284256448,0.6456120317999426,0.5514285653398123,0.5
DIEGO,3671,DIEGO,EUROPE,814,diego__diego_814,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_814,NA,NA,ES,ES,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.8066506149760839,0.6155594675746099,0.6475075421888387,0.6232103540652026,0.8010902702802329,0.5240391456190625,0.6190641038030015,0.541595247372276,0.5030347764904276
DIEGO,3672,DIEGO,EUROPE,815,diego__diego_815,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_815,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6902027237988979,0.6618793875733493,0.7773919939062249,0.8238078735832746,0.5082659368323799,0.6193778867817391,0.6512935162075186,0.7818395418741001,0.7235464158496296
DIEGO,3673,DIEGO,EUROPE,816,diego__diego_816,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_816,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6694629606679461,0.5169292235440655,0.6762521299774624,0.7544875967163502,0.7862932906172138,0.595473976442474,0.5051255474054719,0.7231536626273815,0.6725486535360125
DIEGO,3674,DIEGO,EUROPE,817,diego__diego_817,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_817,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6874561831141839,0.6390788272897608,0.5117119965754678,0.8604615618149299,0.5824386349161528,0.6348536967650721,0.6717754390281081,0.7106650013645323,0.7851741154550895
DIEGO,3675,DIEGO,EUROPE,818,diego__diego_818,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_818,NA,NA,ES,ES,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.5952218475781772,0.6581506164453076,0.6999890040171384,0.7593464812383104,0.6990477023372206,0.6498491797264825,0.5,0.6849171209033195,0.5224773697898553
DIEGO,3676,DIEGO,EUROPE,819,diego__diego_819,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_819,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6846353138562457,0.6357264478722238,0.5989387772433011,0.5955106058167052,0.5012934593066405,0.5,0.5041583498436408,0.685324273845497,0.7046316517337324
DIEGO,3677,DIEGO,EUROPE,820,diego__diego_820,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_820,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7473064442263739,0.7140966836897877,0.5374577223895182,0.5942801740337774,0.8992448606178589,0.5050491474586367,0.5319412207341878,0.5937549038617084,0.7123657087061771
DIEGO,3678,DIEGO,EUROPE,821,diego__diego_821,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_821,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7992720856673653,0.7618640014331863,0.681384581063172,0.6030663714396408,0.7341556724918383,0.7361297214731668,0.5766178881480627,0.6952900962053895,0.8031008515649876
DIEGO,3679,DIEGO,EUROPE,822,diego__diego_822,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_822,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.73200691590225,0.6541657136034986,0.7579196852698538,0.7380856484855044,0.5,0.7568429868778651,0.6696270463351303,0.7006313957841225,0.7403488920655981
DIEGO,3680,DIEGO,EUROPE,823,diego__diego_823,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_823,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7729456006580733,0.5435791015212563,0.5228271442666579,0.8710242871646994,0.9461230450254878,0.5,0.7538913540312683,0.6323377557753492,0.6315606636616198
DIEGO,3681,DIEGO,EUROPE,824,diego__diego_824,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_824,NA,NA,GR,GR,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.8210096611827999,0.6169769995670185,0.6630498433479713,0.6404664009104921,0.5,0.5297979696098415,0.5,0.5336325015527562,0.683846735648149
DIEGO,3682,DIEGO,EUROPE,825,diego__diego_825,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_825,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.7191217735263893,0.592195296109312,0.6611609952746952,0.5,0.5,0.8131818405738732,0.5785668460902096,0.7289787227380174,0.6075398374275703
DIEGO,3683,DIEGO,EUROPE,826,diego__diego_826,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_826,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5841154262195718,0.7375148041381803,0.6202279713726793,0.6677995794272875,0.727301240470013,0.7766379605459893,0.7595488585979384,0.7761536428471144,0.6270201556147607
DIEGO,3684,DIEGO,EUROPE,827,diego__diego_827,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_827,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8034416196583299,0.6603298313130754,0.7493124101298104,0.5678868526260415,0.6503773931798154,0.7713481918829255,0.6215269103103844,0.5,0.6776058996886789
DIEGO,3685,DIEGO,EUROPE,828,diego__diego_828,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_828,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6633676847496037,0.7097993875499438,0.5,0.7013048397674555,0.604235587916232,0.5028693381435287,0.5,0.5585093587114504,0.5
DIEGO,3686,DIEGO,EUROPE,829,diego__diego_829,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_829,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6682028683653862,0.7498244866472927,0.604149984273341,0.6947280061235838,0.6499110996956985,0.5785615320389893,0.5971323996227249,0.7559125621881395,0.9728108833223195
DIEGO,3687,DIEGO,EUROPE,830,diego__diego_830,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_830,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6801907519695387,0.769999730022789,0.7419846735383037,0.6355348783081525,0.5,0.5044296051476939,0.6546796098574943,0.7566852268446297,0.5438268823515029
DIEGO,3688,DIEGO,EUROPE,831,diego__diego_831,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_831,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6374938654355041,0.5372135805516961,0.5906501739088768,0.5882296103559631,0.5893731812587779,0.5,0.5555990017965065,0.6725770800886587,0.5641478963224298
DIEGO,3689,DIEGO,EUROPE,832,diego__diego_832,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_832,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7650624141854787,0.5881266995159546,0.5893870240276857,0.6509836399118036,0.5109385770923255,0.542520311340896,0.5716070374185969,0.6883495782377969,0.5195318686274678
DIEGO,3690,DIEGO,EUROPE,833,diego__diego_833,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_833,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6968777442337311,0.7503242002394749,0.5500171098671431,0.5440771518145592,0.6150792493560153,0.5,0.5703720304203643,0.7130767805093874,0.5
