analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,3434,DIEGO,EUROPE,577,diego__diego_577,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_577,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0,0.21925329203911914,0,0.2917025427103272,0,0.3757482499024953,0.16113334267993934,0.1796619726595471,0.47939697890321087
DIEGO,3435,DIEGO,EUROPE,578,diego__diego_578,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_578,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.44445359341856067,0.6280366021753949,0.5094173936629167,0.6395105853932508,0,0.8358280448540902,0.3738725703112049,0.21454771429956257,0.29568157415674906
DIEGO,3436,DIEGO,EUROPE,579,diego__diego_579,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_579,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0,0,0.4565096059926975,0,0.3706535718022408,0.37969308456044104,0.14515823903152308,0.598715113247872,0
DIEGO,3437,DIEGO,EUROPE,580,diego__diego_580,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_580,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.4011811300450221,0.6858865865110997,0.4452424014575735,0.4930818794990682,0.2729341937192491,0.36538590521775566,0.29547077915714703,0.3191386134757883,0
DIEGO,3438,DIEGO,EUROPE,581,diego__diego_581,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_581,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.49510536751993,0.18087546303953045,0.349500452088044,0.3496445767278435,0.2701185605506016,0.38265229662813516,0.29858391021423325,0.30510677552499826,0.7049511094989366
DIEGO,3439,DIEGO,EUROPE,582,diego__diego_582,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_582,NA,NA,GR,GR,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.8519471991838672,0.34587769580246985,0.6304070319009647,0.2827990390201099,0.7507263090740973,0.3240581972951153,0.16910426193751688,0.7369387123161307,0
DIEGO,3440,DIEGO,EUROPE,583,diego__diego_583,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_583,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.22869041333688167,0.28473285343640375,0,0.17500992337656282,0.38383907684151736,0.18826959701301774,0.2983824562940021,0.3886700581918321,0.585741811367084
DIEGO,3441,DIEGO,EUROPE,584,diego__diego_584,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_584,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.19419974519386685,0.154751507967429,0.1872396666995479,0.7851285567132642,0.26367645660803196,0.5742489630374837,0.30825669517618515,0.2665469882724316,0
DIEGO,3442,DIEGO,EUROPE,585,diego__diego_585,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_585,NA,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.7449067010161563,0.3237744635284311,0.6008233281244639,0.459025051589984,0.7458934691564397,0.33333504386727925,0.3316900390565741,0.1910939839438971,0.26197407281546686
DIEGO,3443,DIEGO,EUROPE,586,diego__diego_586,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_586,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5907922656002976,0.7368942258294091,0.4917396780473102,0.4299112253747266,0,0.2284872991634478,0.4376517500899665,0.42622513194555384,0
DIEGO,3444,DIEGO,EUROPE,587,diego__diego_587,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_587,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0,0.30592679806279444,0.3723484543819155,0,0,0.5700405328446436,0.5255121915245695,0.4944395727170095,0.4200195996455942
DIEGO,3445,DIEGO,EUROPE,588,diego__diego_588,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_588,NA,NA,IT,IT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.3593084555252508,0.15293192769176364,0.5019666935548821,0.5138516084491708,0.618571806323234,0.5151518792715555,0.46539301059113025,0.5693726757381367,0
DIEGO,3446,DIEGO,EUROPE,589,diego__diego_589,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_589,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4955614911274504,0.3829199521489784,0.41599842074819937,0.5437662910475276,0.6123007728289505,0.14516636475220743,0.19057147052495235,0.2804307595534841,0.8572478776508118
DIEGO,3447,DIEGO,EUROPE,590,diego__diego_590,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_590,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.23150902316307195,0.23397694851680229,0.3632267588186078,0.5237039223010715,0,0.5057049083293116,0.5057141669868465,0.6015237924217428,0.4704888280157748
DIEGO,3448,DIEGO,EUROPE,591,diego__diego_591,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_591,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.40654125347708214,0.5020946730337619,0.5015455965176164,0.278558087729629,0.5730336642865136,0.37039796084592985,0.6159733946917431,0.871731147971364,0.45437826261533387
DIEGO,3449,DIEGO,EUROPE,592,diego__diego_592,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_592,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0,0.3457272870028568,0.29030490460582153,0.8449206546479476,0,0.13996515794751346,0.5374582706000862,0.3869380498426473,0.4122622342614403
DIEGO,3450,DIEGO,EUROPE,593,diego__diego_593,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_593,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.49345212855729337,0.45003133135030793,0.32748306379395026,0.3109973284030924,0.25685966280042277,0.2241335472186082,0.11035911288070617,0.39348759641332887,0.6691961878190726
DIEGO,3451,DIEGO,EUROPE,594,diego__diego_594,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_594,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.1315903023659972,0.5679125702794678,0.7107962576587982,0.6097522653105513,0.4649240982598692,0.2110795762955131,0.25009303985669085,0.3739082829285789,0.4333214378638371
DIEGO,3452,DIEGO,EUROPE,595,diego__diego_595,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_595,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3311177292462056,0,0.4097302736469647,0.481914223756561,0.872870943996314,0.13518161020360572,0.6453027096060486,0.4320892033334765,0.39273594703687076
DIEGO,3453,DIEGO,EUROPE,596,diego__diego_596,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_596,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.49438278699600713,0.3734842949296793,0.14469869723326764,0.4384019564668474,0.4390460086249459,0.2339694277957878,0.4325181159006032,0.19694695824642947,0.5682970272654442
DIEGO,3454,DIEGO,EUROPE,597,diego__diego_597,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_597,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.39797254332050025,0.1666983687287533,0.7624522900261688,0.8351761996197228,0.9053666919442659,0.5768859883886868,0.11248526885674845,0.48398099608781636,0.7764374482800342
DIEGO,3455,DIEGO,EUROPE,598,diego__diego_598,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_598,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.4402499933281375,0.43059566623697293,0.3521861650930818,0,0,0.24398691773525286,0.1173586551968993,0,0.37412821385563605
DIEGO,3456,DIEGO,EUROPE,599,diego__diego_599,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_599,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.1771780584760956,0.18604382680027556,0.5328852324939066,0,0.8251224486304287,0.5423827408280562,0.3259057652650785,0.46487613874020406,0
DIEGO,3457,DIEGO,EUROPE,600,diego__diego_600,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_600,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.23696748315115976,0.4648017723341317,0.450927947280732,0.27627955519346387,0.549527567570943,0.44865236071533476,0.44506927428878373,0.5094198148228656,0.25213842012552634
DIEGO,3458,DIEGO,EUROPE,601,diego__diego_601,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_601,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.33254975326662883,0.18219013579036017,0.17869085486036684,0.3790203446055562,0,0,0.39590780307294127,0.16823341843359355,0.2961861034829418
DIEGO,3459,DIEGO,EUROPE,602,diego__diego_602,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_602,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.40407764864468015,0.5324902119128827,0.5403595193181261,0,0,0.3929242861269008,0.3266757632805657,0,0.7055892437108733
DIEGO,3460,DIEGO,EUROPE,603,diego__diego_603,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_603,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.4342446868470915,0.7563798120606654,0.2826682318937294,0.28401057407606933,0.6399903892742598,0.17663617716316865,0.11084404118860039,0.8234259309591936,0.41796236314263907
DIEGO,3461,DIEGO,EUROPE,604,diego__diego_604,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_604,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.5393493432722456,0.8488229685697399,0.45848726804389167,0.27045337026548716,0.3572922562548797,0.2411366033140635,0.31258763185003197,0.20857926704474739,0.4894357429333469
DIEGO,3462,DIEGO,EUROPE,605,diego__diego_605,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_605,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6427824995704714,0.29291057024008527,0.12096146561117722,0.6378964444069702,0,0.3986645065056813,0.43954340720526874,0.21517799867425216,0
DIEGO,3463,DIEGO,EUROPE,606,diego__diego_606,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_606,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.1483804169070712,0.20766970793938966,0.5889796672687944,0.4438771771413527,0.44730198802997007,0.6593660953136768,0.16083768983610616,0.43984555832772854,0.7125577599038746
DIEGO,3464,DIEGO,EUROPE,607,diego__diego_607,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_607,NA,NA,GR,GR,southern_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,0.3800785169227905,0.4043184618556714,0.27805819628100065,0,0.33415905014556335,0.438821885291217,0.24564541370877552,0.7468651415585631,0.3378330868216382
DIEGO,3465,DIEGO,EUROPE,608,diego__diego_608,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_608,NA,NA,ES,ES,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.5054599360961757,0.24508043918949185,0.314176842182279,0.518357960192341,0.3667867958507502,0.6337484291046247,0.4874883886330209,0.5910772861328153,0.7693376186582314
DIEGO,3466,DIEGO,EUROPE,609,diego__diego_609,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_609,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4342364985600515,0.33721021292474845,0.1240729067575932,0.2383220250045065,0.31477809131544077,0.69798104905018,0.3291482244849735,0,0.38516609036024135
DIEGO,3467,DIEGO,EUROPE,610,diego__diego_610,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_610,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.42646594308845465,0.6141835628765034,0.314730655788645,0.3148370084091188,0.638979552834458,0.3814276567073507,0.4062703877984454,0,0.27511823605415786
DIEGO,3468,DIEGO,EUROPE,611,diego__diego_611,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_611,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.37176191570394435,0.16784242716120573,0.6979750554344847,0.176139122768758,0.28524871962968595,0.147112782860595,0.12839983427545615,0.5230528526803572,0
DIEGO,3469,DIEGO,EUROPE,612,diego__diego_612,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_612,NA,NA,GR,GR,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.17457267547635433,0,0.2527413040038059,0.19139439502333144,0,0.5535161041147851,0.3583242640295278,0.3113293683200424,0
DIEGO,3470,DIEGO,EUROPE,613,diego__diego_613,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_613,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.3604996207144281,0.3613902996247279,0.47487443079356595,0.4870134999273666,0.2737386219644317,0.18533581547133543,0.5107943590902545,0.2102799862413199,0.49624977308304735
DIEGO,3471,DIEGO,EUROPE,614,diego__diego_614,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_614,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.3726613788336075,0.18878218449886638,0.1247119563177411,0.5307403936815963,0,0.7280755069946803,0.28822688772391,0.2004743398897052,0
DIEGO,3472,DIEGO,EUROPE,615,diego__diego_615,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_615,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0,0.5154509643789603,0.11340205431204345,0.18523129880933217,0,0.5441458678660651,0.27633415040471737,0.46207106514579604,0.3722743201598658
DIEGO,3473,DIEGO,EUROPE,616,diego__diego_616,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_616,NA,NA,ES,ES,southern_europe,45_54,female,retired,usable_complete,TRUE,TRUE,32,0.3358205309115815,0.2061282107246673,0.2741696069277682,0.37208996763631214,0,0.5593059573635504,0.45032236873030496,0.7109845104029388,0.27581395315150303
DIEGO,3474,DIEGO,EUROPE,617,diego__diego_617,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_617,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.14341121336438556,0.2100237774277396,0.583768108822599,0.43354786482146207,0.6244721203806567,0.21235603680772303,0,0,0
DIEGO,3475,DIEGO,EUROPE,618,diego__diego_618,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_618,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.2256195340771496,0.392635917981063,0.5543034194808462,0,0.9363367212318634,0.34856777149259377,0.4567313373957374,0.7996057557195629,0.8364233937119487
DIEGO,3476,DIEGO,EUROPE,619,diego__diego_619,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_619,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.20912939254033602,0.2949640116242736,0.5177579652927902,0.5043341587128053,0.29364228258606273,0.7433025577432248,0.3310482500003012,0.7212744042450682,0.6515952196950597
DIEGO,3477,DIEGO,EUROPE,620,diego__diego_620,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_620,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.16788242754763288,0.14241277801695074,0.5581802118504028,0.19979826855733981,0.3376180842765713,0.3602063638524803,0.37085025734654264,0.325576528539378,0.4545761852122574
DIEGO,3478,DIEGO,EUROPE,621,diego__diego_621,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_621,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.47641877420366774,0.4557958439401891,0.10624419991750397,0.4444755633217083,0.7592668754654976,0.16685315255482444,0.1158023068828524,0.191639390415932,0.2558228249558928
DIEGO,3479,DIEGO,EUROPE,622,diego__diego_622,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_622,NA,NA,IT,IT,southern_europe,18_24,male,self_employed,usable_complete,TRUE,TRUE,32,0.42078841296628405,0.5018804541804986,0.6115019654405558,0.5288168569030688,0.27629204919203965,0.5884459001800721,0.5282275939087756,0.8136482333240522,0.49698392559890564
DIEGO,3480,DIEGO,EUROPE,623,diego__diego_623,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_623,NA,NA,IT,IT,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.21430377664006614,0.33689299543632,0.17515520739457555,0.5250959683047935,0.7282081534953591,0.5497893114662531,0,0.2259457041344617,0.2770327935083131
DIEGO,3481,DIEGO,EUROPE,624,diego__diego_624,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_624,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.17094631937578647,0.28382836477366447,0.4558984198193497,0.2727202211283472,0.39273802770198146,0.44812272038415274,0,0.6776265476217864
DIEGO,3482,DIEGO,EUROPE,625,diego__diego_625,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_625,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.38504610712294557,0.5853916535452757,0.5393286893781944,0.25974729145130654,0.2575058798304173,0.13329154572481203,0.13558130566945203,0.20814496559386697,0.4261735571598328
DIEGO,3483,DIEGO,EUROPE,626,diego__diego_626,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_626,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.16078086406464898,0.3083262291078652,0.43931947060053844,0.19722483166691648,0.296787501062876,0.41711418268703604,0.384510846611292,0.24966076405046378,0.4455679743220894
DIEGO,3484,DIEGO,EUROPE,627,diego__diego_627,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_627,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4482803292244931,0.35762352784216167,0.3674346764482107,0,0.6081899216400046,0.3148916465395688,0.20712392690746065,0,0.738673261181253
DIEGO,3485,DIEGO,EUROPE,628,diego__diego_628,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_628,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.36136228620979705,0.18297082124672592,0.38732279124870983,0.20313367650148503,0.4922291730425218,0.6317243704476817,0.6416360558385065,0.2723824299362371,0
DIEGO,3486,DIEGO,EUROPE,629,diego__diego_629,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_629,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.20457647396566983,0.1741393896829097,0.19559275140269247,0,0.3278342971218887,0,0.5918876638098435,0.293541116879274
DIEGO,3487,DIEGO,EUROPE,630,diego__diego_630,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_630,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7242898976676895,0.4257008948060526,0.5761883224369349,0.43084753805170467,0.8484292488637681,0.6197009339016168,0.5010073048666611,0.6983389427119615,0.4738535059637743
