analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_EUROPE,1943,WHY_EUROPE,EUROPE,714,why__60fddc9ee6bb457b10b9a7ae,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fddc9ee6bb457b10b9a7ae,60fddc9ee6bb457b10b9a7ae,NA,HU,HU,eastern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.39183196624710287,0.6674998601443768,0.3010634065555154,0.339815201294887,0.4110529927220691,1.6022000095000137,0.8117439178123522,0.4775475890984986,0.8121177783398292
WHY_EUROPE,1944,WHY_EUROPE,EUROPE,715,why__60feacea43d557c2145d64c1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60feacea43d557c2145d64c1,60feacea43d557c2145d64c1,NA,HU,HU,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3416512272589868,0.9223314532071364,0.3473732396902062,0.3710833937637092,0.3422029790781743,0.6182290578190935,0.7229880701676082,0.6975517737810044,0.5943032123273797
WHY_EUROPE,1945,WHY_EUROPE,EUROPE,716,why__60feb47fe649c047dc5b75a5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60feb47fe649c047dc5b75a5,60feb47fe649c047dc5b75a5,NA,BE,BE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8290875668870555,0.35788526148304955,0.6806844949825248,0.36273847755530725,0.25296639180110075,0.6785573910246223,0.7147295638050893,0.6759948946150169,0.6885694574062153
WHY_EUROPE,1946,WHY_EUROPE,EUROPE,717,why__60fec9a2707c2c28ac3af316,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fec9a2707c2c28ac3af316,60fec9a2707c2c28ac3af316,NA,DE,DE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.4301631564555435,0.5608840972498724,0.7954997257062646,0.3509349604793392,0.30569688509453996,0.752712261942469,0.8084982207173266,1.0477121538903615,0.29948600834146744
WHY_EUROPE,1947,WHY_EUROPE,EUROPE,718,why__60ff16c186d2024641575b61,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60ff16c186d2024641575b61,60ff16c186d2024641575b61,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.31393572536929465,0.7138552249970342,0.7189797406585511,0.9485155127859625,0.10073380326623542,1.3083304338405939,0.5566357105383412,0.5429536695627825,1.0406448643307369
WHY_EUROPE,1948,WHY_EUROPE,EUROPE,719,why__60ffd7de4dc3ea2bfd477a22,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60ffd7de4dc3ea2bfd477a22,60ffd7de4dc3ea2bfd477a22,NA,BE,BE,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.5233470462616876,0.8817439758561922,0.7627814972155185,0.5811108782446308,0.5391542110730464,0.7200902325624041,0.6407504993480411,0.13535014688228483,0.4333894071239434
WHY_EUROPE,1949,WHY_EUROPE,EUROPE,720,why__610038f434bfc30dd06483be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610038f434bfc30dd06483be,610038f434bfc30dd06483be,NA,AT,AT,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5530794397205164,0.4547734966827342,0.6436792170341904,0.563311332046203,1.0037561666346233,0.9719391209264951,1.3234164128687191,0.7727614301501036,0.5944311731636376
WHY_EUROPE,1950,WHY_EUROPE,EUROPE,721,why__61018f718a8e893a7b3627e3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61018f718a8e893a7b3627e3,61018f718a8e893a7b3627e3,NA,FR,FR,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7062243342957186,0.5690470865878725,0.7443674579959277,0.5349688246148717,0.6455895770184458,0.46762271284317397,0.43231258888092683,0.14857263580791544,0.5189091080034236
WHY_EUROPE,1951,WHY_EUROPE,EUROPE,722,why__6101d039131dc4fc34e3bfbd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6101d039131dc4fc34e3bfbd,6101d039131dc4fc34e3bfbd,NA,PT,PT,southern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,29,0.2849894170738076,0.3488714389974959,0.8998904516118411,0.6970699071811034,0.8403822923775774,0.1119784429075499,1.1166655879649707,0.3782646219040459,0.6040215947711082
WHY_EUROPE,1952,WHY_EUROPE,EUROPE,723,why__61034f24da19cc56177b8b59,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61034f24da19cc56177b8b59,61034f24da19cc56177b8b59,NA,CZ,CZ,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.253135036286816,0.7138966571090268,0.8092941238749068,0.24068530850469028,0.3102132596321387,0.2377734055708305,0.4233810619729799,0.4571755698469664,0.30823255254082305
WHY_EUROPE,1953,WHY_EUROPE,EUROPE,724,why__610428b2ce51bf37463e986b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610428b2ce51bf37463e986b,610428b2ce51bf37463e986b,NA,HU,HU,eastern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.243238654422845,0.9262962702079126,0.6590209979587985,0.5310169892554423,0.30492598629606127,0.306408260544331,0.3649211840945272,0.47546135641111453,0.7900447519947915
WHY_EUROPE,1954,WHY_EUROPE,EUROPE,725,why__610488fc057acd71eda67793,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610488fc057acd71eda67793,610488fc057acd71eda67793,NA,DE,DE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.187288421105353,0.37466788476275825,0.13804382796711884,0.5116551995815918,0.5618986426080836,0.2604798441845373,0.7438055186447649,0.35916487683656584,0.6784936328328909
WHY_EUROPE,1955,WHY_EUROPE,EUROPE,726,why__610512f51cdd5835f2bd1a1c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610512f51cdd5835f2bd1a1c,610512f51cdd5835f2bd1a1c,NA,SE,SE,northern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.1399186224105415,0.7832329927766426,1.3372169485088974,0.957476930010384,0.7740443163952369,0.46177441966435195,1.2239044283448521,1.0698839713221497,0.2539619356078887
WHY_EUROPE,1956,WHY_EUROPE,EUROPE,727,why__61055020201a7da5a704f7dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61055020201a7da5a704f7dd,61055020201a7da5a704f7dd,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.3835908248514706,1.4365992828720267,0.7258281739973954,0.42365304082070615,1.0571533589556028,0.4585094662303003,0.7587078734635081,0.8704561410247971,0.9058975881401459
WHY_EUROPE,1958,WHY_EUROPE,EUROPE,729,why__61059aa5965b49c3a415f5de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61059aa5965b49c3a415f5de,61059aa5965b49c3a415f5de,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.32367968642819633,0.7164921256291006,0.316284220376519,0.21635066378052567,0.20716916921163475,0.6548990050607493,0.6207009443140306,0.5599135216094298,0.9576832360547793
WHY_EUROPE,1959,WHY_EUROPE,EUROPE,730,why__61067a63d25f89bc79dbd95d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61067a63d25f89bc79dbd95d,61067a63d25f89bc79dbd95d,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5173093904480454,1.0150059806131884,0.19585099985561538,0.1695604770755763,0.601687673051751,0.6783738283280134,0.6528409486650029,0.41374949579132503,0.11269104498222551
WHY_EUROPE,1960,WHY_EUROPE,EUROPE,731,why__61069c22b90694967b4c9f27,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61069c22b90694967b4c9f27,61069c22b90694967b4c9f27,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.9099377432438529,0.3669860082905334,0.6945971173275254,0.42610481362565183,0.006726651464602837,0.3035872243126329,0.518938338953993,0.26538627939152876,0.3961813328749027
WHY_EUROPE,1961,WHY_EUROPE,EUROPE,732,why__6106a0ff227153e589e7dfc3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6106a0ff227153e589e7dfc3,6106a0ff227153e589e7dfc3,NA,AT,AT,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.561445032707899,0.6212797312452654,0.5545204535227002,0.547012450719205,0.7494045662374285,0.744308816788128,1.1414275402662657,0.6248011987074099,0.8377430148231193
WHY_EUROPE,1962,WHY_EUROPE,EUROPE,733,why__6106ac34408681f3b0d07396,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6106ac34408681f3b0d07396,6106ac34408681f3b0d07396,NA,AT,AT,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0733848621593012,1.643470139677981,2.0987029782192033,0.8257282707857055,1.4651251657249247,0.30259649626255036,0.5061081643767095,2.139644004474721,0.27401206429745734
WHY_EUROPE,1963,WHY_EUROPE,EUROPE,734,why__6106bb5db475cb3c7bebaf87,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6106bb5db475cb3c7bebaf87,6106bb5db475cb3c7bebaf87,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7745986441976334,1.4365992828720267,0.5819766784621263,0.7241012263365064,0.21630611805777059,0.6935469020254186,0.7243105588298089,0.39360647514825503,0.7823492672065322
WHY_EUROPE,1964,WHY_EUROPE,EUROPE,735,why__6106fc335b80e1efc80ede21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6106fc335b80e1efc80ede21,6106fc335b80e1efc80ede21,NA,HU,HU,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.987884611128188,1.0023043287711242,0.38402586819818496,0.7118614238370659,0.05385732235889923,0.5557465277622906,0.7130221944688013,0.6819109121658699,0.19002882579492733
WHY_EUROPE,1965,WHY_EUROPE,EUROPE,736,why__610700f4f9547087ee11e1ca,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610700f4f9547087ee11e1ca,610700f4f9547087ee11e1ca,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.449458621255353,0.46695437330591677,0.6784722714779282,0.7004606513381448,0.5328376594078562,0.5893446315103419,0.7622138039896326,0.3952120355411413,0.7316085611214932
WHY_EUROPE,1966,WHY_EUROPE,EUROPE,737,why__61070bbaa42080de73d0a60b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61070bbaa42080de73d0a60b,61070bbaa42080de73d0a60b,NA,HU,HU,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.2863706518011859,0.25592146455134523,0.11809918668137627,0.8696525212149698,0.34610263457699014,1.5191733058392773,0.5041821910883794,0.11993016451776702,0.5296775175455831
WHY_EUROPE,1967,WHY_EUROPE,EUROPE,738,why__6107105781cdd7e12f745d68,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6107105781cdd7e12f745d68,6107105781cdd7e12f745d68,NA,AT,AT,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7965494322916866,0.819629004935759,0.4114299276314372,0.3045633065644059,0.23068449954515075,0.29162037226402204,0.25650906173079685,0.3960830219108953,0.9639996684868704
WHY_EUROPE,1968,WHY_EUROPE,EUROPE,739,why__610720610c8247ca438dfe8c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610720610c8247ca438dfe8c,610720610c8247ca438dfe8c,NA,NL,NL,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.3710531910214672,0.156967716820045,0.61110049242807285,1.0361481970976214,0.48190734324200846,0.3669757062026701,0.3659416586581097,0.31539291364315014,0.9821853418544166
WHY_EUROPE,1969,WHY_EUROPE,EUROPE,740,why__61073189bb137b703f6d7b59,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61073189bb137b703f6d7b59,61073189bb137b703f6d7b59,NA,HU,HU,eastern_europe,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.49576851886822776,1.1653657870104883,1.2229104069828056,0.9314811948806012,0.14714774489448437,0.41475799324370477,1.0279367623724882,1.129686461599934,0.6299027529269139
WHY_EUROPE,1970,WHY_EUROPE,EUROPE,741,why__6107aa76ee9845023fb0cb80,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6107aa76ee9845023fb0cb80,6107aa76ee9845023fb0cb80,NA,HU,HU,eastern_europe,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.2756782021458233,0.426134967832989,0.6864772914605776,0.7207783236728301,0.3690012458717231,0.5199585669239793,0.7479813819265256,1.1736698055504151,0.7709664615495957
WHY_EUROPE,1971,WHY_EUROPE,EUROPE,742,why__6107acc592df914a921e2b41,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6107acc592df914a921e2b41,6107acc592df914a921e2b41,NA,IE,IE,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.39396537134689574,0.4894065198174854,0.26670727837823704,0.08584759974436851,0.43862215831409657,0.6684222570629229,0.5188795702930511,0.6129109483322971,0.3494061686214135
WHY_EUROPE,1972,WHY_EUROPE,EUROPE,743,why__6107c3440ad639dea7e97f5c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6107c3440ad639dea7e97f5c,6107c3440ad639dea7e97f5c,NA,GR,GR,southern_europe,25_34,female,other,usable_complete,TRUE,TRUE,32,1.2134610869949485,0.9579922512739996,0.5004464216643185,1.559761044173783,0.5606652045305177,0.9559691281852705,0.866114264337973,0.5301745561931561,0.6001342417936169
WHY_EUROPE,1973,WHY_EUROPE,EUROPE,744,why__6107c7bdca9be4d0dd02c4d8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6107c7bdca9be4d0dd02c4d8,6107c7bdca9be4d0dd02c4d8,NA,IE,IE,northern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.35650769409209637,1.4903563062872935,1.1305634358546348,1.179726713349636,1.7510497869839012,2.212836541276039,0.8870181750155351,0.5334331086818679,1.5627157634972895
WHY_EUROPE,1974,WHY_EUROPE,EUROPE,745,why__61081c458f83d8940d9f71b0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61081c458f83d8940d9f71b0,61081c458f83d8940d9f71b0,NA,FR,FR,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.4851736121054412,0.7646448893305829,0.6746916301142359,0.49046536686905656,0.7666033449057541,0.6955669297688004,0.4918885065074542,1.3254347879676869,0.7254982783797184
WHY_EUROPE,1975,WHY_EUROPE,EUROPE,746,why__610831f8f5534a770cae4bb3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610831f8f5534a770cae4bb3,610831f8f5534a770cae4bb3,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.36770643686092785,1.2581406368723589,0.3288762566578983,0.40546747064830546,0.4206524808472921,1.0598977312483786,0.6274882030574329,0.16581109084235157,0.8624451527315709
WHY_EUROPE,1976,WHY_EUROPE,EUROPE,747,why__61084b661f3cca579b061515,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61084b661f3cca579b061515,61084b661f3cca579b061515,NA,FR,FR,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.0332288670723881,0.6123801825685988,0.7157951181241364,0.8564668198404307,0.3994498469092123,0.5183965362268779,0.7445552732168828,0.4085046649979538,0.6686472895529046
WHY_EUROPE,1977,WHY_EUROPE,EUROPE,748,why__61085d59c7112d2f97f1f52a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61085d59c7112d2f97f1f52a,61085d59c7112d2f97f1f52a,NA,HU,HU,eastern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.1624542018797448,0.9443780880468184,1.1128793490595283,0.9959488416855377,0.5551195516638062,0.48612619048416694,1.1786208084766303,1.5426216567917672,1.218128659358046
WHY_EUROPE,1978,WHY_EUROPE,EUROPE,749,why__610905a730569ffea2fbdd0b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610905a730569ffea2fbdd0b,610905a730569ffea2fbdd0b,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6034968842842097,0.824249154554555,0.5715667912752119,0.9985646227561228,0.6059998878408965,0.8509265319774497,0.40808140290175904,0.9066793645004259,0.929014524002113
WHY_EUROPE,1979,WHY_EUROPE,EUROPE,750,why__610926e613ebd1c7193829e9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610926e613ebd1c7193829e9,610926e613ebd1c7193829e9,NA,PL,PL,eastern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.8615825193147104,1.0398383934273474,0.7662765458607278,0.5261222925938334,0.28110229644315377,0.7232084666662438,0.73152381269117694,0.5607073931934207,0.08486621033767414
WHY_EUROPE,1980,WHY_EUROPE,EUROPE,751,why__61093d97f7bf8a4f8117eb82,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61093d97f7bf8a4f8117eb82,61093d97f7bf8a4f8117eb82,NA,PT,PT,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.6212082877645304,0.4870647489503554,0.6193388120617735,0.7930786451739826,0.8403822923775774,0.6257618734931053,0.4331445463773518,0.4310650656115242,0.8081024645260799
WHY_EUROPE,1981,WHY_EUROPE,EUROPE,752,why__61098448fac0c30d74bff176,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61098448fac0c30d74bff176,61098448fac0c30d74bff176,NA,DE,DE,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1.2705599632698918,0.6975547704388286,1.5667964038832083,0.7696778781142782,1.1391483160093119,0.7869499270077545,0.5488285077616377,1.150702487344738,1.0286253632686668
WHY_EUROPE,1982,WHY_EUROPE,EUROPE,753,why__610a8e61ac9124977bba9a2b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610a8e61ac9124977bba9a2b,610a8e61ac9124977bba9a2b,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.247593816012933,0.7661318015054683,0.6939239643986713,2.065960966418913,0.07254791863542495,0.9703108769057107,1.203907091493396,1.4689486670912126,0.16747039648403572
WHY_EUROPE,1983,WHY_EUROPE,EUROPE,754,why__610a9f8ba0cf35614ecb2a8d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610a9f8ba0cf35614ecb2a8d,610a9f8ba0cf35614ecb2a8d,NA,PL,PL,eastern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.0266659655326507,0.5278550460697202,0.7674883063699867,0.5538549051642279,0.8403822923775774,0.39035480281631374,0.577989295150422,0.550974594290682,0.8305827049829132
WHY_EUROPE,1984,WHY_EUROPE,EUROPE,755,why__610adf918d3520dde0ce81dc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610adf918d3520dde0ce81dc,610adf918d3520dde0ce81dc,NA,LV,LV,northern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.33635696349468464,0.38451675552005815,0.26570055677769416,0.5842995783691283,0.35087738864522294,1.1856324645273033,0.6159856288004979,0.13539284092629275,0.9603194975123601
WHY_EUROPE,1985,WHY_EUROPE,EUROPE,756,why__610afc6d2afd394cc940b472,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610afc6d2afd394cc940b472,610afc6d2afd394cc940b472,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.1745451526927044,1.1470967432272143,0.4684044642801175,0.28656960971448453,1.229509323110678,0.5121881552695381,1.3675722909608385,0.8068193706340187,0.7876156725401919
WHY_EUROPE,1987,WHY_EUROPE,EUROPE,758,why__610cfc46f4837597d0965d4e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610cfc46f4837597d0965d4e,610cfc46f4837597d0965d4e,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.30821770395939724,0.8130810295550097,0.25357426172615194,0.20211980506372498,0.2402839876703738,0.30613296991682226,0.7793776430070842,0.33678200878993847,1.0024649518373234
WHY_EUROPE,1988,WHY_EUROPE,EUROPE,759,why__610d97bf0ee9babdb89986ea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610d97bf0ee9babdb89986ea,610d97bf0ee9babdb89986ea,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8816833843434672,0.5763800023546142,1.1350610248484825,0.8887292957289618,0.3061594243736272,0.7488870398713989,0.5460772460536406,0.6371635442336097,0.608316161860395
WHY_EUROPE,1989,WHY_EUROPE,EUROPE,760,why__6110126396adc4a96bb6cfb3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6110126396adc4a96bb6cfb3,6110126396adc4a96bb6cfb3,NA,DE,DE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.8087563129967589,0.6196612559637055,1.3429745967272297,0.6524704315017382,1.0911925767841053,0.4224675613480634,0.6123312191780903,0.8009930295975982,0.47990864970491703
WHY_EUROPE,1990,WHY_EUROPE,EUROPE,761,why__61104a8a115d7706aafa0172,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61104a8a115d7706aafa0172,61104a8a115d7706aafa0172,NA,DE,DE,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.46276639162524064,0.9044669191807351,0.5613549581824355,0.7185865897050981,1.371526383669948,0.8137565743063465,0.6999619443123216,0.5845753385479556,0.8148261110699665
WHY_EUROPE,1991,WHY_EUROPE,EUROPE,762,why__611057352965c42c509662a1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,611057352965c42c509662a1,611057352965c42c509662a1,NA,DE,DE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.748689009865761,1.2354818175477402,0.6675735725780763,0.23688566619740029,0.3516482874437017,1.2682581376730808,0.9094116028992806,1.1479709491164103,0.3117847626790753
WHY_EUROPE,1992,WHY_EUROPE,EUROPE,763,why__6111514e6f7b9dc2631e6d4b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6111514e6f7b9dc2631e6d4b,6111514e6f7b9dc2631e6d4b,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9128066697979674,0.6381362238560099,0.42172201768650613,0.20636504954181056,0.787189259805051,0.6933259885013557,0.688805957373704,1.251192603114517,1.0024649518373234
WHY_EUROPE,1994,WHY_EUROPE,EUROPE,765,why__6113f0358c9f35f7336907cb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6113f0358c9f35f7336907cb,6113f0358c9f35f7336907cb,NA,NL,NL,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,1.216251985027294,1.448570398181664,1.5825126359364698,1.3220986020567942,0.7887310574020084,1.1760672428172327,1.256554782366608,0.824183198111602,1.038829148678249
WHY_EUROPE,1995,WHY_EUROPE,EUROPE,766,why__61141453a04a618cbce285f6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61141453a04a618cbce285f6,61141453a04a618cbce285f6,NA,SI,SI,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5575705525436183,0.6582333691121041,0.6585577003835865,0.5570584261927788,0.3922082166858476,0.43879090143807864,0.34072436436322606,0.9243195793006665,0.608673603989991
WHY_EUROPE,1996,WHY_EUROPE,EUROPE,767,why__61141c855eb58d6a4e3d8d5b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61141c855eb58d6a4e3d8d5b,61141c855eb58d6a4e3d8d5b,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.2425516408972262,0.3559466674374644,0.3030383114227,0.5206945186254005,0.6448186782199671,0.4968440633571503,0.8395076598923688,0.12565773857844778,0.9020102351626547
WHY_EUROPE,1997,WHY_EUROPE,EUROPE,768,why__6115609bd81305e63d493aa1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6115609bd81305e63d493aa1,6115609bd81305e63d493aa1,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0523347935652771,0.07971347170229115,1.136791945847213,0.5957689217908261,1.2333638171030714,0.3770694677306866,0.37668994235636,1.0508378865881183,0.8162843845928582
WHY_EUROPE,1998,WHY_EUROPE,EUROPE,769,why__61183448051673dad6ce603c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61183448051673dad6ce603c,61183448051673dad6ce603c,NA,DE,DE,western_europe,18_24,female,unknown,usable_partial,TRUE,TRUE,31,0.9088364450883535,0.31575698390363993,0.666287821681675,0.5041504421593733,0.3747010784981304,0.527557535700042,0.6481859939608234,0.8879285501902966,0.5025950398520664
WHY_EUROPE,1999,WHY_EUROPE,EUROPE,770,why__6118cc8dd73a170efaa3f02f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6118cc8dd73a170efaa3f02f,6118cc8dd73a170efaa3f02f,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.4712429973823084,1.761881225888459,0.9899731296113407,0.8414891501719644,0.7539209407750272,1.0257380122167914,1.2740038398260916,1.0890646998911346,1.2704789314052567
WHY_EUROPE,2000,WHY_EUROPE,EUROPE,771,why__61190eb767f0ce824e76dde0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61190eb767f0ce824e76dde0,61190eb767f0ce824e76dde0,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8825426853288252,1.1124400946392399,0.9830886707485614,0.848655732094523,1.0736854385963883,0.8924447169260531,0.7499298557138631,1.5042822297074248,1.5865252843280917
