analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
WHY_EUROPE,1638,WHY_EUROPE,EUROPE,409,why__5f2d3482d4ebd129db3d5a25,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2d3482d4ebd129db3d5a25,5f2d3482d4ebd129db3d5a25,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,20,100,45,60,70,60,30,75,40,80,70,79,60,80,80,55,71,95,25,20,10,30,0,0,50,55,10,0,25,0,0,60
WHY_EUROPE,1639,WHY_EUROPE,EUROPE,410,why__5f3151777dbdaa6148ce7f97,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3151777dbdaa6148ce7f97,5f3151777dbdaa6148ce7f97,NA,NL,NL,western_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,43,60,50,50,42,50,62,77,77,63,92,50,69,51,84,60,68,41,54,52,63,55,33,14,66,50,27,3,51,50,36,34
WHY_EUROPE,1640,WHY_EUROPE,EUROPE,411,why__5f32397f6eeae117b7b66456,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f32397f6eeae117b7b66456,5f32397f6eeae117b7b66456,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,71,83,100,26,81,77,100,100,100,75,30,64,69,46,100,61,73,56,28,33,35,47,56,0,24,27,8,0,21,5,0,11
WHY_EUROPE,1641,WHY_EUROPE,EUROPE,412,why__5f325435f0fc671a7434cabe,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f325435f0fc671a7434cabe,5f325435f0fc671a7434cabe,NA,HU,HU,eastern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,28,79,58,56,33,50,49,40,58,50,60,43,53,61,50,72,50,75,50,70,62,61,43,41,55,55,68,42,72,60,33,45,30
WHY_EUROPE,1642,WHY_EUROPE,EUROPE,413,why__5f3284f1dd0c2204cd988bf0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3284f1dd0c2204cd988bf0,5f3284f1dd0c2204cd988bf0,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,88,40,93,85,70,87,91,80,90,90,90,42,81,72,68,80,44,81,87,80,82,7,81,7,42,40,31,8,15,10,26,60
WHY_EUROPE,1643,WHY_EUROPE,EUROPE,414,why__5f338ba6ea047119dbd6e49e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f338ba6ea047119dbd6e49e,5f338ba6ea047119dbd6e49e,NA,HU,HU,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,80,90,90,85,85,80,90,90,95,85,90,75,80,85,90,80,80,75,80,90,80,40,20,35,90,40,75,40,40,45,35,50
WHY_EUROPE,1644,WHY_EUROPE,EUROPE,415,why__5f343de4d0c07630b7f90b92,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f343de4d0c07630b7f90b92,5f343de4d0c07630b7f90b92,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,80,100,40,80,40,80,100,75,80,70,90,70,100,80,100,70,100,20,70,60,100,70,60,0,70,60,20,0,10,10,0,35
WHY_EUROPE,1645,WHY_EUROPE,EUROPE,416,why__5f37cdaeb05fd82674157052,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f37cdaeb05fd82674157052,5f37cdaeb05fd82674157052,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,66,67,58,32,85,21,98,86,63,89,65,59,88,12,93,82,77,56,37,89,92,68,28,36,78,11,19,57,12,84,16,67
WHY_EUROPE,1646,WHY_EUROPE,EUROPE,417,why__5f39084a25dba7015e07fed0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f39084a25dba7015e07fed0,5f39084a25dba7015e07fed0,NA,HU,HU,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,27,55,54,68,59,85,82,39,62,83,76,49,60,67,65,56,58,74,58,62,40,40,90,67,32,54,66,59,30,62,52,79
WHY_EUROPE,1647,WHY_EUROPE,EUROPE,418,why__5f392fae9168cc472f0468f6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f392fae9168cc472f0468f6,5f392fae9168cc472f0468f6,NA,IE,IE,northern_europe,65_plus,male,inactive_other,usable_partial,TRUE,TRUE,28,20,73,50,41,55,63,80,90,50,81,28,38,75,70,70,62,60,40,50,70,76,50,45,0,50,25,10,10,20,17,0,40
WHY_EUROPE,1648,WHY_EUROPE,EUROPE,419,why__5f3be95dfe449098eebe04e1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3be95dfe449098eebe04e1,5f3be95dfe449098eebe04e1,NA,ES,ES,southern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,70,80,65,90,61,0,45,100,50,75,100,30,84,0,74,100,55,25,70,85,30,11,5,30,25,40,100,0,30,0,0,0
WHY_EUROPE,1649,WHY_EUROPE,EUROPE,420,why__5f3ce48306ca7102dc4d2860,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3ce48306ca7102dc4d2860,5f3ce48306ca7102dc4d2860,NA,HU,HU,eastern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,65,100,54,23,100,45,100,21,90,100,100,100,84,65,100,100,81,80,100,90,100,38,63,31,10,26,9,11,65,50,15,44
WHY_EUROPE,1650,WHY_EUROPE,EUROPE,421,why__5f3d61026e288b0e5151cdb0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3d61026e288b0e5151cdb0,5f3d61026e288b0e5151cdb0,NA,ES,ES,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,29,81,63,15,12,45,35,46,70,95,94,90,34,40,77,58,80,24,70,70,31,32,18,0,40,18,34,0,60,14,14,38
WHY_EUROPE,1651,WHY_EUROPE,EUROPE,422,why__5f3e721dde270107cd4c5bf6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3e721dde270107cd4c5bf6,5f3e721dde270107cd4c5bf6,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,50,86,79,30,38,45,69,60,50,82,95,60,79,71,70,80,67,50,47,40,54,64,61,4,37,13,20,42,33,43,13,73
WHY_EUROPE,1652,WHY_EUROPE,EUROPE,423,why__5f3f47ae0c03be23a4ed6845,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3f47ae0c03be23a4ed6845,5f3f47ae0c03be23a4ed6845,NA,PL,PL,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,96,65,73,80,11,100,53,71,55,56,92,100,86,58,47,49,78,100,49,93,73,6,85,11,5,66,52,53,51,53,56,54
WHY_EUROPE,1653,WHY_EUROPE,EUROPE,424,why__5f44a14dc9c379248aa705a9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f44a14dc9c379248aa705a9,5f44a14dc9c379248aa705a9,NA,LV,LV,northern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,76,83,88,45,100,37,35,93,70,100,100,64,100,53,76,57,100,51,67,34,70,65,30,9,55,84,6,56,20,18,8,55
WHY_EUROPE,1654,WHY_EUROPE,EUROPE,425,why__5f4653d8a11887021cbf6829,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4653d8a11887021cbf6829,5f4653d8a11887021cbf6829,NA,FR,FR,western_europe,45_54,male,unknown,usable_complete,TRUE,TRUE,32,61,42,61,34,45,56,59,67,73,62,72,45,63,65,76,56,59,23,59,46,51,57,58,34,60,52,43,26,24,49,31,40
WHY_EUROPE,1655,WHY_EUROPE,EUROPE,426,why__5f47792545ed0015620c5dea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f47792545ed0015620c5dea,5f47792545ed0015620c5dea,NA,IT,IT,southern_europe,45_54,male,unknown,usable_complete,TRUE,TRUE,32,80,39,57,20,68,0,40,0,57,68,68,78,70,24,61,76,56,77,56,66,0,0,12,0,0,57,83,0,0,0,0,67
WHY_EUROPE,1656,WHY_EUROPE,EUROPE,427,why__5f480aa925629f16d6729716,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f480aa925629f16d6729716,5f480aa925629f16d6729716,NA,FR,FR,western_europe,35_44,male,unknown,usable_complete,TRUE,TRUE,32,65,85,77,50,70,56,70,78,86,85,91,40,90,70,86,79,84,64,86,85,75,10,53,0,65,81,41,10,20,10,0,74
WHY_EUROPE,1657,WHY_EUROPE,EUROPE,428,why__5f482ac357a1ab2e05c3f0d6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f482ac357a1ab2e05c3f0d6,5f482ac357a1ab2e05c3f0d6,NA,PL,PL,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,93,85,57,17,82,44,72,53,51,80,50,45,37,44,78,37,67,72,56,100,28,47,30,6,50,36,17,58,42,61,29,29
WHY_EUROPE,1658,WHY_EUROPE,EUROPE,429,why__5f48da80995b8b28c50147be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f48da80995b8b28c50147be,5f48da80995b8b28c50147be,NA,LV,LV,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,70,99,75,30,50,70,99,100,50,95,100,60,100,85,80,80,85,50,70,80,70,15,30,10,90,60,50,0,5,15,0,65
WHY_EUROPE,1659,WHY_EUROPE,EUROPE,430,why__5f48e56c7f02363ac9920942,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f48e56c7f02363ac9920942,5f48e56c7f02363ac9920942,NA,IT,IT,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,62,73,81,57,64,40,72,45,50,86,50,89,64,40,60,55,86,65,62,80,58,56,24,10,30,28,33,9,41,17,20,36
WHY_EUROPE,1660,WHY_EUROPE,EUROPE,431,why__5f4a33e6d0e4f9031cdc7428,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4a33e6d0e4f9031cdc7428,5f4a33e6d0e4f9031cdc7428,NA,SE,SE,northern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,21,81,54,78,8,59,89,81,15,63,91,81,73,84,84,55,68,6,14,12,77,25,66,10,17,23,9,9,10,7,10,12
WHY_EUROPE,1661,WHY_EUROPE,EUROPE,432,why__5f4a6d58addc8308676d3412,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4a6d58addc8308676d3412,5f4a6d58addc8308676d3412,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,90,100,84,19,85,63,85,100,82,100,80,24,71,79,73,100,82,71,87,26,76,82,14,0,0,12,16,0,0,0,0,75
WHY_EUROPE,1662,WHY_EUROPE,EUROPE,433,why__5f4b6001f958ee71ec91df89,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4b6001f958ee71ec91df89,5f4b6001f958ee71ec91df89,NA,HU,HU,eastern_europe,18_24,male,unknown,usable_complete,TRUE,TRUE,32,12,27,71,10,13,23,72,77,77,84,17,75,26,54,16,79,76,73,74,79,75,80,24,7,78,10,15,10,73,16,78,18
WHY_EUROPE,1663,WHY_EUROPE,EUROPE,434,why__5f4cd7926e1f3e8ed56bd215,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4cd7926e1f3e8ed56bd215,5f4cd7926e1f3e8ed56bd215,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,65,80,73,25,29,14,28,72,58,18,77,81,63,48,89,70,62,28,65,71,24,0,35,17,17,63,100,20,0,40,0,79
WHY_EUROPE,1665,WHY_EUROPE,EUROPE,436,why__5f4fa43ff313fc07706bb0fe,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f4fa43ff313fc07706bb0fe,5f4fa43ff313fc07706bb0fe,NA,FI,FI,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,85,100,95,70,50,97,97,100,58,100,95,80,90,71,100,40,92,46,52,51,85,10,86,0,90,25,55,12,75,10,4,75
WHY_EUROPE,1666,WHY_EUROPE,EUROPE,437,why__5f51129f9fc9f02dd5567892,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f51129f9fc9f02dd5567892,5f51129f9fc9f02dd5567892,NA,HU,HU,eastern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,60,60,50,50,35,35,70,60,60,60,30,40,70,40,60,60,65,60,50,70,70,40,30,30,40,40,60,30,65,50,60,65
WHY_EUROPE,1667,WHY_EUROPE,EUROPE,438,why__5f5158bdaee7753975fc9a41,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5158bdaee7753975fc9a41,5f5158bdaee7753975fc9a41,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,77,83,31,40,79,33,63,63,75,81,36,34,70,71,72,65,76,73,83,78,74,73,83,33,59,80,57,4,20,23,31,26
WHY_EUROPE,1668,WHY_EUROPE,EUROPE,439,why__5f52458b984fc84bb230800d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f52458b984fc84bb230800d,5f52458b984fc84bb230800d,NA,FR,FR,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,100,72,67,89,52,34,68,91,100,94,55,62,88,94,70,81,82,81,100,100,39,73,57,18,21,47,94,28,37,82,7,80
WHY_EUROPE,1669,WHY_EUROPE,EUROPE,440,why__5f5494aa76d6147f7ca89533,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5494aa76d6147f7ca89533,5f5494aa76d6147f7ca89533,NA,DE,DE,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,70,65,93,55,50,53,63,71,66,68,89,58,67,80,78,62,77,75,70,50,79,46,38,25,16,47,33,11,3,42,9,24
WHY_EUROPE,1670,WHY_EUROPE,EUROPE,441,why__5f54ad0cbb2be4806841d75c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f54ad0cbb2be4806841d75c,5f54ad0cbb2be4806841d75c,NA,NL,NL,western_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,61,76,56,60,60,72,37,62,65,68,65,57,58,69,59,67,70,50,64,73,20,36,60,33,36,40,47,59,37,30,39,34
WHY_EUROPE,1671,WHY_EUROPE,EUROPE,442,why__5f54c086c8cfea824fed2cc3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f54c086c8cfea824fed2cc3,5f54c086c8cfea824fed2cc3,NA,GR,GR,southern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,100,56,100,8,79,90,100,100,71,51,36,36,10,38,100,90,74,72,60,80,56,74,7,7,63,22,7,9,6,11,16,30
WHY_EUROPE,1672,WHY_EUROPE,EUROPE,443,why__5f556a7926b60d14b93b6a6e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f556a7926b60d14b93b6a6e,5f556a7926b60d14b93b6a6e,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,30,75,90,50,50,70,80,95,90,75,95,90,65,100,85,75,65,65,51,85,60,95,80,41,30,85,70,40,40,65,50,30,45
WHY_EUROPE,1673,WHY_EUROPE,EUROPE,444,why__5f561a95aa1c4ea13672f138,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f561a95aa1c4ea13672f138,5f561a95aa1c4ea13672f138,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,30,60,70,70,60,100,100,70,50,50,90,70,50,100,50,100,100,55,50,50,100,10,100,20,30,70,50,30,15,70,20,60
WHY_EUROPE,1674,WHY_EUROPE,EUROPE,445,why__5f563f5b79ddd10221fc7452,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f563f5b79ddd10221fc7452,5f563f5b79ddd10221fc7452,NA,ES,ES,southern_europe,35_44,male,other,usable_complete,TRUE,TRUE,32,60,100,90,50,40,85,100,100,80,100,100,0,100,70,100,100,100,5,100,100,100,10,80,15,50,5,5,0,0,0,0,10
WHY_EUROPE,1675,WHY_EUROPE,EUROPE,446,why__5f56506b2a8fb805ac024015,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f56506b2a8fb805ac024015,5f56506b2a8fb805ac024015,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,65,70,82,40,50,70,55,82,75,85,90,50,90,100,100,60,62,30,65,25,65,30,25,5,70,20,20,0,5,5,0,55
WHY_EUROPE,1676,WHY_EUROPE,EUROPE,447,why__5f575958009e1a1de016301e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f575958009e1a1de016301e,5f575958009e1a1de016301e,NA,BE,BE,western_europe,35_44,male,inactive_other,usable_complete,TRUE,TRUE,32,77,85,82,60,75,65,25,18,80,85,90,75,85,40,81,82,68,70,59,54,85,20,57,20,15,71,20,15,55,20,13,80
WHY_EUROPE,1677,WHY_EUROPE,EUROPE,448,why__5f591c6d75be841230aa6ced,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f591c6d75be841230aa6ced,5f591c6d75be841230aa6ced,NA,PL,PL,eastern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,50,100,50,50,55,10,59,84,0,90,85,50,50,70,100,0,10,34,0,15,14,25,28,0,50,5,36,0,0,0,0,0
WHY_EUROPE,1678,WHY_EUROPE,EUROPE,449,why__5f5a27482be30c0718bbf1e0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5a27482be30c0718bbf1e0,5f5a27482be30c0718bbf1e0,NA,HU,HU,eastern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,100,100,73,66,33,25,50,18,30,70,30,36,67,74,72,50,50,32,29,19,0,80,0,0,16,85,1,0,85,0,0,0
WHY_EUROPE,1679,WHY_EUROPE,EUROPE,450,why__5f5be81d1e52273aabdfce6a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5be81d1e52273aabdfce6a,5f5be81d1e52273aabdfce6a,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,66,72,100,65,82,100,79,83,75,100,35,66,82,100,82,63,74,63,61,55,78,30,44,28,24,75,27,23,34,27,0,33
WHY_EUROPE,1680,WHY_EUROPE,EUROPE,451,why__5f5d17f3547cf654d0eef5a0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5d17f3547cf654d0eef5a0,5f5d17f3547cf654d0eef5a0,NA,CZ,CZ,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,70,85,80,55,70,75,95,95,95,90,50,65,75,75,90,80,50,55,95,60,85,55,55,50,60,40,30,60,45,50,40,40
WHY_EUROPE,1681,WHY_EUROPE,EUROPE,452,why__5f5f5013f947f6000bd8ddcb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5f5013f947f6000bd8ddcb,5f5f5013f947f6000bd8ddcb,NA,ES,ES,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,30,55,65,55,60,40,30,65,50,40,70,60,50,75,30,70,50,50,35,45,45,60,65,30,30,25,50,55,50,55,35,30,30
WHY_EUROPE,1682,WHY_EUROPE,EUROPE,453,why__5f600669b846780f0fe45709,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f600669b846780f0fe45709,5f600669b846780f0fe45709,NA,GR,GR,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,29,71,37,73,63,80,62,100,87,29,93,50,30,73,86,70,61,52,76,54,66,0,81,12,0,63,69,0,0,6,14,73
WHY_EUROPE,1683,WHY_EUROPE,EUROPE,454,why__5f625b3986ac2529e787517f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f625b3986ac2529e787517f,5f625b3986ac2529e787517f,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,62,46,58,15,43,24,88,70,52,89,47,47,47,23,66,30,56,54,64,64,89,19,24,13,74,17,25,19,53,9,19,29
WHY_EUROPE,1684,WHY_EUROPE,EUROPE,455,why__5f632ea32e85353d93872c67,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f632ea32e85353d93872c67,5f632ea32e85353d93872c67,NA,HU,HU,eastern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,63,88,22,39,50,27,25,100,66,67,39,67,56,42,87,71,100,72,72,100,51,31,33,64,58,24,86,0,37,14,61,41
WHY_EUROPE,1685,WHY_EUROPE,EUROPE,456,why__5f68aeffccea510008fc595d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f68aeffccea510008fc595d,5f68aeffccea510008fc595d,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,80,67,74,70,44,100,79,100,59,92,92,70,89,100,87,100,92,74,74,62,60,21,62,0,65,71,75,0,31,69,0,86
WHY_EUROPE,1686,WHY_EUROPE,EUROPE,457,why__5f69ed8f7b733b0008e498d1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f69ed8f7b733b0008e498d1,5f69ed8f7b733b0008e498d1,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,30,100,70,55,50,100,90,100,80,70,100,55,80,100,70,66,100,75,75,55,80,40,80,40,60,50,50,40,50,50,30,40
WHY_EUROPE,1687,WHY_EUROPE,EUROPE,458,why__5f69f0d030340e000849c2f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f69f0d030340e000849c2f8,5f69f0d030340e000849c2f8,NA,NL,NL,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,87,21,64,22,90,16,91,71,44,86,80,70,58,85,86,23,87,62,28,56,74,41,17,14,33,92,57,32,18,47,20,61
WHY_EUROPE,1688,WHY_EUROPE,EUROPE,459,why__5f6d0078b9894a15a33638c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6d0078b9894a15a33638c4,5f6d0078b9894a15a33638c4,NA,BE,BE,western_europe,18_24,male,unknown,usable_complete,TRUE,TRUE,32,75,100,100,0,100,100,100,100,100,100,75,100,100,100,100,100,100,100,60,0,100,75,75,25,25,100,25,0,75,75,25,100
WHY_EUROPE,1689,WHY_EUROPE,EUROPE,460,why__5f6e5f1a89a12b394d694868,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6e5f1a89a12b394d694868,5f6e5f1a89a12b394d694868,NA,IE,IE,northern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,30,70,100,65,100,100,66,50,70,75,53,69,55,77,60,85,50,52,50,69,66,40,36,44,50,37,49,67,40,44,50,24,70
WHY_EUROPE,1690,WHY_EUROPE,EUROPE,461,why__5f6e83419dd5cb3c85325fc6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6e83419dd5cb3c85325fc6,5f6e83419dd5cb3c85325fc6,NA,SE,SE,northern_europe,65_plus,female,inactive_other,usable_partial,TRUE,TRUE,28,25,100,81,19,51,50,63,56,52,100,48,73,74,50,86,70,93,49,25,50,86,48,1,0,74,0,27,0,0,50,0,50
WHY_EUROPE,1691,WHY_EUROPE,EUROPE,462,why__5f7014ba8655415e9dddc1b7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7014ba8655415e9dddc1b7,5f7014ba8655415e9dddc1b7,NA,FR,FR,western_europe,18_24,male,unemployed,usable_partial,TRUE,TRUE,31,20,60,60,70,55,30,90,75,60,30,90,70,65,25,75,50,50,45,70,80,30,10,30,40,65,60,95,5,20,0,5,30
WHY_EUROPE,1692,WHY_EUROPE,EUROPE,463,why__5f70f2daea9a9f7076484982,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f70f2daea9a9f7076484982,5f70f2daea9a9f7076484982,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,61,83,65,50,50,78,46,81,61,77,71,73,78,80,85,76,72,82,73,66,50,50,63,9,72,50,67,0,3,24,43,36
WHY_EUROPE,1693,WHY_EUROPE,EUROPE,464,why__5f75e0840b4b1c29baf60e39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f75e0840b4b1c29baf60e39,5f75e0840b4b1c29baf60e39,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,50,70,65,50,45,60,95,80,75,75,80,55,60,75,90,70,80,90,95,95,90,55,60,30,80,30,50,45,25,40,45,75
WHY_EUROPE,1694,WHY_EUROPE,EUROPE,465,why__5f761e5106b786071f45b4aa,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f761e5106b786071f45b4aa,5f761e5106b786071f45b4aa,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,77,97,86,34,79,36,86,89,77,93,90,90,71,53,87,87,89,92,63,67,85,57,35,48,39,83,74,69,49,28,40,86
WHY_EUROPE,1695,WHY_EUROPE,EUROPE,466,why__5f77ab4ba70b67320b08b999,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f77ab4ba70b67320b08b999,5f77ab4ba70b67320b08b999,NA,AT,AT,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,19,84,56,63,32,88,82,89,55,67,89,77,55,93,100,67,47,66,66,45,70,45,36,9,11,26,38,0,12,16,0,64
