analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
WHY_EUROPE,1668,WHY_EUROPE,EUROPE,439,why__5f52458b984fc84bb230800d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f52458b984fc84bb230800d,5f52458b984fc84bb230800d,NA,FR,FR,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,50,NA,NA,39,NA,NA,NA,41,50,44,NA,NA,38,44,NA,31,32,31,50,50,NA,NA,NA,32,29,NA,44,NA,NA,32,43,30
WHY_EUROPE,1669,WHY_EUROPE,EUROPE,440,why__5f5494aa76d6147f7ca89533,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5494aa76d6147f7ca89533,5f5494aa76d6147f7ca89533,NA,DE,DE,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,NA,NA,43,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,30,28,NA,27,25,NA,NA,29,NA,NA,25,34,NA,NA,39,47,NA,41,26
WHY_EUROPE,1670,WHY_EUROPE,EUROPE,441,why__5f54ad0cbb2be4806841d75c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f54ad0cbb2be4806841d75c,5f54ad0cbb2be4806841d75c,NA,NL,NL,western_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1671,WHY_EUROPE,EUROPE,442,why__5f54c086c8cfea824fed2cc3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f54c086c8cfea824fed2cc3,5f54c086c8cfea824fed2cc3,NA,GR,GR,southern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,50,NA,50,42,29,40,50,50,NA,NA,NA,NA,40,NA,50,40,NA,NA,NA,30,NA,NA,43,43,NA,28,43,41,44,39,34,NA
WHY_EUROPE,1672,WHY_EUROPE,EUROPE,443,why__5f556a7926b60d14b93b6a6e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f556a7926b60d14b93b6a6e,5f556a7926b60d14b93b6a6e,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,30,25,40,NA,NA,NA,30,45,40,25,45,40,NA,50,35,25,NA,NA,NA,35,NA,45,30,NA,NA,35,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1673,WHY_EUROPE,EUROPE,444,why__5f561a95aa1c4ea13672f138,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f561a95aa1c4ea13672f138,5f561a95aa1c4ea13672f138,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,50,50,NA,NA,NA,40,NA,NA,50,NA,50,50,NA,NA,NA,50,40,50,30,NA,NA,NA,NA,35,NA,30,NA
WHY_EUROPE,1674,WHY_EUROPE,EUROPE,445,why__5f563f5b79ddd10221fc7452,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f563f5b79ddd10221fc7452,5f563f5b79ddd10221fc7452,NA,ES,ES,southern_europe,35_44,male,other,usable_complete,TRUE,TRUE,32,NA,50,40,NA,NA,35,50,50,30,50,50,50,50,NA,50,50,50,45,50,50,50,40,30,35,NA,45,45,50,50,50,50,40
WHY_EUROPE,1675,WHY_EUROPE,EUROPE,446,why__5f56506b2a8fb805ac024015,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f56506b2a8fb805ac024015,5f56506b2a8fb805ac024015,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,NA,NA,32,NA,NA,NA,NA,32,25,35,40,NA,40,50,50,NA,NA,NA,NA,25,NA,NA,25,45,NA,30,30,50,45,45,50,NA
WHY_EUROPE,1676,WHY_EUROPE,EUROPE,447,why__5f575958009e1a1de016301e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f575958009e1a1de016301e,5f575958009e1a1de016301e,NA,BE,BE,western_europe,35_44,male,inactive_other,usable_complete,TRUE,TRUE,32,27,35,32,NA,25,NA,25,32,30,35,40,25,35,NA,31,32,NA,NA,NA,NA,35,30,NA,30,35,NA,30,35,NA,30,37,30
WHY_EUROPE,1677,WHY_EUROPE,EUROPE,448,why__5f591c6d75be841230aa6ced,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f591c6d75be841230aa6ced,5f591c6d75be841230aa6ced,NA,PL,PL,eastern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,NA,50,NA,NA,NA,40,NA,34,50,40,35,NA,NA,NA,50,50,40,NA,50,35,36,25,NA,50,NA,45,NA,50,50,50,50,50
WHY_EUROPE,1678,WHY_EUROPE,EUROPE,449,why__5f5a27482be30c0718bbf1e0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5a27482be30c0718bbf1e0,5f5a27482be30c0718bbf1e0,NA,HU,HU,eastern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,50,50,NA,NA,NA,25,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,50,30,50,50,34,35,49,50,35,50,50,50
WHY_EUROPE,1679,WHY_EUROPE,EUROPE,450,why__5f5be81d1e52273aabdfce6a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5be81d1e52273aabdfce6a,5f5be81d1e52273aabdfce6a,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,50,NA,32,50,29,33,25,50,NA,NA,32,50,32,NA,NA,NA,NA,NA,28,NA,NA,NA,26,25,NA,27,NA,NA,50,NA
WHY_EUROPE,1680,WHY_EUROPE,EUROPE,451,why__5f5d17f3547cf654d0eef5a0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5d17f3547cf654d0eef5a0,5f5d17f3547cf654d0eef5a0,NA,CZ,CZ,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,35,30,NA,NA,25,45,45,45,40,NA,NA,25,25,40,30,NA,NA,45,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1681,WHY_EUROPE,EUROPE,452,why__5f5f5013f947f6000bd8ddcb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f5f5013f947f6000bd8ddcb,5f5f5013f947f6000bd8ddcb,NA,ES,ES,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1682,WHY_EUROPE,EUROPE,453,why__5f600669b846780f0fe45709,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f600669b846780f0fe45709,5f600669b846780f0fe45709,NA,GR,GR,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,NA,30,NA,50,37,NA,43,NA,NA,NA,36,NA,NA,NA,26,NA,NA,50,31,38,50,NA,NA,50,50,44,36,NA
WHY_EUROPE,1683,WHY_EUROPE,EUROPE,454,why__5f625b3986ac2529e787517f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f625b3986ac2529e787517f,5f625b3986ac2529e787517f,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,35,NA,26,38,NA,NA,39,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,39,31,26,37,NA,33,25,31,NA,41,31,NA
WHY_EUROPE,1684,WHY_EUROPE,EUROPE,455,why__5f632ea32e85353d93872c67,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f632ea32e85353d93872c67,5f632ea32e85353d93872c67,NA,HU,HU,eastern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,NA,38,28,NA,NA,NA,25,50,NA,NA,NA,NA,NA,NA,37,NA,50,NA,NA,50,NA,NA,NA,NA,NA,26,36,50,NA,36,NA,NA
WHY_EUROPE,1685,WHY_EUROPE,EUROPE,456,why__5f68aeffccea510008fc595d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f68aeffccea510008fc595d,5f68aeffccea510008fc595d,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,30,NA,NA,NA,NA,50,29,50,NA,42,42,NA,39,50,37,50,42,NA,NA,NA,NA,29,NA,50,NA,NA,25,50,NA,NA,50,36
WHY_EUROPE,1686,WHY_EUROPE,EUROPE,457,why__5f69ed8f7b733b0008e498d1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f69ed8f7b733b0008e498d1,5f69ed8f7b733b0008e498d1,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,NA,50,NA,NA,NA,50,40,50,30,NA,50,NA,30,50,NA,NA,50,25,25,NA,30,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1687,WHY_EUROPE,EUROPE,458,why__5f69f0d030340e000849c2f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f69f0d030340e000849c2f8,5f69f0d030340e000849c2f8,NA,NL,NL,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,37,29,NA,28,40,34,41,NA,NA,36,30,NA,NA,35,36,27,37,NA,NA,NA,NA,NA,33,36,NA,42,NA,NA,32,NA,30,NA
WHY_EUROPE,1688,WHY_EUROPE,EUROPE,459,why__5f6d0078b9894a15a33638c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6d0078b9894a15a33638c4,5f6d0078b9894a15a33638c4,NA,BE,BE,western_europe,18_24,male,unknown,usable_complete,TRUE,TRUE,32,25,50,50,50,50,50,50,50,50,50,25,50,50,50,50,50,50,50,NA,50,50,25,25,25,25,50,25,50,25,25,25,50
WHY_EUROPE,1689,WHY_EUROPE,EUROPE,460,why__5f6e5f1a89a12b394d694868,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6e5f1a89a12b394d694868,5f6e5f1a89a12b394d694868,NA,IE,IE,northern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,30,NA,50,NA,50,50,NA,NA,NA,25,NA,NA,NA,27,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,NA
WHY_EUROPE,1690,WHY_EUROPE,EUROPE,461,why__5f6e83419dd5cb3c85325fc6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f6e83419dd5cb3c85325fc6,5f6e83419dd5cb3c85325fc6,NA,SE,SE,northern_europe,65_plus,female,inactive_other,usable_partial,TRUE,TRUE,28,25,50,31,31,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,36,NA,43,NA,25,NA,36,NA,49,50,NA,50,NA,50,50,NA,50,NA
WHY_EUROPE,1691,WHY_EUROPE,EUROPE,462,why__5f7014ba8655415e9dddc1b7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7014ba8655415e9dddc1b7,5f7014ba8655415e9dddc1b7,NA,FR,FR,western_europe,18_24,male,unemployed,usable_partial,TRUE,TRUE,31,30,NA,NA,NA,NA,NA,40,25,NA,NA,40,NA,NA,25,25,NA,NA,NA,NA,30,NA,40,NA,NA,NA,NA,45,45,30,50,45,NA
WHY_EUROPE,1692,WHY_EUROPE,EUROPE,463,why__5f70f2daea9a9f7076484982,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f70f2daea9a9f7076484982,5f70f2daea9a9f7076484982,NA,PL,PL,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,NA,33,NA,NA,NA,28,NA,31,NA,27,NA,NA,28,30,35,26,NA,32,NA,NA,NA,NA,NA,41,NA,NA,NA,50,47,26,NA,NA
WHY_EUROPE,1693,WHY_EUROPE,EUROPE,464,why__5f75e0840b4b1c29baf60e39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f75e0840b4b1c29baf60e39,5f75e0840b4b1c29baf60e39,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,NA,NA,45,30,25,25,30,NA,NA,25,40,NA,30,40,45,45,40,NA,NA,NA,30,NA,NA,NA,25,NA,NA,25
WHY_EUROPE,1694,WHY_EUROPE,EUROPE,465,why__5f761e5106b786071f45b4aa,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f761e5106b786071f45b4aa,5f761e5106b786071f45b4aa,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,27,47,36,NA,29,NA,36,39,27,43,40,40,NA,NA,37,37,39,42,NA,NA,35,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,36
WHY_EUROPE,1695,WHY_EUROPE,EUROPE,466,why__5f77ab4ba70b67320b08b999,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f77ab4ba70b67320b08b999,5f77ab4ba70b67320b08b999,NA,AT,AT,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,31,34,NA,NA,NA,38,32,39,NA,NA,39,27,NA,43,50,NA,NA,NA,NA,NA,NA,NA,NA,41,39,NA,NA,50,38,34,50,NA
WHY_EUROPE,1696,WHY_EUROPE,EUROPE,467,why__5f7a83385c95ed18aaebebcc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7a83385c95ed18aaebebcc,5f7a83385c95ed18aaebebcc,NA,PT,PT,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,28,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,37,33,NA,NA,NA
WHY_EUROPE,1697,WHY_EUROPE,EUROPE,468,why__5f7ad4d0a5196673920933f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7ad4d0a5196673920933f8,5f7ad4d0a5196673920933f8,NA,IT,IT,southern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,NA,30,50,NA,40,50,NA,40,NA,50,48,50,30,50,25,30,50,NA,NA,NA,40,NA,30,50,NA,NA,30,35,25,NA,50,40
WHY_EUROPE,1698,WHY_EUROPE,EUROPE,469,why__5f7d002d141e4e1c0e84e98e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7d002d141e4e1c0e84e98e,5f7d002d141e4e1c0e84e98e,NA,IT,IT,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,NA,32,NA,30,NA,NA,26,NA,NA,31,31,NA,31,NA,37,NA,NA,NA,39,28,NA,NA,NA,NA,NA,26,NA,50,31,50,41,NA
WHY_EUROPE,1699,WHY_EUROPE,EUROPE,470,why__5f7d9cac292b3227f04c346e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7d9cac292b3227f04c346e,5f7d9cac292b3227f04c346e,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,31,NA,32,39,43,31,43,42,NA,44,40,45,NA,NA,35,41,38,44,NA,45,50,NA,NA,43,NA,NA,36,42,28
WHY_EUROPE,1700,WHY_EUROPE,EUROPE,471,why__5f7f40f16abd6c0ab68311b5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f7f40f16abd6c0ab68311b5,5f7f40f16abd6c0ab68311b5,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,30,NA,45,NA,35,NA,35,NA,30,50,35,NA,40,NA,35,30,50,40,NA,25,30,45,NA,35,NA,NA,NA,50,50,NA,40,NA
WHY_EUROPE,1701,WHY_EUROPE,EUROPE,472,why__5f8051b402daee04b8108440,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f8051b402daee04b8108440,5f8051b402daee04b8108440,NA,DE,DE,western_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,NA,39,30,NA,NA,NA,NA,40,30,26,50,39,50,NA,45,50,NA,NA,NA,30,NA,40,40,50,46,NA,45,50,40,50,50,26
WHY_EUROPE,1702,WHY_EUROPE,EUROPE,473,why__5f843d6c842a0b04ab2faedb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f843d6c842a0b04ab2faedb,5f843d6c842a0b04ab2faedb,NA,CZ,CZ,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,40,NA,35,NA,40,NA,NA,45,NA,NA,40,NA,NA,30,NA,NA,25,25,45,40,50,30,NA,NA,50,50,NA,50,30
WHY_EUROPE,1703,WHY_EUROPE,EUROPE,474,why__5f857edcc4d42502bec40821,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f857edcc4d42502bec40821,5f857edcc4d42502bec40821,NA,GR,GR,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,40,34,40,NA,NA,NA,29,41,42,27,47,28,NA,29,44,35,NA,41,42,32,35,NA,25,30,36,45,28,37,NA,NA,37,31
WHY_EUROPE,1704,WHY_EUROPE,EUROPE,475,why__5f861a972534c8146ae39d0e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f861a972534c8146ae39d0e,5f861a972534c8146ae39d0e,NA,IE,IE,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,45,30,25,40,NA,35,38,25,40,45,30,25,40,45,40,40,25,35,30,35,25,40,45,45,NA,NA,30,NA,NA,40,40,35
WHY_EUROPE,1705,WHY_EUROPE,EUROPE,476,why__5f8893a5e2f88a04b1833278,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f8893a5e2f88a04b1833278,5f8893a5e2f88a04b1833278,NA,GR,GR,southern_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,38,30,40,NA,30,35,45,45,40,45,40,40,45,38,45,38,42,38,30,35,25,NA,30,NA,40,NA,42,40,35,30,NA,38
WHY_EUROPE,1706,WHY_EUROPE,EUROPE,477,why__5f8de30436079b153bbfce55,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f8de30436079b153bbfce55,5f8de30436079b153bbfce55,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,50,NA,28,36,40,NA,47,NA,45,50,25,30,NA,NA,NA,29,NA,NA,NA,NA,50,40,50,40,NA,30,50,50,50,50,42
WHY_EUROPE,1707,WHY_EUROPE,EUROPE,478,why__5f8dfd2542304b1aa584bd42,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f8dfd2542304b1aa584bd42,5f8dfd2542304b1aa584bd42,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,NA,NA,35,30,40,40,40,NA,27,31,30,25,38,36,NA,NA,NA,25,NA,NA,36,NA,NA,NA,NA,30
WHY_EUROPE,1708,WHY_EUROPE,EUROPE,479,why__5f8f93586e3bb720c55869ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f8f93586e3bb720c55869ff,5f8f93586e3bb720c55869ff,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,50,NA,NA,40,50,NA,30,NA,30,NA,50,NA,NA,NA,30,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,29,30,NA,30
WHY_EUROPE,1709,WHY_EUROPE,EUROPE,480,why__5f91fc2917fdf10fbc6a67a0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f91fc2917fdf10fbc6a67a0,5f91fc2917fdf10fbc6a67a0,NA,NL,NL,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,NA,50,NA,NA,50,50,NA,NA,NA,39,50,NA,NA,NA,NA,NA,33,29,29,37,NA,NA,27,50,NA,NA,33,50,32,32,50,50
WHY_EUROPE,1710,WHY_EUROPE,EUROPE,481,why__5f92f97ed0f407056dfd3268,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f92f97ed0f407056dfd3268,5f92f97ed0f407056dfd3268,NA,FR,FR,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,26,NA,34,NA,NA,28,NA,NA,NA,NA,NA,27,30,NA,38,NA,NA,NA,NA,NA
WHY_EUROPE,1711,WHY_EUROPE,EUROPE,482,why__5f93773959a2f6156eb0ef30,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f93773959a2f6156eb0ef30,5f93773959a2f6156eb0ef30,NA,FR,FR,western_europe,18_24,male,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,36,35,40,NA,NA,NA,30,NA,40,25,NA,NA,25,NA,40,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1712,WHY_EUROPE,EUROPE,483,why__5f958894bb9a453ea4a1dc13,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f958894bb9a453ea4a1dc13,5f958894bb9a453ea4a1dc13,NA,ES,ES,southern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1713,WHY_EUROPE,EUROPE,484,why__5f969821c6763f56fd948f43,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f969821c6763f56fd948f43,5f969821c6763f56fd948f43,NA,IE,IE,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,25,NA,NA,NA,NA,NA,38,NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,46,25,NA,37,NA,NA,34,37,NA,27,41,NA
WHY_EUROPE,1714,WHY_EUROPE,EUROPE,485,why__5f97b888f0dac318d718eada,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f97b888f0dac318d718eada,5f97b888f0dac318d718eada,NA,DE,DE,western_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,26,NA,NA,30,30,NA,NA,50,NA,NA,NA,NA,NA,25,34,NA,45,28,NA,NA,NA
WHY_EUROPE,1715,WHY_EUROPE,EUROPE,486,why__5f97e6601f6d0e016087fc91,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f97e6601f6d0e016087fc91,5f97e6601f6d0e016087fc91,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,28,33,40,NA,NA,NA,33,NA,34,NA,31,30,NA,32,NA,NA,27,26,31,25,33,28,31,NA,NA,32,26,NA,34,28,NA
WHY_EUROPE,1716,WHY_EUROPE,EUROPE,487,why__5f9817191e0ac10660e68c98,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f9817191e0ac10660e68c98,5f9817191e0ac10660e68c98,NA,NL,NL,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,NA,40,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,43,NA,48,NA,50,NA,50,35,NA
WHY_EUROPE,1717,WHY_EUROPE,EUROPE,488,why__5f9822ed09bb3d07b22d6c8d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f9822ed09bb3d07b22d6c8d,5f9822ed09bb3d07b22d6c8d,NA,PL,PL,eastern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,30,50,30,25,NA,44,50,NA,39,40,38,30,30,30,NA,NA,38,NA,NA,38,29,NA,50,NA,40,50,50,50
WHY_EUROPE,1718,WHY_EUROPE,EUROPE,489,why__5f9aba6600cdf11f1c9b915c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f9aba6600cdf11f1c9b915c,5f9aba6600cdf11f1c9b915c,NA,PL,PL,eastern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,28,50,NA,37,NA,NA,NA,42,48,43,NA,30,50,50,40,26,50,37,28,34,42,50,41,NA,35,NA,50,30,28,NA,34,NA
WHY_EUROPE,1719,WHY_EUROPE,EUROPE,490,why__5f9ba36928e9973d2510d2e8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f9ba36928e9973d2510d2e8,5f9ba36928e9973d2510d2e8,NA,FR,FR,western_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WHY_EUROPE,1720,WHY_EUROPE,EUROPE,491,why__5f9d66b82d1236279a26cc2b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f9d66b82d1236279a26cc2b,5f9d66b82d1236279a26cc2b,NA,ES,ES,southern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,NA,NA,NA,NA,26,NA,NA,NA,NA,34,25,NA,NA,NA,NA,25,NA,NA,29,NA,26,NA,NA,NA,NA,NA,NA,NA,27,NA,38,NA
