analysis_sample,matrix_name,n_factors,determinant,mean_importance,sd_importance,median_importance,mean_rank,prop_above_0_20,prop_above_0_30,prop_above_0_40
WHY_LATAM,matrix_32_raw_0_1,5,det_02_credit_score,0.30299783647644607,0.060018825494091016,0.2949834301433493,29.17,0.98,0.48,0.06
WHY_LATAM,matrix_32_raw_0_1,5,det_16_commitment,0.27411011261378565,0.047576026179135394,0.27395461862716153,30.65,0.94,0.25,0.01
WHY_LATAM,matrix_32_raw_0_1,6,det_31_approval,0.7649877911192565,0.06285492108221198,0.7726052917107851,3.35,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_06_climate_protection,0.7478236665032335,0.06143587048040243,0.7515291792306578,4.27,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_28_recognition,0.7452589143960795,0.03461541140216382,0.7470350585082703,4.03,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_19_wellbeing,0.7379852979272742,0.053347390912074556,0.7444574168594922,4.49,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_14_environmental_concerns,0.7141691792178044,0.07009681417854274,0.7057748765481606,5.96,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_20_coziness,0.7067016523863283,0.0593431410885976,0.7104859330819129,6.33,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_21_rights_and_duties,0.6890641591849954,0.06222835893359449,0.6934403675067236,7.32,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_07_legal,0.6801303027417896,0.06768323761785815,0.6892003176924784,7.72,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_24_socialising,0.6713124866421092,0.05208892540224456,0.6743768383020836,8.3,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_30_authority,0.6514152475926847,0.06152605680212783,0.6455252676199141,9.02,1,1,1
WHY_LATAM,matrix_32_raw_0_1,6,det_04_added_value,0.5905290655434924,0.10791109877948216,0.5795251968797337,12.01,1,1,0.99
WHY_LATAM,matrix_32_raw_0_1,6,det_01_profits,0.560197101159969,0.0739450655021929,0.5730223020510752,13.7,1,1,0.99
WHY_LATAM,matrix_32_raw_0_1,6,det_10_cost_efficiency,0.5422352067853389,0.10312002638905955,0.5585619056145017,14.32,1,0.99,0.92
WHY_LATAM,matrix_32_raw_0_1,6,det_13_technical_fit,0.5237508491480445,0.09550986867374212,0.5418570626603627,15.62,1,0.99,0.86
WHY_LATAM,matrix_32_raw_0_1,6,det_09_safety,0.515373437535042,0.08876240476349542,0.5125765513905209,15.75,1,1,0.89
WHY_LATAM,matrix_32_raw_0_1,6,det_25_agreement,0.5067003183516873,0.11206480764348238,0.48549857995372153,16.42,1,1,0.82
WHY_LATAM,matrix_32_raw_0_1,6,det_22_peer_pressure,0.4971410478653623,0.06731198925879259,0.4959933500944175,16.35,1,1,0.93
WHY_LATAM,matrix_32_raw_0_1,6,det_29_trends,0.45128207811125315,0.07188497534555706,0.4549216686861,19.03,1,1,0.73
WHY_LATAM,matrix_32_raw_0_1,6,det_05_frugality,0.4332370291380879,0.07640046521087514,0.43402038262000525,20.61,1,0.96,0.68
WHY_LATAM,matrix_32_raw_0_1,6,det_18_autonomy,0.4227847048617445,0.05271993095038287,0.421511580379457,21.34,1,1,0.66
WHY_LATAM,matrix_32_raw_0_1,6,det_23_support,0.41961992990499297,0.06040532400840751,0.4056213431076793,21.61,1,0.99,0.55
WHY_LATAM,matrix_32_raw_0_1,6,det_03_risk_profile,0.4079563391296605,0.056587329308823146,0.40464610095421993,22.23,1,0.97,0.52
WHY_LATAM,matrix_32_raw_0_1,6,det_15_self_satisfaction,0.40076306181665444,0.05521080890713188,0.39316175029679334,23.04,1,1,0.46
WHY_LATAM,matrix_32_raw_0_1,6,det_27_fun,0.3966335621747789,0.05058750198034685,0.3940146114928468,23.25,1,0.97,0.45
WHY_LATAM,matrix_32_raw_0_1,6,det_11_knowledge,0.3883637224930819,0.084214047985772,0.37245280248913076,23.78,1,0.87,0.42
WHY_LATAM,matrix_32_raw_0_1,6,det_26_novelty,0.38002708148891706,0.060383265289796866,0.37156748086530444,24.5,1,0.88,0.4
WHY_LATAM,matrix_32_raw_0_1,6,det_32_own_significance,0.37672280195700164,0.06334840003083961,0.3753185053938237,24.44,1,0.89,0.34
WHY_LATAM,matrix_32_raw_0_1,6,det_12_own_competence,0.36589178762623736,0.0530422539697512,0.36836025504601005,25.04,1,0.9,0.24
WHY_LATAM,matrix_32_raw_0_1,6,det_17_adherence,0.35579915658738875,0.07024295573150566,0.3539796393681729,25.87,1,0.8,0.25
WHY_LATAM,matrix_32_raw_0_1,6,det_08_trust,0.31771567155894415,0.05912039288382736,0.31297724920190223,28.33,0.99,0.6,0.09
WHY_LATAM,matrix_32_raw_0_1,6,det_02_credit_score,0.29658895492737924,0.06478576686686693,0.2899972383522208,29.03,0.94,0.44,0.07
WHY_LATAM,matrix_32_raw_0_1,6,det_16_commitment,0.2645265655308874,0.042403811054596695,0.262309483590011,30.94,0.95,0.2,0
WHY_LATAM,matrix_32_raw_0_1,7,det_06_climate_protection,0.7703536458181449,0.07944824176364966,0.7662337229667119,4.15,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_19_wellbeing,0.7559849448673722,0.0567250836682374,0.7624677235368656,4.31,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_28_recognition,0.7487656949062832,0.04864974381654849,0.7521805283788344,4.42,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_14_environmental_concerns,0.7458527554330167,0.06956274565923122,0.7498955565634415,5,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_20_coziness,0.7254877299283906,0.05563912029137013,0.7310415828643536,6.01,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_31_approval,0.720758876544314,0.07782999196864906,0.7260668251222966,6.26,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_21_rights_and_duties,0.7045432885302907,0.06323310195520666,0.7127817654256978,7.03,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_30_authority,0.6764226068785906,0.06630839729044649,0.6781721265546483,8.31,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_07_legal,0.6698249629293117,0.0663733891585976,0.6702443619543924,8.82,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_04_added_value,0.651088316597935,0.13313364058100188,0.6513026820063857,9.79,1,1,0.99
WHY_LATAM,matrix_32_raw_0_1,7,det_24_socialising,0.6454819864399196,0.05947932195575731,0.6512448483728587,10.16,1,1,1
WHY_LATAM,matrix_32_raw_0_1,7,det_25_agreement,0.5641568880730696,0.13152302441770844,0.564927174746827,13.95,1,1,0.86
WHY_LATAM,matrix_32_raw_0_1,7,det_10_cost_efficiency,0.5529953418294976,0.10355447620411076,0.5590973721711443,14.31,1,0.99,0.93
WHY_LATAM,matrix_32_raw_0_1,7,det_13_technical_fit,0.5370556174115174,0.09446365916929837,0.5474407146080654,15.27,1,0.98,0.94
WHY_LATAM,matrix_32_raw_0_1,7,det_22_peer_pressure,0.5368464528171958,0.07937526103399352,0.5361685616692322,14.81,1,1,0.97
WHY_LATAM,matrix_32_raw_0_1,7,det_01_profits,0.529838595691175,0.0779709797635274,0.539262744488798,15.28,1,1,0.92
WHY_LATAM,matrix_32_raw_0_1,7,det_09_safety,0.5077746871488202,0.07897898055602148,0.49988542704791383,16.13,1,1,0.92
WHY_LATAM,matrix_32_raw_0_1,7,det_05_frugality,0.4397321663297248,0.10058636710545082,0.4291693012714749,20.28,1,0.91,0.65
WHY_LATAM,matrix_32_raw_0_1,7,det_11_knowledge,0.4359591275698623,0.13445406643716046,0.3956313789754377,20.93,1,0.91,0.47
WHY_LATAM,matrix_32_raw_0_1,7,det_29_trends,0.4277826936701192,0.0745450362793862,0.4209374822182634,20.5,1,1,0.55
WHY_LATAM,matrix_32_raw_0_1,7,det_18_autonomy,0.4046180231727543,0.06688089348172463,0.39336911552265896,22.43,1,0.98,0.39
WHY_LATAM,matrix_32_raw_0_1,7,det_23_support,0.4041797052052743,0.06470269677713403,0.3919850294746775,22.2,1,0.97,0.46
WHY_LATAM,matrix_32_raw_0_1,7,det_03_risk_profile,0.4021780735987781,0.05423848689895974,0.40856111972253684,22.46,1,0.96,0.56
WHY_LATAM,matrix_32_raw_0_1,7,det_15_self_satisfaction,0.39875446182866175,0.0588469205534912,0.38493818659470946,22.75,1,0.98,0.42
WHY_LATAM,matrix_32_raw_0_1,7,det_17_adherence,0.3640888031628302,0.07443685186495824,0.3574860646240968,24.98,1,0.83,0.27
WHY_LATAM,matrix_32_raw_0_1,7,det_26_novelty,0.3636386997165965,0.0593559095842269,0.36101565411167125,25.05,1,0.88,0.24
WHY_LATAM,matrix_32_raw_0_1,7,det_27_fun,0.35796359063346767,0.049700270566204886,0.3572544433135584,25.61,1,0.89,0.19
WHY_LATAM,matrix_32_raw_0_1,7,det_32_own_significance,0.3555105291803519,0.0683547949257345,0.348516022839027,25.51,1,0.82,0.23
WHY_LATAM,matrix_32_raw_0_1,7,det_12_own_competence,0.3506766453999564,0.053510192476634785,0.35089612330225306,26,1,0.81,0.16
WHY_LATAM,matrix_32_raw_0_1,7,det_08_trust,0.33246365245025544,0.07037137676270219,0.32182151231326017,26.98,0.98,0.63,0.19
WHY_LATAM,matrix_32_raw_0_1,7,det_02_credit_score,0.31185798158788675,0.07042026188953598,0.31614942960365283,27.96,0.98,0.59,0.11
WHY_LATAM,matrix_32_raw_0_1,7,det_16_commitment,0.2729534576828404,0.05302098830968505,0.26290519325925454,30.35,0.95,0.34,0.03
WHY_LATAM,matrix_32_raw_0_1,8,det_06_climate_protection,0.7934665973195378,0.08784456920279275,0.7872621016083474,3.91,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_19_wellbeing,0.7610559083208346,0.05145347889875418,0.7618997384701941,4.7,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_28_recognition,0.7562487238022517,0.04868316413088788,0.7623365047403615,4.66,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_14_environmental_concerns,0.747654526637282,0.07476413326674623,0.7571070233058924,5.48,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_20_coziness,0.7413349105222827,0.05844611100720005,0.7442870312760965,5.67,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_04_added_value,0.7237259632877466,0.1186806623592501,0.7527767356711847,6.64,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_21_rights_and_duties,0.7141235247779878,0.06586213809560655,0.7095344549381482,7,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_30_authority,0.6957821468147438,0.0633729951728852,0.6955912387742482,8.21,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_31_approval,0.6840530175124165,0.07945451987415843,0.683164515319695,8.7,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_07_legal,0.6758907144719842,0.06125733321509975,0.6777997031916113,9.1,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_25_agreement,0.6310411564130771,0.11587648693688672,0.6395430650147466,11.23,1,1,0.96
WHY_LATAM,matrix_32_raw_0_1,8,det_24_socialising,0.6297927107072736,0.06462147047665545,0.6343367877368046,11.51,1,1,1
WHY_LATAM,matrix_32_raw_0_1,8,det_11_knowledge,0.5499029405130454,0.15974733882626074,0.5566589158702627,15.13,1,0.97,0.76
WHY_LATAM,matrix_32_raw_0_1,8,det_22_peer_pressure,0.5472601311051732,0.0806937546905794,0.5479750216577117,14.71,1,1,0.97
WHY_LATAM,matrix_32_raw_0_1,8,det_10_cost_efficiency,0.5122857412762262,0.10765546123867055,0.4992968364588193,16.33,1,0.99,0.81
WHY_LATAM,matrix_32_raw_0_1,8,det_13_technical_fit,0.5090117999787171,0.09320872352645418,0.5251568965567324,16.79,1,0.98,0.86
WHY_LATAM,matrix_32_raw_0_1,8,det_01_profits,0.5014894374042521,0.09482212034684552,0.514041547763302,17.07,1,0.99,0.83
WHY_LATAM,matrix_32_raw_0_1,8,det_05_frugality,0.49518630198961683,0.14244731283553638,0.4827849080071467,17.76,1,0.92,0.73
WHY_LATAM,matrix_32_raw_0_1,8,det_09_safety,0.4845330835135861,0.06684018043672349,0.4723430177722163,17.29,1,1,0.91
WHY_LATAM,matrix_32_raw_0_1,8,det_29_trends,0.4093811737412747,0.0636947713044187,0.4030186086940733,21.44,1,1,0.51
WHY_LATAM,matrix_32_raw_0_1,8,det_03_risk_profile,0.40405239224384926,0.06093349959429907,0.3941605040253079,21.98,1,0.99,0.48
WHY_LATAM,matrix_32_raw_0_1,8,det_17_adherence,0.3896480182290201,0.08676546788530756,0.3872082029249076,23.18,0.99,0.83,0.44
WHY_LATAM,matrix_32_raw_0_1,8,det_23_support,0.3874665038862132,0.07413290743407258,0.38363739465045565,23.48,1,0.89,0.38
WHY_LATAM,matrix_32_raw_0_1,8,det_15_self_satisfaction,0.38563268434264014,0.06307220716766146,0.37722993099673807,23.47,1,0.94,0.39
WHY_LATAM,matrix_32_raw_0_1,8,det_18_autonomy,0.3785930982386018,0.057318342129728125,0.37432365229895204,23.8,1,0.97,0.32
WHY_LATAM,matrix_32_raw_0_1,8,det_26_novelty,0.36287907413654014,0.06635296449786705,0.35625906187123124,25.09,1,0.88,0.21
WHY_LATAM,matrix_32_raw_0_1,8,det_32_own_significance,0.3519637538205298,0.07034312095842822,0.3518083660023546,25.76,1,0.74,0.21
WHY_LATAM,matrix_32_raw_0_1,8,det_12_own_competence,0.3401789507142503,0.05243050717030608,0.3303455360881862,26.38,1,0.81,0.12
WHY_LATAM,matrix_32_raw_0_1,8,det_08_trust,0.32852664064436765,0.0694843895734404,0.3172920480984135,27.15,1,0.66,0.15
WHY_LATAM,matrix_32_raw_0_1,8,det_02_credit_score,0.32801412464339724,0.0787682875083186,0.3318080876069952,26.79,0.96,0.68,0.13
WHY_LATAM,matrix_32_raw_0_1,8,det_27_fun,0.32703130053285495,0.0430951407503204,0.3264395727840338,27.69,1,0.68,0.05
WHY_LATAM,matrix_32_raw_0_1,8,det_16_commitment,0.2764808265876088,0.053430908007682534,0.27087100191611074,29.9,0.97,0.26,0.02
WHY_LATAM,matrix_32_z_abs,2,det_24_socialising,0.6211165540429978,0.06162290662488736,0.63118844244002,2.28,1,1,0.99
WHY_LATAM,matrix_32_z_abs,2,det_29_trends,0.5660096718298153,0.08077868251526808,0.5740492966250541,4.47,1,0.98,0.97
WHY_LATAM,matrix_32_z_abs,2,det_28_recognition,0.5354655315604201,0.07930492892513435,0.5526901564505715,5.91,1,0.98,0.94
WHY_LATAM,matrix_32_z_abs,2,det_22_peer_pressure,0.5139949313585092,0.05318661193447832,0.5118657114321807,6.56,1,1,0.98
WHY_LATAM,matrix_32_z_abs,2,det_30_authority,0.5129315218436898,0.056772899559123895,0.5217566572094468,6.63,1,1,0.95
WHY_LATAM,matrix_32_z_abs,2,det_09_safety,0.49450563850653123,0.1003937506948204,0.5130424108317835,8.18,1,0.95,0.81
WHY_LATAM,matrix_32_z_abs,2,det_31_approval,0.470317926748437,0.07858653299893263,0.4828280236360414,9.77,0.99,0.98,0.83
WHY_LATAM,matrix_32_z_abs,2,det_17_adherence,0.4550130876325634,0.0880074163638905,0.47723622888169065,10.46,1,0.92,0.75
WHY_LATAM,matrix_32_z_abs,2,det_05_frugality,0.44706584575190556,0.08294159596113447,0.4606063729546285,11.11,0.99,0.93,0.75
WHY_LATAM,matrix_32_z_abs,2,det_04_added_value,0.43061648073550013,0.11088818933114866,0.4321541017613837,12.65,1,0.85,0.57
WHY_LATAM,matrix_32_z_abs,2,det_14_environmental_concerns,0.4082897203968371,0.13020917233760773,0.39288386908619327,14.58,0.99,0.74,0.49
WHY_LATAM,matrix_32_z_abs,2,det_20_coziness,0.4065256618429743,0.07008190832224018,0.4094317295734091,13.77,1,0.93,0.56
WHY_LATAM,matrix_32_z_abs,2,det_27_fun,0.396174541190311,0.0644770679120048,0.40134703433652835,14.96,1,0.92,0.51
WHY_LATAM,matrix_32_z_abs,2,det_15_self_satisfaction,0.39392245718816216,0.10487170060011598,0.3923307801976909,15.03,0.98,0.81,0.47
WHY_LATAM,matrix_32_z_abs,2,det_25_agreement,0.3923189153462265,0.06482663820948523,0.39369526966723944,15,1,0.95,0.46
WHY_LATAM,matrix_32_z_abs,2,det_23_support,0.38003549405719356,0.06049141357685327,0.3723569304750656,15.96,1,0.94,0.33
WHY_LATAM,matrix_32_z_abs,2,det_12_own_competence,0.36850718605064503,0.10832277556092001,0.3802657475461507,16.78,0.93,0.73,0.41
WHY_LATAM,matrix_32_z_abs,2,det_07_legal,0.3535413932094327,0.05516577708428372,0.3468440058893937,17.98,1,0.81,0.2
WHY_LATAM,matrix_32_z_abs,2,det_06_climate_protection,0.3528235031245412,0.12499784400157397,0.35079089751700954,18.36,0.86,0.65,0.37
WHY_LATAM,matrix_32_z_abs,2,det_19_wellbeing,0.34361325556301325,0.0894465070828807,0.3400455062720819,19.09,0.95,0.71,0.26
WHY_LATAM,matrix_32_z_abs,2,det_16_commitment,0.3432638385608912,0.08237113642833298,0.34692865505298176,19.11,0.94,0.68,0.27
WHY_LATAM,matrix_32_z_abs,2,det_11_knowledge,0.3289979710916812,0.09865592413577168,0.337020388889568,20.14,0.92,0.55,0.25
WHY_LATAM,matrix_32_z_abs,2,det_32_own_significance,0.3108082943512835,0.05848203712801724,0.3047614608228667,21.55,1,0.52,0.1
WHY_LATAM,matrix_32_z_abs,2,det_26_novelty,0.309108053320306,0.0566546263653044,0.30458877743939183,21.51,1,0.53,0.06
WHY_LATAM,matrix_32_z_abs,2,det_08_trust,0.3021470745318047,0.0486385261191882,0.2953310095035938,22.22,0.98,0.47,0.03
WHY_LATAM,matrix_32_z_abs,2,det_18_autonomy,0.2949120069396627,0.05880272330817086,0.2881130479145372,23.08,0.98,0.42,0.06
WHY_LATAM,matrix_32_z_abs,2,det_03_risk_profile,0.2866285136025529,0.07512926972892027,0.2886103631812462,23.05,0.86,0.44,0.07
WHY_LATAM,matrix_32_z_abs,2,det_21_rights_and_duties,0.2738717019490417,0.06435008126387776,0.26447958407075867,24.57,0.92,0.28,0.06
WHY_LATAM,matrix_32_z_abs,2,det_13_technical_fit,0.24051605619414915,0.05301929308190074,0.23042638726745962,26.96,0.8,0.1,0.01
WHY_LATAM,matrix_32_z_abs,2,det_02_credit_score,0.22317007240984144,0.07031857040571828,0.2148858750191332,27.57,0.61,0.18,0.01
WHY_LATAM,matrix_32_z_abs,2,det_01_profits,0.2132658403464092,0.058484973730005045,0.20320423213866806,28.26,0.56,0.06,0.01
WHY_LATAM,matrix_32_z_abs,2,det_10_cost_efficiency,0.1573048335855591,0.06396910286583216,0.15047073350799656,30.45,0.26,0.02,0
WHY_LATAM,matrix_32_z_abs,3,det_14_environmental_concerns,0.6559983920789734,0.08639476169404693,0.6735515623232895,2.63,1,0.99,0.98
WHY_LATAM,matrix_32_z_abs,3,det_24_socialising,0.6356889004484533,0.045653912822648114,0.6411728749844046,2.79,1,1,1
WHY_LATAM,matrix_32_z_abs,3,det_09_safety,0.5894478443057024,0.08163655202006001,0.6037787552750588,5.1,1,1,0.97
WHY_LATAM,matrix_32_z_abs,3,det_29_trends,0.5838140348730201,0.0525946904929135,0.5885432097986969,4.84,1,1,1
WHY_LATAM,matrix_32_z_abs,3,det_28_recognition,0.5541672939004647,0.058570879430854206,0.5576791609201737,6.31,1,1,0.98
WHY_LATAM,matrix_32_z_abs,3,det_04_added_value,0.5476658207644571,0.06680875122090826,0.5539912752661693,6.96,1,1,0.96
WHY_LATAM,matrix_32_z_abs,3,det_06_climate_protection,0.5408416112322142,0.07313538332156144,0.55555778687502,7.51,0.99,0.98,0.96
WHY_LATAM,matrix_32_z_abs,3,det_22_peer_pressure,0.5116164290371386,0.05060504921901895,0.5086889052426429,8.82,1,1,0.98
WHY_LATAM,matrix_32_z_abs,3,det_31_approval,0.49617562973388746,0.05981351899501015,0.5096258985051322,9.9,1,1,0.93
WHY_LATAM,matrix_32_z_abs,3,det_30_authority,0.4914207387350994,0.046385279970472884,0.4955225181443302,9.92,1,1,0.97
WHY_LATAM,matrix_32_z_abs,3,det_17_adherence,0.47105793219989034,0.07717124561047095,0.47025651545620273,11.58,0.99,0.98,0.82
WHY_LATAM,matrix_32_z_abs,3,det_11_knowledge,0.4415053943421251,0.08480616092354394,0.45566364337442733,13.29,1,0.92,0.73
WHY_LATAM,matrix_32_z_abs,3,det_15_self_satisfaction,0.42089584357786786,0.10643655780409914,0.4307971716948303,14.88,0.98,0.84,0.63
WHY_LATAM,matrix_32_z_abs,3,det_12_own_competence,0.41089081664718147,0.10778405987994304,0.4255343896933309,15.54,0.97,0.82,0.56
WHY_LATAM,matrix_32_z_abs,3,det_27_fun,0.3828285816546007,0.05669057015132383,0.3752589345892666,16.74,1,0.94,0.37
WHY_LATAM,matrix_32_z_abs,3,det_05_frugality,0.3809363470916055,0.06712086629917027,0.36347637464785437,16.97,1,0.93,0.38
WHY_LATAM,matrix_32_z_abs,3,det_20_coziness,0.37339295967300695,0.08066227123628172,0.381057792767857,17.9,1,0.78,0.39
WHY_LATAM,matrix_32_z_abs,3,det_19_wellbeing,0.36344053362644596,0.08962152135498642,0.35902142826755123,18.89,0.97,0.72,0.38
WHY_LATAM,matrix_32_z_abs,3,det_25_agreement,0.3620745896340533,0.06498329525598902,0.3583206293856075,18.56,1,0.79,0.31
WHY_LATAM,matrix_32_z_abs,3,det_23_support,0.34860349865081797,0.060336707439264274,0.34842161728779747,19.56,1,0.77,0.2
WHY_LATAM,matrix_32_z_abs,3,det_07_legal,0.34065032583981975,0.05804751795400481,0.3270822758341484,20.07,1,0.69,0.18
WHY_LATAM,matrix_32_z_abs,3,det_18_autonomy,0.3185775752597769,0.07009863074193996,0.31242507067881964,21.68,0.98,0.56,0.12
WHY_LATAM,matrix_32_z_abs,3,det_16_commitment,0.29645048446413236,0.07211653643438201,0.2863622391961621,23.3,0.94,0.41,0.09
WHY_LATAM,matrix_32_z_abs,3,det_26_novelty,0.2848697540719533,0.050167560423620444,0.2754343106491395,24.05,0.98,0.31,0.01
WHY_LATAM,matrix_32_z_abs,3,det_32_own_significance,0.2736259844051793,0.04917307058209763,0.2666109290832434,24.89,0.95,0.3,0
WHY_LATAM,matrix_32_z_abs,3,det_08_trust,0.2711197692602907,0.04956582564267704,0.2682335644969439,25.04,0.96,0.25,0.02
WHY_LATAM,matrix_32_z_abs,3,det_03_risk_profile,0.27024672913173675,0.08102234149288794,0.2599450002694216,24.75,0.79,0.31,0.09
WHY_LATAM,matrix_32_z_abs,3,det_21_rights_and_duties,0.2616728438879057,0.07006260383601126,0.2529639333143696,25.48,0.8,0.25,0.06
WHY_LATAM,matrix_32_z_abs,3,det_02_credit_score,0.25480868264309475,0.07163446203781697,0.24505548082178188,25.63,0.79,0.24,0.03
WHY_LATAM,matrix_32_z_abs,3,det_13_technical_fit,0.24583277218960778,0.07839065696735727,0.22867301791198985,26.5,0.71,0.19,0.04
WHY_LATAM,matrix_32_z_abs,3,det_10_cost_efficiency,0.20757472307896993,0.09147360570560172,0.1850941058750294,28.55,0.4,0.07,0.05
WHY_LATAM,matrix_32_z_abs,3,det_01_profits,0.19823446696379837,0.05525505894278593,0.18906215256519993,29.37,0.4,0.04,0
WHY_LATAM,matrix_32_z_abs,4,det_14_environmental_concerns,0.6768325451903523,0.06252559740068969,0.6756018142130846,1.98,1,1,1
WHY_LATAM,matrix_32_z_abs,4,det_24_socialising,0.6149953206699762,0.05555905253371889,0.6167763311777379,3.8,1,1,1
WHY_LATAM,matrix_32_z_abs,4,det_09_safety,0.5783398639405796,0.09523489597424795,0.5775795269952969,6.09,1,1,0.95
WHY_LATAM,matrix_32_z_abs,4,det_28_recognition,0.5665931637986508,0.063996016403141,0.5690713477536452,6.17,1,0.99,0.99
WHY_LATAM,matrix_32_z_abs,4,det_29_trends,0.5661927817196174,0.05978097626164529,0.5645664317909294,6.28,1,1,1
WHY_LATAM,matrix_32_z_abs,4,det_06_climate_protection,0.5601370306489646,0.05468681377720187,0.5646151009752914,6.67,1,1,1
WHY_LATAM,matrix_32_z_abs,4,det_04_added_value,0.5517595902699808,0.06398247140504278,0.5495069784982556,6.94,1,1,0.99
WHY_LATAM,matrix_32_z_abs,4,det_31_approval,0.5122337184030296,0.05988185600770734,0.5173901427165882,9.25,1,1,0.95
WHY_LATAM,matrix_32_z_abs,4,det_22_peer_pressure,0.5101167771301222,0.052319211630453,0.5099002711688774,9.54,1,1,0.99
WHY_LATAM,matrix_32_z_abs,4,det_30_authority,0.4836204742223015,0.05355878552062351,0.4877992015596623,11.51,1,1,0.92
WHY_LATAM,matrix_32_z_abs,4,det_17_adherence,0.4606893109215164,0.08795304890897586,0.4735426967276378,12.82,0.99,0.96,0.74
WHY_LATAM,matrix_32_z_abs,4,det_15_self_satisfaction,0.4270429971563007,0.09598450812414591,0.42491408061554004,15.06,0.99,0.92,0.59
WHY_LATAM,matrix_32_z_abs,4,det_20_coziness,0.4225515871909441,0.11940826632766527,0.3977936821029311,15.6,1,0.86,0.49
WHY_LATAM,matrix_32_z_abs,4,det_11_knowledge,0.40482028287246546,0.07763848963588062,0.40571413112279103,16.56,1,0.91,0.58
WHY_LATAM,matrix_32_z_abs,4,det_05_frugality,0.3934068636544484,0.08285623248755272,0.37089240854587574,17.5,1,0.91,0.4
WHY_LATAM,matrix_32_z_abs,4,det_12_own_competence,0.38460673964120307,0.09740373103396589,0.3956119848422108,18.03,0.97,0.77,0.45
WHY_LATAM,matrix_32_z_abs,4,det_18_autonomy,0.3833762330099413,0.0982831237199431,0.3930754083772572,18.24,0.97,0.76,0.47
WHY_LATAM,matrix_32_z_abs,4,det_27_fun,0.3724425060210002,0.058859360156156545,0.36655133818287056,18.86,1,0.9,0.31
WHY_LATAM,matrix_32_z_abs,4,det_19_wellbeing,0.37230747193676333,0.10461643783446202,0.3548311848821854,19.34,0.98,0.73,0.38
WHY_LATAM,matrix_32_z_abs,4,det_25_agreement,0.36551916968787934,0.06323262738402785,0.3643415408153958,19.5,1,0.84,0.3
WHY_LATAM,matrix_32_z_abs,4,det_23_support,0.35615520265298595,0.06156787979066686,0.35297987708067713,19.94,1,0.84,0.22
WHY_LATAM,matrix_32_z_abs,4,det_10_cost_efficiency,0.3403278741411048,0.1474737842856652,0.308403898610535,21.05,0.8,0.51,0.34
WHY_LATAM,matrix_32_z_abs,4,det_13_technical_fit,0.3255889262814609,0.1435712861835158,0.2698995798739303,22.35,0.85,0.4,0.28
WHY_LATAM,matrix_32_z_abs,4,det_03_risk_profile,0.3198439311709176,0.10078223919641235,0.2984777648607221,22.75,0.85,0.49,0.24
WHY_LATAM,matrix_32_z_abs,4,det_07_legal,0.31548540833425426,0.0540226904421622,0.3013926572012987,23.06,1,0.53,0.07
WHY_LATAM,matrix_32_z_abs,4,det_21_rights_and_duties,0.3059675342460178,0.10625470712021466,0.2798576590704689,23.77,0.87,0.39,0.17
WHY_LATAM,matrix_32_z_abs,4,det_16_commitment,0.2920240872591149,0.07010618407280846,0.28719874946356205,24.74,0.94,0.42,0.1
WHY_LATAM,matrix_32_z_abs,4,det_32_own_significance,0.28745165586420984,0.056327964195676185,0.2807458495708303,25.01,0.96,0.39,0.03
WHY_LATAM,matrix_32_z_abs,4,det_26_novelty,0.2831390754553533,0.04611477601105004,0.27370027406749914,25.44,0.99,0.34,0.01
WHY_LATAM,matrix_32_z_abs,4,det_02_credit_score,0.27630763204069847,0.0699937009843931,0.28482370184998984,25.65,0.82,0.38,0.01
WHY_LATAM,matrix_32_z_abs,4,det_08_trust,0.2753018339293918,0.061712080229962434,0.2666427069330166,25.79,0.93,0.31,0.04
