analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2341,WHY_LATAM,LATAM,122,why__5ee15e3a7372d454ac1c93b4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee15e3a7372d454ac1c93b4,5ee15e3a7372d454ac1c93b4,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.36304606157171476,0.3974351861854315,0.7432978662989334,1.1532972092689766,1.1264354714356637,1.139926524769096,0.8797327980051577,0.4319403443678317,0.7053899406644102,0.5634103833700332,0.6144884133209655,0.46267371488237186,0.8272788742131575,1.0405571041132624,0.46008273351422063,0.5210075030852657,0.38452237271734574,0.9588250513386503,0.6799364961211839,0.44745049080557686,0.6897316346647013,1.6091339866223224,1.0744098310988912,1.7849323023792911,1.2827587871251873,1.21849240507276,1.4439319544759188,2.1244015359771926,1.568217536908656,1.491475417528283,2.64155820904576,1.0072090039193056
LATAM,2342,WHY_LATAM,LATAM,123,why__5ee23fe02976ed2df1653b84,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee23fe02976ed2df1653b84,5ee23fe02976ed2df1653b84,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.0278847693118403,0.9294004243318617,0.2715928470418641,0.3095229750163673,0.14696221246726968,0.49209227705301983,0.030694642660186598,0.7557804390254077,1.0440095625543735,0.05461900772591486,0.18408165830089382,1.0466570448797954,0.6698518762658394,0.02801884769970988,0.8798479444689137,0.015527272524730367,1.1926049224888229,1.1755732310187614,0.8949309653117812,0.8298006028259147,0.10501158303793261,1.6072162962557137,0.8722577112257177,1.3403895035859679,0.48532386448373216,2.2478388973196597,0.25359070301010184,1.2684222199399071,1.5777126634663017,1.5189697118019008,1.057356124483359,0.5620144874725735
LATAM,2343,WHY_LATAM,LATAM,124,why__5ee371a168a09104dc317158,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee371a168a09104dc317158,5ee371a168a09104dc317158,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.2903332821607514,0.4941561385756915,1.5044659013045314,2.177390557517639,0.8815671566935652,1.8401110147248538,1.3648974582022841,1.943501222418647,0.4624177874395791,0.13617775814062952,1.1312102243704039,1.2753902778312312,1.3520355340375512,1.8232264467455033,1.275692711416998,0.2177193647489445,1.2716564762708156,1.517834125289401,1.319726402328326,1.5422371424897126,0.9932540028232294,0.30727791974311736,1.5535677272523643,1.3403895035859679,2.096846361212408,1.6636257564670047,0.6689759586670834,0.1374809679675406,2.0803457090627187,1.5189697118019008,1.057356124483359,2.7414915588501834
LATAM,2344,WHY_LATAM,LATAM,125,why__5ee4015a014f5a0ffa6b63a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee4015a014f5a0ffa6b63a8,5ee4015a014f5a0ffa6b63a8,NA,CL,CL,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,1.7697145457830694,1.0261213767221218,0.9970205446341327,0.04575038677420502,1.0773793612432228,0.405714377357543,0.3137073611085103,0.249214069999641,0.8010374093295424,0.13617775814062952,0.1917160224623341,0.11783811579538475,0.35499788037120317,0.2711824188079224,0.5765984446431889,0.2877608658115908,0.30547081893535305,0.8198401839591929,1.0917893979909017,1.9245872545100504,0.9702292409126898,1.2243174530559475,0.6640983998104008,1.3403895035859679,1.1475190723535331,0.4395415506025532,0.8440333664835004,1.2684222199399071,1.5777126634663017,1.5189697118019008,1.057356124483359,1.346626233168513
LATAM,2345,WHY_LATAM,LATAM,126,why__5ee95917bdb5522f9ee95e4f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ee95917bdb5522f9ee95e4f,5ee95917bdb5522f9ee95e4f,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.42514807592896636,0.6664952901074289,1.0477650803011724,0.9312513581498688,0.34277441701692735,0.5784701767484967,0.009735745689573933,0.934437598880356,0.02506791163488323,1.1358006809696664,1.1312102243704039,0.05978693272760909,0.6945154392775843,0.24173403806230434,0.11053560012731603,0.6221035491973727,0.6802337405685023,0.044082930328330945,1.319726402328326,0.21936993837138194,0.17548602321005585,0.4968096509763917,0.22537092763156258,0.940639040032272,1.375357621679663,0.6899371883792464,0.807130700016413,0.48019043826219715,1.1753262424881095,0.4079721045490948,1.057356124483359,0.25688769747970813
LATAM,2346,WHY_LATAM,LATAM,127,why__5ef0eb65b242da18098cff78,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ef0eb65b242da18098cff78,5ef0eb65b242da18098cff78,NA,MX,MX,latin_america,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.10059754872280356,0.0861695757658687,0.48957518796373395,0.8007062805791711,1.4038704475660209,0.28530882020627135,0.3541377494582708,0.020806227039402662,0.07212094965504919,0.4541723679182035,0.04315752801468335,0.1758892988631604,1.0093694351722207,0.11350492384474765,0.18075367769510448,0.1361167966434302,0.6997526427368952,0.5014539908334906,0.08936119808382197,0.17375382788454294,0.2920099872032582,0.6499691882562981,0.21936373608941911,0.25016096662134263,0.19819178349465794,0.8846749019967981,0.26304662752912183,0.787834601828032,0.11448931445469357,0.44381073704112084,1.1301738577112814,0.09182863394070945
LATAM,2347,WHY_LATAM,LATAM,128,why__5ef37588bfe86a0ca12ba515,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ef37588bfe86a0ca12ba515,5ef37588bfe86a0ca12ba515,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,2.5579086832837508,0.18289052815612872,2.4028633450575385,1.6888896850556019,1.8936070770502178,1.969677864268069,1.1822170078326293,1.7607749480504564,0.1207153803000154,1.0901615874733515,0.3796148628439481,0.0017357496598334292,2.7935420785751592,1.524025180237871,0.5303008110820091,0.5210075030852657,0.2069003629849675,0.14572094377392197,0.30435566727441926,0.17375382788454294,0.5027332304993757,1.0328680314560643,1.5131373032777296,0.940639040032272,1.071572889244823,1.1962552437848808,1.176157364687287,0.9257127496452506,0.9192621564110781,1.2680992843577188,0.46075703843027527,0.30977634107847046
LATAM,2348,WHY_LATAM,LATAM,129,why__5ef55bd12b81b2000adbc771,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ef55bd12b81b2000adbc771,5ef55bd12b81b2000adbc771,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.352435296518003,1.5369838616197693,1.438717167383781,1.2447979828173865,0.7916996607107746,1.537788365790685,0.4544700175369398,0.020806227039402662,0.5596066487295116,0.4541723679182035,1.4054241207813847,0.6402987634053657,0.7469911052600238,0.6691644187874932,2.3945521891455,0.0660752955807839,0.10832990703458195,1.429668264632739,0.15671184276507882,0.6299149327529328,0.7127563965752409,0.651886878622907,0.306231775580832,0.14958949693235332,0.37140458982066715,0.4562519320381844,0.4106572933974715,0.20522850232711592,0.004747563278822952,0.013747147136808873,1.0108540405006645,0.39695542393357486
LATAM,2349,WHY_LATAM,LATAM,130,why__5efe0db089ee652c0edd4a3d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5efe0db089ee652c0edd4a3d,5efe0db089ee652c0edd4a3d,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.2903332821607514,1.1228423291123817,0.22084831137482422,0.04575038677420502,0.10615082667691993,0.3716867199017482,0.6161915709359819,0.20353250140759332,0.02352651901008298,1.1358006809696664,1.1312102243704039,0.6368272640856989,0.35499788037120317,0.7973935330050499,1.275692711416998,0.692145050260019,1.2716564762708156,1.0096440580614459,1.319726402328326,0.17375382788454294,0.5027332304993757,0.9562882628161111,1.3918460313538255,0.4318657227821135,0.33343149826631213,0.2058562942614912,0.07853329519368482,0.20602286202647194,1.3216485773892703,1.5189697118019008,0.4209837660267363,0.038939990341947145
LATAM,2350,WHY_LATAM,LATAM,131,why__5f03759a33e5d656f069b615,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f03759a33e5d656f069b615,5f03759a33e5d656f069b615,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.3324193538700627,0.859937194887949,0.5253155253770635,0.531568826135475,0.43264191299971794,0.36252542750980465,1.0609258427833477,1.806456516642504,0.5094708254597451,0.07257883618511472,0.2386907325577376,0.930554678744244,2.1113584208034473,0.5276406472430357,2.2780364780165323,0.6415970272039655,0.6011821867865096,0.006736076394464574,0.10749723459529865,1.1491133762337875,1.4607500132365434,1.6072162962557137,0.82582009570893955,1.3403895035859679,2.096846361212408,0.08901366609096022,1.0285466988189373,1.2684222199399071,1.5777126634663017,1.5189697118019008,1.057356124483359,1.2158576088858566
LATAM,2351,WHY_LATAM,LATAM,132,why__5f08f3e3ff3278174e40069b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f08f3e3ff3278174e40069b,5f08f3e3ff3278174e40069b,NA,MX,MX,latin_america,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,1.2903332821607514,1.1228423291123817,1.5402062387178608,0.9756605283736904,0.5958874561611169,0.7603872685313938,0.9800650660838266,0.20353250140759332,0.07212094965504919,0.13617775814062952,1.546348251067595,0.46614521420203875,0.27471011141806934,1.8232264467455033,0.8798479444689137,0.6415970272039655,0.2859519167669602,0.044082930328330945,0.0582826264255185,1.1491133762337875,1.6944980184432006,0.6135969943029304,0.3870926235301014,0.8400675703432826,0.919680523027403,1.6469153750313734,0.4844626263316463,0.5830032793505942,0.2973922330811446,0.33629483956504286,0.25516186483342523,0.30977634107847046
LATAM,2352,WHY_LATAM,LATAM,133,why__5f0c6e39eff16b5d4f3b2914,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f0c6e39eff16b5d4f3b2914,5f0c6e39eff16b5d4f3b2914,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.03849553436555194,0.956658147278209,0.08361890262741499,0.001341216550383478,0.05709471648447908,1.053548625073619,0.030694642660186598,0.020806227039402662,0.2179042415899478,0.8993648216068071,0.04315752801468335,0.11783811579538475,0.32718577740050875,0.7413558376056302,0.5303008110820091,0.1361167966434302,0.1380962328413819,0.247358957219513,0.08936119808382197,0.35621826983189886,0.12873642216872444,1.3411047963824863,1.0744098310988912,1.348840887593441,0.8270816884729272,0.5174366360495739,0.5951706257329085,0.27456475608540326,1.202411699655754,0.846380032671815,0.1756153200263474,1.6174625839050365
LATAM,2353,WHY_LATAM,LATAM,134,why__5f0e36442e2fa1158ab8d106,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f0e36442e2fa1158ab8d106,5f0e36442e2fa1158ab8d106,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.4715124369584182,0.5908770909659515,0.017870168706664746,0.17629546434490267,0.02452805509622042,1.6581939229419567,0.15198580770946818,0.4776219129598793,0.7053899406644102,0.627009305325548,0.3250057885871043,0.8725034956764683,0.09261955045900627,0.7413558376056302,0.11053560012731603,0.6221035491973727,0.2069003629849675,0.15919309656285113,0.33543423893272273,0.21936993837138194,0.011512380955269788,1.0730756061426499,0.4679534714793708,0.912749472807591,0.5992431391467972,0.9069120632846772,0.816586624535433,1.1648150191521542,0.9097670298534322,0.6671868702116851,1.4483600369395926,0.17900771679581384
LATAM,2354,WHY_LATAM,LATAM,135,why__5f1cdbaab6464a599f2bba6a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f1cdbaab6464a599f2bba6a,5f1cdbaab6464a599f2bba6a,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.5642411590173219,0.0861695757658687,2.5550969520586584,1.2892071530412081,0.43264191299971794,0.9331430679223474,1.2630777845321504,1.9891827910106947,0.2179042415899478,0.7721669776957775,1.6872723813538055,2.6720901707775138,0.6420397732951449,0.9683656852951255,0.6468165222109773,0.692145050260019,2.0797390260422928,0.6030920042790816,0.8275803206305243,0.2824072769838469,0.22223562425138726,1.3008972216959007,0.2658013516061973,0.6135704789428844,1.6411692625601482,0.5953317214965945,0.3273960359442767,0.41164854420326585,0.5534563191581761,0.44381073704112084,0.8584897624656644,1.1722680674583044
LATAM,2355,WHY_LATAM,LATAM,136,why__5f24891abbc6190706421642,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f24891abbc6190706421642,5f24891abbc6190706421642,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.28605499284061087,0.0861695757658687,0.6268045967111432,0.04306795367343806,0.17952887385552832,0.36252542750980465,0.09059652238909499,0.66034818732807,0.02352651901008298,1.3445572752954107,0.5129046289687182,0.3500428480664874,0.7469911052600238,0.14295330459036568,0.472042955517525,0.591049004147912,0.05904467905938919,1.0604630647842412,0.13857580625360214,0.4648717189312028,0.24526038616192683,0.49872734134300045,0.10407965570765847,0.2586123506288158,0.04629941727723791,0.16690875153798088,0.3642987024113641,0.20522850232711592,0.9463476135787224,0.15710167710491285,0.41425495444758087,0.25688769747970813
LATAM,2356,WHY_LATAM,LATAM,137,why__5f264332488e13372281c1c8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f264332488e13372281c1c8,5f264332488e13372281c1c8,NA,CL,CL,latin_america,25_34,female,other,usable_complete,TRUE,TRUE,32,0.10059754872280356,1.1228423291123817,0.5253155253770635,0.7980238474784043,0.7916996607107746,0.674009368835917,0.19241619605922872,0.4776219129598793,2.4046536206134275,1.1358006809696664,0.5205389931301585,1.2753902778312312,1.3520355340375512,0.11350492384474765,0.8798479444689137,0.7737476183655333,0.6504674147617024,0.21001210328564665,0.35357027544419944,2.5175966908389573,1.2737516090712178,0.84333630022279,1.0744098310988912,1.3403895035859679,0.008326325722882904,1.6469153750313734,0.4475599598645589,1.2684222199399071,0.4802951517075956,1.1605833868816406,1.057356124483359,0.7456717553539924
LATAM,2357,WHY_LATAM,LATAM,138,why__5f2b4939dae40959f75f7baf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2b4939dae40959f75f7baf,5f2b4939dae40959f75f7baf,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7339609498073294,0.3007142337951714,0.8955314733000529,0.04306795367343806,1.1672468572260135,0.7603872685313938,0.19241619605922872,0.3903278902890263,0.6567955100194439,0.6906082272810627,0.6144884133209655,0.28852016567904487,0.30252221438876375,1.524025180237871,0.5183405890787047,0.7231995953094797,0.8280894244940806,0.3998159773878996,0.5815072797816235,0.8123793747002888,0.08198682112739303,0.6901767629428835,0.18494050365692788,0.8400675703432826,1.1688395124621223,0.7900694351141462,0.5213652927987337,0.8221055488574976,0.5439611926005301,0.774702767687763,0.29493513723696413,0.5713135896437836
LATAM,2358,WHY_LATAM,LATAM,139,why__5f2dae50cee5310bdd43d160,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dae50cee5310bdd43d160,5f2dae50cee5310bdd43d160,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.2903332821607514,0.859937194887949,1.5044659013045314,1.8638439328501213,0.38358580280727705,0.9331430679223474,1.5056601146307136,1.3912532848008328,1.385711969693937,1.1358006809696664,1.1312102243704039,1.2753902778312312,1.3520355340375512,1.596216599056008,1.275692711416998,1.3803238950381755,1.2716564762708156,1.517834125289401,1.319726402328326,1.5422371424897126,0.4092340284167129,0.8414186098561813,0.623667975835766,0.5129990092538951,0.957653614581758,0.3004617611441431,0.8440333664835004,0.20602286202647194,0.5168757354328858,0.8021970619613807,1.057356124483359,1.6174625839050365
LATAM,2359,WHY_LATAM,LATAM,140,why__5f2dbb5133d3b9014b77b156,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dbb5133d3b9014b77b156,5f2dbb5133d3b9014b77b156,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.2903332821607514,0.010551376624391342,1.5044659013045314,0.8007062805791711,1.6569834867102105,0.24211987035853297,1.3648974582022841,1.3912532848008328,0.17085120356978187,0.5177712898737182,1.1312102243704039,0.05978693272760909,1.3520355340375512,0.3139254568804412,1.275692711416998,1.3803238950381755,1.2716564762708156,1.517834125289401,1.319726402328326,0.6299149327529328,1.344226049243341,0.95820595318272,0.6701055913525442,0.25016096662134263,1.7004627942230923,0.4395415506025532,0.3737546269303841,0.787834601828032,0.7268641112269811,1.527314050020309,2.0051858505891373,1.5645739403062742
LATAM,2360,WHY_LATAM,LATAM,141,why__5f2dc04ae81ec50f0b8ea40f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dc04ae81ec50f0b8ea40f,5f2dc04ae81ec50f0b8ea40f,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.1469619097522554,0.2796114805463888,0.4388306522966941,0.6203871665831181,0.17952887385552832,0.5784701767484967,1.3648974582022841,0.436009458881074,0.9969565245342075,0.49981146141451843,0.18408165830089382,1.2753902778312312,0.2500465484063244,0.0574672284453279,0.7513720113366411,1.3803238950381755,0.8280894244940806,0.8198401839591929,0.6799364961211839,0.9492277061608057,1.344226049243341,0.26898803542314076,0.6296751673779095,0.8037266191111285,0.6751893222555072,1.6246782137434943,0.4012013688784515,1.0285255907336477,1.1387456587628193,1.3756151818337967,0.7391699452550476,0.30977634107847046
LATAM,2361,WHY_LATAM,LATAM,142,why__5f2dc3b1a2052d0fc281a2c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2dc3b1a2052d0fc281a2c4,5f2dc3b1a2052d0fc281a2c4,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7803253108367812,0.1556328052097814,0.11935924004074448,0.7980238474784043,1.6079273765177695,1.0103596752258805,0.39456813780803135,0.7517113245121654,2.2102758980335624,0.2633756020516591,0.5598793390641218,0.46267371488237186,0.30252221438876375,1.0405571041132624,0.8678877224656094,0.16717134169289094,0.009759451084196421,2.1919533654746717,3.060373724782108,2.289516138404762,0.17548602321005585,0.5350995352963683,2.0387328149479806,1.3851818388255952,1.9449539949949881,1.0627022341787185,1.1392546982201996,1.4732535424173452,1.0290039075869486,1.133089092608023,1.057356124483359,0.6491935703276779
LATAM,2362,WHY_LATAM,LATAM,143,why__5f2de3a7b874e712ac7bc516,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2de3a7b874e712ac7bc516,5f2de3a7b874e712ac7bc516,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.9551719899008768,0.2039932814049114,0.017870168706664746,0.39834131546401036,0.05709471648447908,1.2263044244645727,0.030694642660186598,0.020806227039402662,0.4138233567946129,0.13617775814062952,1.1312102243704039,1.2753902778312312,0.6945154392775843,0.7413558376056302,0.7050743777754614,0.1361167966434302,0.1380962328413819,0.3116501167312377,0.35357027544419944,0.40183438031873786,0.4092340284167129,0.38193999801646183,0.9935489831496218,1.0217723265040535,0.19819178349465794,0.10572404752659144,1.5451840293581611,1.2684222199399071,0.8461009889604977,0.2729619127993991,1.057356124483359,0.09182863394070945
LATAM,2363,WHY_LATAM,LATAM,144,why__5f2de85a6a3798144d095ae8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2de85a6a3798144d095ae8,5f2de85a6a3798144d095ae8,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.9815204082823884,0.2039932814049114,0.4238264540429837,0.3095229750163673,0.5958874561611169,0.11255302081531778,1.3244670698525236,1.0258007360644514,0.9969565245342075,1.1358006809696664,1.1312102243704039,0.7529296302212501,1.3242234310668568,0.6986127995331113,1.275692711416998,0.5715555261413192,0.7295189685436951,1.2637390916754234,1.319726402328326,1.5422371424897126,0.9932540028232294,0.6135969943029304,1.3918460313538255,0.7225933326393469,1.1854921639078881,0.5174366360495739,0.807130700016413,1.576066383505742,1.5777126634663017,0.774702767687763,0.3812104936231974,0.9543203603205433
LATAM,2364,WHY_LATAM,LATAM,145,why__5f2e09dd8b86e315a3525087,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2e09dd8b86e315a3525087,5f2e09dd8b86e315a3525087,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.007868826663899892,0.10727232901465138,0.4745709897100236,0.17629546434490267,0.5550760703707672,1.0627099174655625,0.11155541935970766,0.386258775775784,0.07366234227984944,0.008979914229599935,0.3250057885871043,2.6140389877097383,0.27471011141806934,1.3957960660203144,0.29726938882407267,0.1361167966434302,0.8968935546376663,0.7690211772363974,0.04014658991404181,0.17375382788454294,0.08198682112739303,0.26707034505653193,0.4679534714793708,0.03211525922841757,0.1435660404945371,0.40059400787904287,0.9272946239366952,1.4047116483584139,0.2608116493558544,1.061411827623971,0.09606877521926956,0.8671412774654389
LATAM,2365,WHY_LATAM,LATAM,146,why__5f2ec82c8ec5e726e8d025ea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2ec82c8ec5e726e8d025ea,5f2ec82c8ec5e726e8d025ea,NA,MX,MX,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,1.7233501847536177,0.1345300519609987,0.22084831137482422,0.35393214524018884,0.3918305272093682,0.7944149259871887,1.465229726280953,0.11216936422349799,1.5299538690040355,1.4081561972509253,0.1917160224623341,0.46614521420203875,2.1113584208034473,0.7413558376056302,2.219778622452048,1.1470772577645008,0.039525776890996345,1.4804872713555346,1.6331500878584835,1.6508905915890164,0.2920099872032582,0.42022988233643843,0.017211616216245625,0.7589342838715011,0.957653614581758,0.10572404752659144,1.2499626976214617,0.24029380905593758,0.11448931445469357,0.3721334720570688,0.46075703843027527,0.9107308188929911
LATAM,2366,WHY_LATAM,LATAM,147,why__5f2f0014688d632bfee11cbf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f0014688d632bfee11cbf,5f2f0014688d632bfee11cbf,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.594867866718974,1.053379099668469,0.37308191837594384,0.48715965591165344,1.363059061775671,0.10339172842337423,0,1.943501222418647,0.3652289261496467,0.18181685163694444,1.3114747005905776,0.46614521420203875,0.7748032082307181,1.3530530279477955,0.22705131125628425,0.11662331863683742,0.7788041965188879,0.3998159773878996,0.5815072797816235,0.2649860488582209,0.5257579924099153,0.26707034505653193,0.4619462799372273,1.0217723265040535,1.1854921639078881,0.12796120881447054,0.22614396106203444,0.8221055488574976,0.031833020446467256,0.703025502703711,0.25516186483342523,0.17900771679581384
LATAM,2367,WHY_LATAM,LATAM,148,why__5f2f46b2c1cba4190424f343,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f46b2c1cba4190424f343,5f2f46b2c1cba4190424f343,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0278847693118403,0.811576718692819,0.2715928470418641,0.3566145783409558,0.38358580280727705,1.1831154746168342,0.7584416329558761,0.11216936422349799,0.70384854803961,0.49981146141451843,1.2175252803997707,0.34657134874682055,0.7994667712424631,0.3139254568804412,0.18075367769510448,1.1470772577645008,0.009759451084196421,0.09490193705112646,0.45199949178375975,0.3736394979575249,0.7127563965752409,9.588451833043928e-4,0.4679534714793708,0.17747906415703427,0.35008414971207796,0.08901366609096022,0.4750067018126263,1.2684222199399071,0.17815535534762808,0.12126304461288687,0.05629550281573064,0.5620144874725735
LATAM,2368,WHY_LATAM,LATAM,149,why__5f2f62bb956a3f34b614a33f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f62bb956a3f34b614a33f,5f2f62bb956a3f34b614a33f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.36304606157171476,0.05891185281952136,0.4745709897100236,0.8451154508029928,0.5958874561611169,0.8467651682268705,0.2732769727587498,0.4776219129598793,2.0158981754536978,1.1358006809696664,0.1917160224623341,0.17241779954349357,0.8797545401955968,0.3139254568804412,0.05227774456283193,0.11662331863683742,2.3261651659182565,0.5014539908334906,0.40278488361397957,1.4228100391548215,0.5257579924099153,0.6116793039363215,0.4275230475047361,0.6499114301750386,1.1854921639078881,0.47848909332606354,0.06907737067466481,1.3704407013289481,0.4437145679823054,0.5513266345171988,0.41425495444758087,0.48413450678867925
LATAM,2369,WHY_LATAM,LATAM,150,why__5f2f6daff36b1e000881ccd3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f2f6daff36b1e000881ccd3,5f2f6daff36b1e000881ccd3,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0121471159840405,0.2039932814049114,0.8955314733000529,0.13188629412108113,0.7591329993225159,0.4148756697494866,0.19241619605922872,0.5273725960651693,0.17085120356978187,1.1358006809696664,0.09776660227152711,0.28852016567904487,1.3520355340375512,0.2844770761348232,0.7050743777754614,0.16717134169289094,0.18738146081657464,0.26083111000844217,0.15671184276507882,0.8123793747002888,0.24526038616192683,1.1477376844159943,0.3466621995554667,0.8679571375679637,1.1475190723535331,0.2837513797085119,0.8534892910025204,0.8228999085568537,0.37055340053172503,1.0889061218975888,0.580076855640892,1.6174625839050365
LATAM,2370,WHY_LATAM,LATAM,151,why__5f3016ae45eb230b9c9e66c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5f3016ae45eb230b9c9e66c6,5f3016ae45eb230b9c9e66c6,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3166817005422629,1.1228423291123817,0.03287436696037512,0.6647963368069396,0.7183216135321662,0.23295857796658942,0.15198580770946818,0.20353250140759332,0.3652289261496467,0.3726136175034888,0.3719804986825078,0.58224758033759,2.9509690765224774,0.4421545710979979,0.28530916682076835,1.7031055113810896,0.532378056642924,0.006736076394464574,0.3846488471025029,0.90361159567396665,0.4092340284167129,0.764838841216228,0.8722577112257177,0.5772295277107302,1.2614383470165982,1.4299405001259426,1.00109995687087,0.5487323323211285,1.2850679936639802,0.30045620707301685,0.3016639488161196,1.7389321060164828
