analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_LATAM,2512,WHY_LATAM,LATAM,293,why__61144c403a9f41dcb4acc040,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61144c403a9f41dcb4acc040,61144c403a9f41dcb4acc040,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8125,0.9125,0.66,0.5666666666666667,0.9,0.525,0.6199999999999999,0.6,0.6950000000000001
WHY_LATAM,2513,WHY_LATAM,LATAM,294,why__61145b698b354d688c2af144,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61145b698b354d688c2af144,61145b698b354d688c2af144,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.825,0.8699999999999999,0.8160000000000001,0.7633333333333333,0.74,0.65,0.636,0.9333333333333335,0.5900000000000001
WHY_LATAM,2514,WHY_LATAM,LATAM,295,why__6117d8abca38886e66f7f900,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6117d8abca38886e66f7f900,6117d8abca38886e66f7f900,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7525000000000001,0.7375,0.546,0.51,0.7050000000000001,0.5,0.5660000000000001,0.5299999999999999,0.765
WHY_LATAM,2515,WHY_LATAM,LATAM,296,why__611e8be405de1e23f7232157,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,611e8be405de1e23f7232157,611e8be405de1e23f7232157,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8300000000000001,0.795,0.8059999999999998,0.8133333333333334,0.755,0.63,0.576,0.66,0.8049999999999999
WHY_LATAM,2516,WHY_LATAM,LATAM,297,why__611e90806f7fc1bb0bfa9b7c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,611e90806f7fc1bb0bfa9b7c,611e90806f7fc1bb0bfa9b7c,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.54,0.6699999999999999,0.6,0.5966666666666667,0.725,0.5,0.584,0.6333333333333333,0.5
WHY_LATAM,2517,WHY_LATAM,LATAM,298,why__61204c75c375ab1d4b1badd5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61204c75c375ab1d4b1badd5,61204c75c375ab1d4b1badd5,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.8250000000000001,0.7,0.7666666666666666,0.675,0.5,0.6300000000000001,0.8333333333333334,0.675
WHY_LATAM,2518,WHY_LATAM,LATAM,299,why__61230876ad65890ff8619511,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61230876ad65890ff8619511,61230876ad65890ff8619511,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8,0.8625,0.64,0.5,0.65,0.6,0.55,0.6499999999999999,0.5
WHY_LATAM,2519,WHY_LATAM,LATAM,300,why__61250fb215f9e6c8db46fba5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61250fb215f9e6c8db46fba5,61250fb215f9e6c8db46fba5,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8500000000000001,0.875,0.8099999999999999,0.7999999999999999,0.6000000000000001,0.575,0.64,0.8500000000000001,0.625
WHY_LATAM,2520,WHY_LATAM,LATAM,301,why__6125cdf4d30d304d61650e6e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6125cdf4d30d304d61650e6e,6125cdf4d30d304d61650e6e,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,0.6,0.53,0.5399999999999999,0.5533333333333333,0.5349999999999999,0.5,0.522,0.59,0.5449999999999999
WHY_LATAM,2521,WHY_LATAM,LATAM,302,why__612742541c10c193688cea34,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,612742541c10c193688cea34,612742541c10c193688cea34,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7375,0.8125,0.7700000000000001,0.55,0.85,0.6000000000000001,0.5599999999999999,0.6166666666666667,0.575
WHY_LATAM,2522,WHY_LATAM,LATAM,303,why__61293e86bf1512d7b7a4e2a1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61293e86bf1512d7b7a4e2a1,61293e86bf1512d7b7a4e2a1,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8049999999999999,0.9325,0.844,0.63,0.71,0.5,0.6559999999999999,0.8433333333333334,0.5
WHY_LATAM,2523,WHY_LATAM,LATAM,304,why__612cdeffb0f43fcec973f0ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,612cdeffb0f43fcec973f0ff,612cdeffb0f43fcec973f0ff,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.7224999999999999,0.7474999999999999,0.6020000000000001,0.5466666666666667,0.725,0.605,0.592,0.7100000000000001,0.685
WHY_LATAM,2524,WHY_LATAM,LATAM,305,why__61314fbda0ad57bb6d9d32b3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61314fbda0ad57bb6d9d32b3,61314fbda0ad57bb6d9d32b3,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.7975,0.97,0.8,0.5966666666666667,0.775,0.5375,0.6799999999999999,0.8099999999999999,0.5
WHY_LATAM,2525,WHY_LATAM,LATAM,306,why__6135336b7ffeb440e6a0f042,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6135336b7ffeb440e6a0f042,6135336b7ffeb440e6a0f042,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6275,0.5925,0.746,0.54,0.89,0.5375,0.6040000000000001,0.6633333333333333,0.63
WHY_LATAM,2526,WHY_LATAM,LATAM,307,why__613688d0acdf68a9e2853fb5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613688d0acdf68a9e2853fb5,613688d0acdf68a9e2853fb5,NA,CL,CL,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.72,0.7274999999999999,0.662,0.6,0.86,0.53,0.576,0.64,0.6799999999999999
WHY_LATAM,2527,WHY_LATAM,LATAM,308,why__61368b205c8f03ed1bfefb92,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61368b205c8f03ed1bfefb92,61368b205c8f03ed1bfefb92,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8975,0.9175,0.8540000000000001,0.7999999999999999,0.91,0.6925,0.8019999999999999,0.9533333333333333,0.88
WHY_LATAM,2528,WHY_LATAM,LATAM,309,why__61381fc0024ffe24683c2784,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61381fc0024ffe24683c2784,61381fc0024ffe24683c2784,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.7500000000000001,0.7075,0.698,0.5633333333333334,0.685,0.58,0.6940000000000001,0.8033333333333333,0.5549999999999999
WHY_LATAM,2529,WHY_LATAM,LATAM,310,why__6138d26ce6302b626fcf805c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6138d26ce6302b626fcf805c,6138d26ce6302b626fcf805c,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6375,0.7375,0.6759999999999999,0.5066666666666667,0.8,0.5175000000000001,0.5640000000000001,0.6166666666666667,0.7250000000000001
WHY_LATAM,2530,WHY_LATAM,LATAM,311,why__6139133041546096188da709,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6139133041546096188da709,6139133041546096188da709,NA,MX,MX,latin_america,18_24,male,employed,usable_partial,TRUE,TRUE,31,0.745,0.8075,0.778,0.7066666666666667,0.74,0.605,0.584,0.7533333333333333,0.69
WHY_LATAM,2531,WHY_LATAM,LATAM,312,why__6139512182e8aca64496c5e6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6139512182e8aca64496c5e6,6139512182e8aca64496c5e6,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.99,0.7725000000000001,0.9899999999999999,0.9,0.5,0.575,0.5,0.6666666666666666,0.75
WHY_LATAM,2532,WHY_LATAM,LATAM,313,why__613a11159fa938c6a003daaf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a11159fa938c6a003daaf,613a11159fa938c6a003daaf,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.675,0.7375,0.66,0.6999999999999998,0.8,0.5,0.65,0.7833333333333333,0.5
WHY_LATAM,2533,WHY_LATAM,LATAM,314,why__613a3d980fd9796d4b302d08,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a3d980fd9796d4b302d08,613a3d980fd9796d4b302d08,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6875,0.8775,0.664,0.5933333333333333,0.65,0.5375,0.536,0.6366666666666666,0.7
WHY_LATAM,2534,WHY_LATAM,LATAM,315,why__613a419a0e61dade4fa31285,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a419a0e61dade4fa31285,613a419a0e61dade4fa31285,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,29,0.83,1,0.746,0.64,0.8049999999999999,0.5,0.622,1,0.75
WHY_LATAM,2535,WHY_LATAM,LATAM,316,why__613a469755c08ab3b9d682ad,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a469755c08ab3b9d682ad,613a469755c08ab3b9d682ad,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7625,0.795,0.71,0.5,0.525,0.5475,0.6679999999999999,0.7200000000000001,0.575
WHY_LATAM,2536,WHY_LATAM,LATAM,317,why__613a49ba0eae835719765d0d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a49ba0eae835719765d0d,613a49ba0eae835719765d0d,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.73,0.8099999999999999,0.744,0.6933333333333334,0.77,0.635,0.7140000000000001,0.7766666666666667,0.62
WHY_LATAM,2537,WHY_LATAM,LATAM,318,why__613a4b42362385920cddff76,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a4b42362385920cddff76,613a4b42362385920cddff76,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.85,0.8625,0.7,0.6833333333333332,0.8,0.5874999999999999,0.76,0.65,0.75
WHY_LATAM,2538,WHY_LATAM,LATAM,319,why__613a4cae09206ef2b68f9bb3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a4cae09206ef2b68f9bb3,613a4cae09206ef2b68f9bb3,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.785,0.7849999999999999,0.624,0.7633333333333333,0.7050000000000001,0.7175,0.602,0.7866666666666666,0.5900000000000001
WHY_LATAM,2539,WHY_LATAM,LATAM,320,why__613a4ce609206ef2b68f9bc8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a4ce609206ef2b68f9bc8,613a4ce609206ef2b68f9bc8,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7725,0.8825,0.6420000000000001,0.77,0.835,0.5575,0.528,0.68,0.735
WHY_LATAM,2540,WHY_LATAM,LATAM,321,why__613a4e942ec6f9878dae86f1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a4e942ec6f9878dae86f1,613a4e942ec6f9878dae86f1,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8025,0.9525,0.75,0.8933333333333334,1,0.5,0.764,0.5366666666666666,0.8
WHY_LATAM,2541,WHY_LATAM,LATAM,322,why__613a504b12b739cab54dcade,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a504b12b739cab54dcade,613a504b12b739cab54dcade,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7124999999999999,0.7925,0.758,0.7366666666666667,0.65,0.5,0.62,0.6833333333333332,0.5
WHY_LATAM,2542,WHY_LATAM,LATAM,323,why__613a541cf948d295c1df8752,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a541cf948d295c1df8752,613a541cf948d295c1df8752,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.75,0.875,0.6,0.6,0.65,0.5,0.6599999999999999,0.8666666666666667,0.5
WHY_LATAM,2543,WHY_LATAM,LATAM,324,why__613a5452564824ee45131b18,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a5452564824ee45131b18,613a5452564824ee45131b18,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7625,0.975,0.9,0.7666666666666666,0.7,0.575,0.72,0.9333333333333332,0.65
WHY_LATAM,2544,WHY_LATAM,LATAM,325,why__613a56bd4ce44fe88991498e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a56bd4ce44fe88991498e,613a56bd4ce44fe88991498e,NA,MX,MX,latin_america,25_34,male,unemployed,usable_partial,TRUE,TRUE,31,0.76,1,0.618,0.7399999999999999,0.61,0.5,0.634,1,0.5549999999999999
WHY_LATAM,2545,WHY_LATAM,LATAM,326,why__613a61ef41fa92a76097b140,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a61ef41fa92a76097b140,613a61ef41fa92a76097b140,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6325,0.6075,0.6,0.7566666666666667,0.71,0.55,0.592,0.61,0.56
WHY_LATAM,2546,WHY_LATAM,LATAM,327,why__613a68a9f9bc0d833831eff0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a68a9f9bc0d833831eff0,613a68a9f9bc0d833831eff0,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.595,0.86,0.792,0.84,0.75,0.53,0.562,0.61,0.55
WHY_LATAM,2547,WHY_LATAM,LATAM,328,why__613a69d8ed1c11f70b3d37c7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a69d8ed1c11f70b3d37c7,613a69d8ed1c11f70b3d37c7,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.625,0.6975,0.73,0.5,0.62,0.56,0.514,0.6466666666666666,0.675
WHY_LATAM,2548,WHY_LATAM,LATAM,329,why__613a6a2789252564e87e33b8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6a2789252564e87e33b8,613a6a2789252564e87e33b8,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7,0.8,0.71,0.5666666666666667,0.95,0.55,0.5700000000000001,0.6166666666666667,0.625
WHY_LATAM,2549,WHY_LATAM,LATAM,330,why__613a6abd8f010ce9c87a4bc7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6abd8f010ce9c87a4bc7,613a6abd8f010ce9c87a4bc7,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.76,0.7725000000000001,0.762,0.5433333333333333,0.74,0.5,0.594,0.59,0.53
WHY_LATAM,2550,WHY_LATAM,LATAM,331,why__613a6acaa0d3d3c54b091e92,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6acaa0d3d3c54b091e92,613a6acaa0d3d3c54b091e92,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.8,0.76,0.6666666666666666,0.5,0.5,0.61,0.6833333333333332,0.55
WHY_LATAM,2551,WHY_LATAM,LATAM,332,why__613a6c93c8ecb9b626ac35a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a6c93c8ecb9b626ac35a2,613a6c93c8ecb9b626ac35a2,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7975,0.875,0.712,0.6900000000000001,0.785,0.5075000000000001,0.6519999999999999,0.79,0.585
WHY_LATAM,2552,WHY_LATAM,LATAM,333,why__613a73698cc7d9c7b60930cd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a73698cc7d9c7b60930cd,613a73698cc7d9c7b60930cd,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7125,0.75,0.64,0.7666666666666666,1,0.5,0.6,0.6666666666666666,0.55
WHY_LATAM,2553,WHY_LATAM,LATAM,334,why__613a74c8402a5fc10a269abc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a74c8402a5fc10a269abc,613a74c8402a5fc10a269abc,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.7775000000000001,0.6575,0.7,0.6866666666666666,0.9550000000000001,0.6725,0.576,0.7866666666666666,0.63
WHY_LATAM,2554,WHY_LATAM,LATAM,335,why__613a779cf82fe120412839e5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a779cf82fe120412839e5,613a779cf82fe120412839e5,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8175,0.86,0.7460000000000001,0.7666666666666667,0.5700000000000001,0.5,0.702,0.8166666666666668,0.655
WHY_LATAM,2555,WHY_LATAM,LATAM,336,why__613a7a5f8b312649e7a5b4ee,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7a5f8b312649e7a5b4ee,613a7a5f8b312649e7a5b4ee,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.675,0.775,0.724,0.5033333333333333,0.8300000000000001,0.5,0.5599999999999999,0.5866666666666667,0.55
WHY_LATAM,2556,WHY_LATAM,LATAM,337,why__613a7ba48f73bf9f81343cf0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7ba48f73bf9f81343cf0,613a7ba48f73bf9f81343cf0,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6950000000000001,0.7625000000000001,0.6620000000000001,0.8133333333333334,0.585,0.515,0.596,0.6333333333333333,0.5
WHY_LATAM,2557,WHY_LATAM,LATAM,338,why__613a7c43c131b1c2caf33fd0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7c43c131b1c2caf33fd0,613a7c43c131b1c2caf33fd0,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7424999999999999,0.84,0.65,0.6133333333333333,0.7949999999999999,0.6975,0.5,0.6233333333333334,0.895
WHY_LATAM,2558,WHY_LATAM,LATAM,339,why__613a7eb0d13f4dee9108c3d5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a7eb0d13f4dee9108c3d5,613a7eb0d13f4dee9108c3d5,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8,0.95,0.78,0.8333333333333334,1,0.5,0.64,0.8333333333333334,0.75
WHY_LATAM,2559,WHY_LATAM,LATAM,340,why__613a84ffc8f7b995ae0d8242,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a84ffc8f7b995ae0d8242,613a84ffc8f7b995ae0d8242,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.8075,0.8725,0.6679999999999999,0.5333333333333333,0.5,0.5700000000000001,0.6060000000000001,0.5933333333333334,0.595
WHY_LATAM,2560,WHY_LATAM,LATAM,341,why__613a859e2a96f7f4bbcacca3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a859e2a96f7f4bbcacca3,613a859e2a96f7f4bbcacca3,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8374999999999999,0.9249999999999999,0.6700000000000002,0.5666666666666667,0.7,0.5,0.62,0.77,0.625
WHY_LATAM,2561,WHY_LATAM,LATAM,342,why__613a877f05a09f4891d4bd0b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a877f05a09f4891d4bd0b,613a877f05a09f4891d4bd0b,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.865,0.785,0.8400000000000001,0.5833333333333334,0.81,0.6000000000000001,0.696,0.8533333333333332,0.78
WHY_LATAM,2562,WHY_LATAM,LATAM,343,why__613a8cbb6c44fc553001c364,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a8cbb6c44fc553001c364,613a8cbb6c44fc553001c364,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.57,0.5525,0.634,0.5133333333333333,0.515,0.545,0.5,0.52,0.5
WHY_LATAM,2563,WHY_LATAM,LATAM,344,why__613a8d20828a132ddd39f713,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a8d20828a132ddd39f713,613a8d20828a132ddd39f713,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.8375,0.87,0.708,0.58,0.605,0.5125,0.55,0.7033333333333335,0.5
WHY_LATAM,2564,WHY_LATAM,LATAM,345,why__613a9193ed68e49209b471b7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9193ed68e49209b471b7,613a9193ed68e49209b471b7,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8025,0.7125,0.63,0.71,0.845,0.5525,0.662,0.6,0.725
WHY_LATAM,2566,WHY_LATAM,LATAM,347,why__613a9700bf01a93d7008c3f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9700bf01a93d7008c3f7,613a9700bf01a93d7008c3f7,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.855,1,0.766,0.5933333333333334,0.82,0.6075,0.632,0.9366666666666666,0.75
WHY_LATAM,2567,WHY_LATAM,LATAM,348,why__613a9a79a177842985a94263,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9a79a177842985a94263,613a9a79a177842985a94263,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6525000000000001,0.6799999999999999,0.7539999999999999,0.6133333333333333,0.73,0.53,0.506,0.8133333333333334,0.53
WHY_LATAM,2568,WHY_LATAM,LATAM,349,why__613a9da3c77e45388ba8a4c6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9da3c77e45388ba8a4c6,613a9da3c77e45388ba8a4c6,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.595,0.7050000000000001,0.61,0.66,0.63,0.5125,0.538,0.5866666666666668,0.54
WHY_LATAM,2569,WHY_LATAM,LATAM,350,why__613a9ff128ea0b646c09417c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613a9ff128ea0b646c09417c,613a9ff128ea0b646c09417c,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.8075,0.8325,0.584,0.75,0.635,0.54,0.572,0.7066666666666667,0.595
WHY_LATAM,2570,WHY_LATAM,LATAM,351,why__613aa1303160c3f3db604c4c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa1303160c3f3db604c4c,613aa1303160c3f3db604c4c,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,30,0.68,0.7324999999999999,0.6679999999999999,0.6,0.575,0.5549999999999999,0.586,0.62,0.55
WHY_LATAM,2571,WHY_LATAM,LATAM,352,why__613aa2725ff60e4e6ab3077e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa2725ff60e4e6ab3077e,613aa2725ff60e4e6ab3077e,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.825,0.885,0.8399999999999999,0.8833333333333333,1,0.7425,0.914,0.6766666666666667,0.885
WHY_LATAM,2572,WHY_LATAM,LATAM,353,why__613aa5573b490858a6a548b8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aa5573b490858a6a548b8,613aa5573b490858a6a548b8,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7925,0.7424999999999999,0.724,0.84,0.885,0.5725,0.65,0.6933333333333334,0.7
WHY_LATAM,2573,WHY_LATAM,LATAM,354,why__613aaa02224b5019dba07b4f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613aaa02224b5019dba07b4f,613aaa02224b5019dba07b4f,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.725,0.695,0.664,0.6133333333333333,0.645,0.5425,0.554,0.5499999999999999,0.7250000000000001
WHY_LATAM,2574,WHY_LATAM,LATAM,355,why__613ab0960ff3efd039adf1e0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ab0960ff3efd039adf1e0,613ab0960ff3efd039adf1e0,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8875,0.8975,0.758,0.73,0.8400000000000001,0.6925,0.748,0.9333333333333332,0.86
WHY_LATAM,2575,WHY_LATAM,LATAM,356,why__613ab4a7f3f7544dbdcfaa53,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,613ab4a7f3f7544dbdcfaa53,613ab4a7f3f7544dbdcfaa53,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.625,0.5775,0.598,0.5533333333333333,0.5449999999999999,0.615,0.514,0.6066666666666667,0.53
