analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
EUROPE,4303,DIEGO,EUROPE,1446,diego__diego_1446,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1446,NA,NA,NL,NL,western_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,1.1234012896115468,1.1045268334186291,0.6766409349333544,0.5227199640717376,0.47633985818679253,0.9583432673459071,0.6891299191991346,0.405462086347635,0.8168327110270611
EUROPE,4304,DIEGO,EUROPE,1447,diego__diego_1447,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1447,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.373853913849704,0.5690026586543238,1.2915839415995731,0.8305686701707425,1.3678556723754938,0.5689295066910794,1.1232242152879366,0.6725067540156932,0.9611025852361388
EUROPE,4305,DIEGO,EUROPE,1448,diego__diego_1448,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1448,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,1.0384092794983582,1.7194050713830191,0.8238034111583235,0.7099485707393239,0.6654804188569317,0.712286615117082,1.0927268083441013,0.9970204512084075,1.037734276713222
EUROPE,4306,DIEGO,EUROPE,1449,diego__diego_1449,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1449,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0065512016404705,0.480413913244582,1.0972338434198845,1.351961763346554,1.2236337698014612,0.5789687898999085,0.6536621637006494,0.9648684263082581,0.8508252475058002
EUROPE,4307,DIEGO,EUROPE,1450,diego__diego_1450,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1450,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.463158045036265,1.2247344698882277,0.957450161137289,0.7215355243796387,0.3250145865748657,0.7089004664008296,1.1904423438042173,0.6036159551736114,0.7214669697134418
EUROPE,4308,DIEGO,EUROPE,1451,diego__diego_1451,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1451,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8342678632118172,1.2615886962974436,0.9377333471509892,1.3634486653732605,1.1793580917476167,1.5827679325597517,1.2466865791604789,0.8864892672200296,0.4699108280302122
EUROPE,4309,DIEGO,EUROPE,1452,diego__diego_1452,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1452,NA,NA,BE,BE,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,1.5345429864371838,0.8734439028885195,0.9222202146344596,1.1728998093275156,1.1938572077565692,0.6150223036907789,0.7224046260021417,0.7116397847708743,1.1691040591844697
EUROPE,4310,DIEGO,EUROPE,1453,diego__diego_1453,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1453,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.1062606306574811,1.446863659761695,1.2327329703988155,1.3209408542602166,0.6286527144650977,0.7468604771662157,0.8049068245097699,0.6873055281221306,0.6326679308415389
EUROPE,4311,DIEGO,EUROPE,1454,diego__diego_1454,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1454,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.48827204842110594,1.06078707431163,0.8091036353313491,1.440377195853003,0.5703571634434622,0.9977295152317694,0.8581714017966696,0.785893538172718,0.9682878916636293
EUROPE,4312,DIEGO,EUROPE,1455,diego__diego_1455,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1455,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.19652792010753733,0.5823060474598197,0.6056467906945106,0.8114562283629083,1.7699643246040044,0.7871738924401996,0.5456675124064347,0.1833814666397846,0.28657711717435863
EUROPE,4313,DIEGO,EUROPE,1456,diego__diego_1456,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1456,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5967658743462085,1.0138546311405234,1.0877058278890783,0.7600355441992893,0.8535084514882393,0.30219071078728543,0.9931274026485217,0.95309702719775,1.1967156973377455
EUROPE,4314,DIEGO,EUROPE,1457,diego__diego_1457,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1457,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5186003285586502,1.2622045490532547,1.0680118858364251,0.41437266625191765,1.017259332208762,0.8787029948355121,0.3869698804594869,0.6110948105056533,0.8599906103860341
EUROPE,4315,DIEGO,EUROPE,1458,diego__diego_1458,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1458,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9000946078555385,0.4801668477074408,1.029469591645627,1.0062335484824703,1.3680821193819135,0.6946545842594537,1.1113313708687946,2.2092281209429783,0.8038587514812772
EUROPE,4316,DIEGO,EUROPE,1459,diego__diego_1459,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1459,NA,NA,BE,BE,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,1.893173584133938,0.3152035582449749,0.8019857289802701,0.9514813910925427,1.4681148508729303,0.5557406785228846,0.8475524950748664,1.2374887116820708,0.714512189193643
EUROPE,4317,DIEGO,EUROPE,1460,diego__diego_1460,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1460,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.47539448710891236,0.48961294696561614,0.917155610360086,1.6580005083527272,1.0449259111458493,1.1748155905519366,0.6359444947749366,1.129199702217108,1.0775425212248264
EUROPE,4318,DIEGO,EUROPE,1461,diego__diego_1461,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1461,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0135792615673083,1.0859723649075905,0.9209819361485018,0.0970241248169547,0.7392317303264975,1.525029405008828,1.2023283281499817,1.1221412630684624,1.7255213088193064
EUROPE,4319,DIEGO,EUROPE,1462,diego__diego_1462,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1462,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,1.0831762915958718,1.0504091566263623,1.2937036958914818,0.5679591690729963,1.3621382087641207,0.3776553731856021,1.1403112381659104,1.1114133956109127,0.5607466561357071
EUROPE,4320,DIEGO,EUROPE,1463,diego__diego_1463,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1463,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.2853827625348955,1.093913683263216,1.1577669382990936,0.7855725401697348,0.8200285301009598,0.6217010631548459,0.42909159288665466,1.6191319484730835,0.44142701704557646
EUROPE,4321,DIEGO,EUROPE,1464,diego__diego_1464,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1464,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5992388830298768,0.7752531086740198,1.0681494436699903,0.47675650209409975,0.19517701664094203,1.1697661379602473,0.7274492545762928,0.37625248260286925,1.138389405060383
EUROPE,4322,DIEGO,EUROPE,1465,diego__diego_1465,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1465,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.1765731416058538,0.6684726199727936,0.7937628073634724,1.3960373652739666,0.9333904019712685,0.7741006921379631,0.821127725167182,0.4470248705684263,0.678301927785873
EUROPE,4323,DIEGO,EUROPE,1466,diego__diego_1466,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1466,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.2553743740980359,1.0702081393130942,0.9340970263163333,0.5738561475944209,1.088580959577345,1.15027727358612,0.9925823383107975,0.34577523872768956,0.27007031405870313
EUROPE,4324,DIEGO,EUROPE,1467,diego__diego_1467,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1467,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.0714997104324988,0.5014399966791523,0.7812436125337502,1.0571030986928263,0.5739559779667329,0.8664379694337612,0.8223535466704035,0.5383222437738728,1.1600706348571224
EUROPE,4325,DIEGO,EUROPE,1468,diego__diego_1468,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1468,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5721722287703492,0.7977562543335475,1.2516590318781664,0.9808240908148549,1.0791517191141045,0.6794484223968565,1.0494909796527139,0.7163915216089176,1.4107918699070794
EUROPE,4326,DIEGO,EUROPE,1469,diego__diego_1469,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1469,NA,NA,DE,DE,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.1874203735491036,0.9463192210112221,0.5138246584892803,0.9200198050502215,0.5361812135599046,0.4874326032679069,0.7502972719005024,1.0202465050786993,1.011052462292203
EUROPE,4327,DIEGO,EUROPE,1470,diego__diego_1470,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1470,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9810014584374849,0.6699822720365464,1.466403434328349,0.5078898908646468,1.0899077338716996,0.7448836071080392,0.9436747073117286,0.6964498949949084,0.8117367866995144
EUROPE,4328,DIEGO,EUROPE,1471,diego__diego_1471,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1471,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.9560136273327231,0.3747256297818677,0.878852054284225,0.35904482085433825,0.6822575392712282,0.2733360594350203,0.8332133705902972,0.8104573034235868,0.14738887560375669
EUROPE,4329,DIEGO,EUROPE,1472,diego__diego_1472,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1472,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.9033527397293724,0.7233011639748645,0.8491020977402316,1.0798177671577287,1.093942715598085,0.674684154449219,0.7640815154700051,0.6692464354062113,1.5221042700801783
EUROPE,4330,DIEGO,EUROPE,1473,diego__diego_1473,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1473,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.51084187061573,0.8141554168958629,0.9603021389968187,0.5403356356066752,0.30565110919986177,0.6082604556597705,0.9227281919946562,1.369070492221464,0.29235590800011335
EUROPE,4331,DIEGO,EUROPE,1474,diego__diego_1474,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1474,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.11913180987333,0.6078615789903931,0.6944414405621739,0.6738613015582496,1.1962201268850812,1.1174861808479817,0.8272015356497976,0.6943408589285921,0.3137419479980843
EUROPE,4332,DIEGO,EUROPE,1475,diego__diego_1475,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1475,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.370719824311842,0.5176230828734936,0.9420279670593686,0.45818106885314486,0.44489915767741695,2.2648171692500507,0.9645298893687609,1.5349792031794276,1.43070818208923
EUROPE,4333,DIEGO,EUROPE,1476,diego__diego_1476,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1476,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.5921027287467467,0.6115641782859312,1.2988036399379905,0.6955683091920118,0.6937158225049493,0.3450991690059735,0.6268205690752646,0.655936567826411,0.9325210554617758
EUROPE,4334,DIEGO,EUROPE,1477,diego__diego_1477,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1477,NA,NA,DE,DE,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.0027671355357841,1.2364850276950432,0.8131681124437422,0.8015600367699968,1.1278442285248023,0.5936761428965707,0.7641899525919316,0.6767267727130853,0.9132597628879339
EUROPE,4335,DIEGO,EUROPE,1478,diego__diego_1478,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1478,NA,NA,BE,BE,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,1.0840238938896802,0.8599646345559404,0.6045604267013973,0.5010602350985662,0.5190471548891513,0.3839434148594091,0.7056933258578377,0.8459808788029513,1.6318028690924509
EUROPE,4336,DIEGO,EUROPE,1479,diego__diego_1479,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1479,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.4290153511622934,0.7652833923701614,0.9450658626598756,0.21776791353257674,1.8508442569836254,0.7166342724570598,0.672887669962406,0.5068886829646599,1.3163927513424374
EUROPE,4337,DIEGO,EUROPE,1480,diego__diego_1480,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1480,NA,NA,DE,DE,western_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.7058363708185914,1.1663789049277393,0.6673280311385226,1.342046368562629,0.855347583538455,1.042039535470853,1.0678975465984413,0.8362591583371229,0.6862964886939191
EUROPE,4338,DIEGO,EUROPE,1481,diego__diego_1481,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1481,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4562060764065327,0.6293018435552202,0.6836791178069441,0.6732109359306966,1.245683409790966,1.0261907225806073,1.0652565494650608,0.8120237267378957,1.676202015704761
EUROPE,4339,DIEGO,EUROPE,1482,diego__diego_1482,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1482,NA,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.584933928054299,0.8234332921856343,0.87999756347178,0.6387272318216239,1.573573331941856,0.9791342573716554,0.8822881664855652,0.48680358437121113,1.1843245651626595
EUROPE,4340,DIEGO,EUROPE,1483,diego__diego_1483,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1483,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6005731719629194,0.5204233977720882,0.9397057968127613,1.1529074848338403,0.5110375820807146,0.8328940186250513,0.7712789774851347,0.6149831183294564,1.001155726484187
EUROPE,4341,DIEGO,EUROPE,1484,diego__diego_1484,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1484,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8602894283641699,1.1790692055115293,1.0193400911064765,0.954935038646269,1.565823825131551,0.5213847260633229,1.0771589859027135,0.9500794267894551,1.7669229189175641
EUROPE,4342,DIEGO,EUROPE,1485,diego__diego_1485,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1485,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.246588064427974,0.7260522422507345,0.847846220795423,1.1209490806254914,1.0343937452743868,1.4265399587179337,1.1646675917986407,0.9298189182276752,0.7238395443043389
EUROPE,4343,DIEGO,EUROPE,1486,diego__diego_1486,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1486,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7487240400279499,0.9347075684881527,0.7772926753807508,1.0588830150657425,1.1824261261556421,0.5936185705676692,0.73702288720742,0.7552214924882069,0.6850632908463508
EUROPE,4344,DIEGO,EUROPE,1487,diego__diego_1487,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1487,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0331173789951207,1.0875208168189239,1.241513859963465,0.5944073902421866,0.8275805238588394,0.4798235358254411,1.0140049659399701,0.8052666046845557,1.2278816110244535
EUROPE,4345,DIEGO,EUROPE,1488,diego__diego_1488,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1488,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4333414378230329,1.1797425528800078,0.13957439634604643,1.0744766970623687,1.502285119509307,1.9228980209158557,1.2687179804768536,0.31740321215136674,0.31692818862882466
EUROPE,4346,DIEGO,EUROPE,1489,diego__diego_1489,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1489,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7422695343967064,1.2444170572389517,0.7702556016556428,0.5301801431214596,0.5873501494761371,0.5406294742682218,0.9547686146073442,0.29238128007050396,1.3383065181375202
EUROPE,4347,DIEGO,EUROPE,1490,diego__diego_1490,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1490,NA,NA,DE,DE,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6813426394282728,1.1991370012118878,1.1982365444147114,0.31875563017478264,2.4564295246807686,1.0403988507200663,0.4177568058344422,0.8714245525073722,1.0997577015430422
EUROPE,4348,DIEGO,EUROPE,1491,diego__diego_1491,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1491,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0621926428973705,0.3534074425127344,0.5395630620288548,0.35011733674151224,0.5302119055944998,0.5400782186706466,0.8512485457151856,0.8226735913947679,1.4542271398571005
EUROPE,4349,DIEGO,EUROPE,1492,diego__diego_1492,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1492,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.655673885681246,0.8364746502584,1.0208455081714036,1.4135418010848877,0.38433229254173046,1.5986140868552006,0.7481666570098109,0.5595010359423254,1.2306908543420583
EUROPE,4350,DIEGO,EUROPE,1493,diego__diego_1493,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1493,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.646487156401837,0.655915715773097,0.5760822023129661,0.5987250785089893,0.7666193458736963,1.8304441264270348,1.5465578472751758,0.5531335429014806,1.543565805003579
EUROPE,4351,DIEGO,EUROPE,1494,diego__diego_1494,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1494,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0612368114593171,1.3089834803640945,0.8955260623900406,0.719684377867743,0.2584208211206396,0.912308673939059,0.9766736075165093,0.2787708668023158,1.1265653000673057
EUROPE,4352,DIEGO,EUROPE,1495,diego__diego_1495,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1495,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.2034090265853679,0.8269557507300316,0.9250464140016016,0.710320064692182,0.7824447521239033,0.6315506988742029,0.7871317237027843,0.7957536093854687,1.3114290572045275
EUROPE,4353,DIEGO,EUROPE,1496,diego__diego_1496,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1496,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.0422470238896422,0.8279045899956574,0.735655530913963,0.5533430260903792,0.9205482515424528,1.3120778755945768,0.9716628489765441,1.1395660881059815,1.5337054398182766
EUROPE,4354,DIEGO,EUROPE,1497,diego__diego_1497,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1497,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,1.358031208714337,1.275665674033037,0.9997667574753217,0.692742815575348,0.25258759196226743,0.9389679839387952,0.9950410186901264,1.1112544995516311,0.6380332561489039
EUROPE,4355,DIEGO,EUROPE,1498,diego__diego_1498,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1498,NA,NA,BE,BE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.491102424135806,0.6110844644508383,1.1732509331623286,0.9748573630795878,0.7686921522239694,0.7453971816934352,0.9137842463709098,1.2830972089749137,1.4458669448561803
EUROPE,4356,DIEGO,EUROPE,1499,diego__diego_1499,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1499,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9333275079011225,1.1883087277648627,1.0263697295964684,1.008229700486152,1.4442187537539053,1.0432781805125437,1.1293174878728522,0.314913423835659,0.9950535132078424
EUROPE,4357,DIEGO,EUROPE,1500,diego__diego_1500,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1500,NA,NA,DE,DE,western_europe,18_24,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.45969976824187314,1.2070849443800686,0.8776008116521934,0.08305042669131396,0.6729530821174036,0.6841646583972528,0.8729685593872638,0.43417472867511586,1.145345701413221
EUROPE,4358,DIEGO,EUROPE,1501,diego__diego_1501,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1501,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8432915339110263,0.5829247604708888,0.8112303473002227,1.0696301262025376,0.5697559643864117,0.7165703129548933,0.6881557189784042,0.9768311083896357,1.5358238839919072
EUROPE,4359,DIEGO,EUROPE,1502,diego__diego_1502,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1502,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.3090957111084032,0.2716757310751897,0.7398549187681324,0.46996886996580933,0.31525356363108265,0.40637697720134863,0.7911997458884518,0.5089069726079375,0.5154228603124716
EUROPE,4360,DIEGO,EUROPE,1503,diego__diego_1503,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1503,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0216036113523779,0.7183117402577706,0.996659610087843,1.2068319591156007,1.168553563204896,2.0455740546851042,1.1059508303483085,0.4687109532080427,1.5454358941087045
EUROPE,4361,DIEGO,EUROPE,1504,diego__diego_1504,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1504,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6905125645878764,0.45188996135292436,0.5915442315257289,1.1530136459960476,0.07795617455026359,0.5298083958002259,0.6618667788394009,0.5639060723515891,1.1061772318240988
EUROPE,4362,DIEGO,EUROPE,1505,diego__diego_1505,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1505,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.844224429908421,0.8360277465836436,0.4156499663825054,0.49852256892940455,0.46733548079665543,0.3341092881885575,1.1969920914747847,1.0880591133742383,1.4244241193488416
EUROPE,4363,DIEGO,EUROPE,1506,diego__diego_1506,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1506,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.39330065054938235,0.7503801103829945,0.890223730759087,0.6319596132574824,1.0664773871190292,1.2371977335875406,0.7048264950955087,1.0677731313810437,1.195907374100899
EUROPE,4364,DIEGO,EUROPE,1507,diego__diego_1507,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1507,NA,NA,BE,BE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.2172976780218645,0.5450516179429911,0.622573538506799,0.904124007836145,0.7549743516793593,1.56800384062179,0.7595274556071908,1.5499433998206456,0.7817353642770017
EUROPE,4365,DIEGO,EUROPE,1508,diego__diego_1508,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1508,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5909767501898526,0.5058691052814688,1.0006957754658223,1.2056342262139446,0.5040109971530422,0.7056780311941263,0.7366311174643498,0.46747338687196777,0.9360578928110576
EUROPE,4366,DIEGO,EUROPE,1509,diego__diego_1509,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1509,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8908368314110277,0.6044473470292424,0.47922798904138403,0.21924587574481366,1.1857711559229809,0.6091328504371437,1.1023318997941014,0.31066268162685745,0.8810733359902886
EUROPE,4367,DIEGO,EUROPE,1510,diego__diego_1510,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1510,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0251826946073477,0.8760705661310275,1.059472931368668,1.2606112857555616,0.6530184523024424,0.6096821383468763,1.35915300942498,1.4350286142880098,0.815894006951363
EUROPE,4368,DIEGO,EUROPE,1511,diego__diego_1511,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1511,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.5829231064317797,1.0293158054600926,0.809692079143233,0.8489281981253106,0.6149835145543306,1.030187485799724,0.5293505103267983,0.935602849403137,0.572233547666164
EUROPE,4369,DIEGO,EUROPE,1512,diego__diego_1512,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1512,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,2.2544689587994604,0.8654152622528806,0.5838382882515777,0.7698932408468809,0.6782254821282065,0.5735849235973792,1.0058093473635192,0.8828697295500763,1.0048602540839027
EUROPE,4370,DIEGO,EUROPE,1513,diego__diego_1513,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1513,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0769231095029852,0.5568521550794172,0.7494203722205891,0.4900012969048735,1.6957680960084378,0.6138271253443696,1.0429136948457016,0.29076591877532376,0.6217007377279969
EUROPE,4371,DIEGO,EUROPE,1514,diego__diego_1514,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1514,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7932397606697421,0.7865565405761146,0.8820141144616059,0.2247401630546185,0.6283479079934575,0.5321485062479061,0.5838540337611049,0.6603263479541811,0.503448871272922
EUROPE,4372,DIEGO,EUROPE,1515,diego__diego_1515,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1515,NA,NA,BE,BE,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.47014870886315374,1.6308265047309967,1.4323257649403829,1.0854665638951453,0.794590569986608,0.9260879467755473,0.6666205573087831,0.39806320122932687,0.372560098814424
